cpu_usage,assigned_mem
6846408.500000,2034315.875000
6729360.000000,2036496.250000
6678398.000000,2025974.625000
6775975.000000,2037862.625000
6688435.000000,2029702.750000
6623078.500000,2007299.625000
6551552.500000,2008945.875000
6889983.000000,2009570.500000
6651447.000000,2002283.625000
6560471.500000,2013428.375000
6565153.000000,2004299.000000
6531961.000000,2002365.625000
6469895.000000,2003814.500000
6610448.500000,2009934.375000
6567044.000000,1997274.875000
6497510.000000,2015419.375000
6571258.500000,2003603.125000
6584267.000000,2002727.500000
6443782.000000,2006704.500000
6458507.000000,2007330.750000
6441534.500000,1998773.000000
6433222.000000,2009596.875000
6444751.500000,2008944.375000
6521938.500000,2008302.625000
6441034.000000,2014615.750000
6620167.000000,2021078.500000
6541137.000000,2005788.500000
6497887.500000,2013897.250000
6568631.000000,2007785.875000
6593916.000000,2011059.500000
6582108.500000,2007288.625000
6597359.500000,2012537.000000
6544846.000000,2000029.250000
6470479.500000,2008481.000000
6476895.500000,2003610.875000
6433053.000000,2003671.500000
6315113.500000,2008091.250000
6536677.000000,2012430.750000
6472922.000000,2004275.375000
6455606.000000,2012765.000000
6555758.500000,2011668.875000
6612072.500000,2013755.125000
6653710.000000,2012480.375000
6768275.500000,2020868.375000
6826449.500000,2010477.625000
6830993.500000,2022599.375000
6901611.500000,2017510.000000
6934431.500000,2018553.250000
6996356.500000,2017021.625000
7036881.000000,2039065.000000
6992791.500000,2016513.250000
6972612.000000,2021811.750000
6904618.500000,2023077.875000
7018401.000000,2021085.750000
6930585.500000,2018017.875000
6851024.500000,2027165.000000
6804889.500000,2014815.500000
6731376.500000,2026056.625000
6768170.500000,2018326.000000
6774845.500000,2023924.500000
6822882.000000,2021979.125000
6870459.000000,2034878.375000
6889507.000000,2020420.750000
6858723.000000,2029898.000000
6885476.000000,2033543.000000
6974963.000000,2030595.500000
6928907.500000,2035941.125000
7138050.500000,2037237.625000
7078849.500000,2037302.375000
7067360.000000,2035205.250000
6982392.500000,2042570.750000
6780552.000000,2035587.375000
6737629.500000,2042072.125000
7026776.500000,2046108.250000
6949730.500000,2030404.375000
6707565.000000,2036515.875000
6786883.500000,2031039.750000
6782215.000000,2027811.125000
6690429.000000,2032941.250000
6748825.500000,2035875.625000
6657360.000000,2030202.750000
6673360.000000,2037954.125000
6794968.000000,2026995.875000
6716036.000000,2029829.250000
6621153.500000,2035914.000000
6901751.500000,2040740.125000
6845728.500000,2033922.250000
6811659.500000,2041252.625000
6826661.500000,2037738.000000
6751713.500000,2030262.125000
6659960.500000,2034697.750000
6787864.000000,2030932.500000
6662969.000000,2029809.375000
6709538.000000,2035465.750000
6687805.500000,2035131.000000
6723825.500000,2034141.125000
6607724.000000,2037866.000000
6772934.000000,2038835.875000
6753973.500000,2030218.625000
6725686.500000,2042004.875000
6863296.500000,2039167.375000
6904838.500000,2036609.250000
6972246.000000,2045103.125000
6965553.000000,2044684.500000
6824949.500000,2029126.875000
6646034.500000,2039676.875000
6643719.500000,2034768.000000
6664861.500000,2033295.125000
6776032.000000,2024595.375000
6858300.500000,2039328.125000
6699393.500000,2023435.000000
6763206.500000,2032442.375000
6775319.500000,2028184.125000
6815656.000000,2026537.750000
6717588.500000,2025618.375000
6859531.500000,2032080.625000
6748919.000000,2015777.375000
6762738.000000,2026318.625000
6700066.500000,2027569.625000
6617337.000000,2025421.375000
6699493.500000,2022822.625000
6891399.500000,2029818.375000
6819008.000000,2014833.375000
6743601.500000,2027190.000000
6691357.000000,2016950.375000
6630841.000000,2020337.000000
