cpu_usage,assigned_mem
6829620.500000,2038229.125000
6798453.000000,2038201.125000
6775692.000000,2025515.625000
6835090.500000,2035399.250000
6843312.000000,2022478.750000
6865459.000000,2006640.125000
6797826.000000,2011776.500000
7087663.500000,2009469.250000
6850597.000000,1997274.500000
6782791.000000,2016051.125000
6861310.000000,2012284.125000
6833186.500000,2020139.125000
6748870.500000,2022569.500000
6993038.000000,2035810.875000
6922272.500000,2018839.250000
6800792.500000,2042347.750000
6879544.500000,2030311.750000
6894807.500000,2031389.625000
6977023.000000,2040338.750000
6952573.500000,2046828.000000
7141308.000000,2032936.250000
7079949.500000,2045064.250000
7123751.500000,2037211.625000
7027556.000000,2022874.875000
6875268.500000,2035752.500000
6883412.000000,2054769.875000
6870163.000000,2026254.125000
6734237.000000,2038855.250000
6792107.000000,2033161.375000
6801675.000000,2037345.000000
6781042.500000,2031072.625000
6838700.500000,2042129.375000
6915095.500000,2031400.000000
6779788.000000,2044974.375000
6773992.500000,2037377.750000
6704773.000000,2033564.125000
6639278.000000,2034106.625000
6824966.000000,2047615.000000
6840396.000000,2028357.625000
6779978.000000,2042294.250000
6814548.500000,2035601.375000
6882241.000000,2035962.125000
6889293.000000,2032164.625000
6997089.000000,2044675.000000
7149528.000000,2035265.375000
7177228.500000,2048784.375000
7242309.500000,2048809.500000
7113580.000000,2041277.250000
7132452.000000,2037596.500000
7222494.000000,2059370.750000
7158067.500000,2032268.625000
7092242.500000,2035803.000000
7030537.500000,2038730.375000
7081843.500000,2036047.750000
6976590.000000,2033781.625000
7022353.500000,2039224.500000
6902179.000000,2032818.125000
6832635.500000,2036050.125000
6892050.500000,2030549.750000
6905177.000000,2034007.250000
6958900.000000,2032091.875000
7062241.000000,2044021.375000
7037448.500000,2028500.000000
6983996.000000,2034453.500000
6966106.500000,2039246.500000
7055929.500000,2032451.125000
7010213.000000,2038160.500000
7233710.500000,2037255.125000
7142931.500000,2036196.375000
7077192.500000,2034995.750000
7060630.500000,2038609.000000
6785322.000000,2035589.875000
6784133.000000,2040742.875000
7061044.500000,2048787.000000
7020024.000000,2027516.125000
6753524.500000,2035428.125000
6804536.000000,2030154.250000
6802529.000000,2025857.250000
6693310.500000,2030166.000000
6744745.000000,2032706.625000
6665282.500000,2025481.625000
6668995.000000,2034077.125000
6763264.000000,2022447.750000
6678246.000000,2024238.250000
6581353.500000,2029790.250000
6853454.000000,2034452.375000
6787540.500000,2027639.375000
6760870.500000,2035161.000000
6795502.500000,2031028.625000
6723608.000000,2025050.750000
6636153.000000,2027550.875000
6757838.500000,2024167.125000
6617974.500000,2022083.500000
6655019.500000,2028222.500000
6627706.000000,2026329.125000
6653137.000000,2025046.375000
6543209.000000,2029502.625000
6698935.500000,2030345.750000
6670368.000000,2021326.750000
6639601.500000,2032853.875000
6780707.500000,2029207.250000
6822425.000000,2026585.000000
6884219.500000,2034623.875000
6907824.000000,2034662.750000
6774900.500000,2019075.625000
6627256.000000,2030202.125000
6611413.500000,2026507.125000
6627901.000000,2024103.625000
6731304.000000,2015653.625000
6799161.500000,2029123.625000
6643786.000000,2012011.375000
6694128.000000,2021692.250000
6711788.500000,2016370.000000
6747528.500000,2015192.000000
6652721.000000,2014505.875000
6792262.500000,2021876.000000
6697604.000000,2004512.500000
6698327.000000,2016839.125000
6628003.000000,2017834.750000
6551666.000000,2016075.750000
6611068.500000,2013673.125000
6801725.000000,2017518.875000
6763008.500000,2002511.000000
6688960.500000,2016858.750000
6654230.500000,2006688.250000
6578878.000000,2011369.500000
6547417.000000,2010940.250000
6787777.500000,2014923.875000
6682905.000000,2012382.500000
6644506.000000,2021461.750000
6569183.000000,2012507.375000
6463313.500000,2013065.375000
6473624.500000,2011060.625000
6666777.000000,2017602.500000
6567571.000000,2003534.000000
6558784.500000,2013626.125000
6586858.000000,2009109.750000
6611873.500000,2009176.750000
6518544.000000,2007050.750000
6579655.000000,2017365.250000
6490604.000000,2006982.250000
6401102.000000,2016248.250000
6394850.000000,2007329.125000
6342830.000000,2009410.500000
6261807.500000,2006822.125000
6362806.000000,2010080.250000
6277421.000000,2000634.375000
6259625.000000,2008074.250000
6242242.000000,2004795.875000
6295999.000000,2006284.750000
6216950.500000,2005223.875000
6243459.500000,2009757.625000
6123334.500000,2000105.625000
6120380.500000,1999895.500000
6154323.500000,1993373.000000
6148386.000000,1995799.500000
6018171.500000,1998046.875000
6170605.000000,1997607.500000
6030452.500000,1992746.375000
6048707.500000,1996883.875000
6086635.500000,1995001.500000
6170734.500000,1994977.000000
6059233.000000,1998574.375000
6065100.000000,2000007.125000
5933644.500000,1994386.125000
5955680.500000,1993278.000000
5983996.000000,1984623.625000
6042634.500000,1982832.750000
5927734.000000,1999247.875000
6155258.500000,1998641.875000
6204936.000000,1994985.250000
6266854.000000,2003079.875000
6288505.500000,1997496.625000
6357409.500000,1996133.375000
6444073.500000,2002900.000000
6374850.000000,2004055.750000
6207612.000000,1991230.000000
6323414.000000,1993483.500000
6336149.500000,1988684.250000
6296567.500000,1987057.875000
6109586.000000,1990199.000000
6369246.500000,1993318.625000
6260203.500000,1990884.375000
6224545.500000,1995935.875000
6228685.500000,1992642.250000
6232693.000000,1988228.375000
6194587.000000,1990028.125000
6210597.000000,1991969.250000
6080207.500000,1983188.625000
6013730.000000,1989163.125000
5998945.000000,1978258.375000
6044128.500000,1976777.375000
6002944.000000,1979796.000000
6172988.500000,1985286.125000
6042106.000000,1981301.625000
5985734.000000,1989002.750000
6024577.000000,1981657.875000
6059215.500000,1973522.000000
6134773.500000,1982543.125000
6204606.500000,1987409.375000
6056072.000000,1982476.125000
5965395.500000,1988686.375000
5945813.000000,1980694.500000
5905786.000000,1975571.125000
5897924.500000,1976435.500000
6015176.000000,1979075.750000
5888535.500000,1973086.875000
5870317.000000,1983335.000000
5928358.500000,1977437.625000
5998111.500000,1973083.250000
5949696.000000,1978636.000000
6066373.000000,1982478.375000
5980528.500000,1977962.250000
5982346.500000,1987239.125000
5977807.500000,1977363.000000
5883974.000000,1977357.625000
5885331.500000,1981071.375000
6072999.500000,1978640.125000
5960144.000000,1970633.125000
5958507.000000,1979200.750000
5959857.500000,1971327.875000
5955446.000000,1974152.875000
5901769.500000,1979375.500000
6050912.000000,1979366.125000
5920241.500000,1983219.875000
5933543.000000,1989099.375000
5978703.500000,1976754.625000
5961709.000000,1978997.250000
5908960.500000,1985949.125000
6115930.000000,1987606.375000
5994823.500000,1978749.375000
6008222.000000,1984200.125000
6107222.500000,1982186.500000
6169497.500000,1984863.000000
6118266.000000,1985181.875000
6131221.500000,1990781.875000
6027382.000000,1981173.250000
6037574.000000,1988198.375000
6035876.500000,1978136.125000
6039918.500000,1980414.625000
5966891.000000,1983751.250000
6105690.000000,1986289.250000
5979485.000000,1975098.375000
6023655.500000,1981506.750000
6040555.500000,1980829.625000
6070842.000000,1980939.875000
6001942.000000,1980593.500000
6058934.000000,1985324.500000
5934091.500000,1979532.500000
5957398.500000,1979518.000000
5952308.000000,1972422.125000
