cpu_usage,assigned_mem
6205766.500000,2010425.375000
5994326.500000,1981645.625000
6174406.500000,1947721.000000
6217987.000000,1969226.750000
6140909.000000,1961148.750000
6079770.500000,1951694.125000
5996837.500000,1961283.000000
6160814.500000,1953284.875000
6088407.000000,1953473.000000
5958970.500000,1967234.750000
6136256.000000,1957529.750000
6056717.000000,1960753.750000
6011671.500000,1957288.625000
6098465.000000,1961798.375000
6076767.500000,1946490.250000
5970898.500000,1959204.375000
6020660.500000,1953837.250000
6015014.000000,1952348.000000
5917024.000000,1949967.750000
5887062.000000,1952656.125000
5796791.500000,1944793.375000
5689644.000000,1955708.250000
5863911.500000,1942658.875000
5766657.000000,1946421.625000
5658187.000000,1945431.750000
5757914.500000,1946445.000000
5621511.000000,1946381.375000
5526532.500000,1958609.750000
5605402.000000,1938290.750000
5576754.000000,1943985.250000
5493432.000000,1935544.125000
5671724.500000,1938788.125000
5532233.000000,1944610.125000
5469769.500000,1956421.000000
5485186.500000,1933350.125000
5458898.500000,1934440.125000
5410668.000000,1940046.250000
5840413.500000,1942043.500000
5608398.500000,1949513.250000
5498381.500000,1952908.000000
5481317.000000,1940217.250000
5481278.000000,1942155.625000
5500101.500000,1930926.250000
5617361.500000,1936582.250000
5474724.500000,1943804.375000
5452651.500000,1955375.500000
5527014.000000,1935542.500000
5489903.500000,1930087.375000
5449838.000000,1939020.125000
5792378.500000,1947103.000000
5660821.500000,1944090.500000
5504105.500000,1956537.375000
5585975.000000,1940054.750000
5511446.000000,1942216.875000
5525103.000000,1933837.250000
5622256.500000,1934868.375000
5451905.500000,1945049.500000
5425528.500000,1948747.125000
5458753.000000,1933028.750000
5460934.500000,1932727.750000
5416212.500000,1939579.750000
5739528.000000,1938767.250000
5546568.000000,1945612.500000
5539573.000000,1949101.750000
5549887.000000,1941609.125000
5557740.000000,1937779.625000
5526757.500000,1936539.125000
5658669.500000,1938533.625000
5518860.000000,1946353.375000
5562134.500000,1950025.500000
5547994.500000,1937667.625000
5547276.500000,1935137.125000
5505423.500000,1948308.625000
5825813.000000,1949160.500000
5744949.000000,1943965.375000
5712584.000000,1952917.500000
5899534.000000,1942237.250000
5919300.000000,1945396.750000
5814126.500000,1952346.500000
5764518.500000,1950817.750000
5594365.000000,1944170.750000
5652116.500000,1953839.500000
5636970.000000,1944309.500000
5640358.000000,1940837.000000
5551662.000000,1950160.125000
5796592.500000,1960156.500000
5632591.000000,1944700.375000
5697969.000000,1952789.000000
5709158.500000,1947733.500000
5756586.500000,1941679.125000
5676925.000000,1952450.000000
5704043.000000,1949814.625000
5563164.500000,1947188.875000
5593219.500000,1958995.375000
5578530.000000,1949464.375000
