cpu_usage,assigned_mem
6821699.500000,2038351.750000
6800647.000000,2037834.625000
6790158.000000,2024331.375000
6846182.500000,2035091.500000
6854910.500000,2021880.125000
6877111.500000,2006966.250000
6809961.500000,2012023.625000
7093065.500000,2009659.000000
6858267.500000,1997153.750000
6789665.000000,2016440.625000
6874553.500000,2012511.500000
6845747.000000,2021056.000000
6760368.500000,2023233.750000
7004439.000000,2036991.375000
6938658.000000,2019840.625000
6819344.500000,2043731.250000
6903317.000000,2031810.000000
6915885.000000,2033065.625000
6996981.000000,2041859.000000
6967593.500000,2047478.500000
7156004.500000,2033295.875000
7082107.000000,2045015.250000
7124916.000000,2036504.250000
7032715.000000,2022329.375000
6864462.500000,2035920.375000
6864628.000000,2054615.500000
6859032.000000,2026373.875000
6717649.000000,2039303.625000
6782967.500000,2033478.250000
6793596.500000,2037509.625000
6770930.000000,2031441.625000
6839343.000000,2042481.625000
6918038.500000,2032332.500000
6787081.500000,2046042.125000
6782141.000000,2038406.500000
6709295.500000,2034292.250000
6636152.500000,2034778.625000
6823939.000000,2047868.375000
6836207.000000,2029031.750000
6777878.000000,2042834.500000
6813634.000000,2035883.250000
6881371.000000,2036284.875000
6887690.000000,2032442.000000
6996912.000000,2044925.875000
7156576.000000,2035644.000000
7190093.000000,2049912.125000
7255001.500000,2049951.875000
7116918.500000,2041569.500000
7138728.000000,2037695.750000
7225504.000000,2059536.125000
7159855.000000,2032184.125000
7094932.000000,2036443.125000
7042015.000000,2039258.250000
7085673.000000,2036768.875000
6983583.000000,2034604.000000
7039398.000000,2039936.250000
6927153.000000,2032724.375000
6840168.000000,2036574.750000
6900678.500000,2030791.250000
6911826.500000,2034111.125000
6963558.000000,2032075.250000
7074690.000000,2043792.625000
7037770.000000,2028720.625000
6987749.500000,2034349.500000
6973884.000000,2039353.875000
7063449.000000,2032616.250000
7018540.500000,2038249.000000
7240810.500000,2037099.875000
7146309.000000,2036167.875000
7074164.000000,2034937.000000
7059545.000000,2038267.500000
6785227.000000,2035425.625000
6784582.500000,2040250.250000
7057288.500000,2048196.000000
7012838.500000,2027133.875000
6751387.000000,2035335.625000
6804603.500000,2030067.750000
6805804.000000,2025898.625000
6701642.500000,2030061.625000
6749117.000000,2032781.750000
6670573.500000,2025425.000000
6671978.500000,2034173.500000
6765127.500000,2022276.500000
6680058.500000,2024011.250000
6584899.000000,2029458.625000
6858150.500000,2034312.625000
6791950.000000,2027439.375000
6763679.500000,2034958.125000
6796277.500000,2030768.500000
6725262.500000,2024729.125000
6639234.000000,2027221.625000
6760517.500000,2023828.375000
6621983.500000,2021936.875000
6659275.500000,2028110.500000
6630035.000000,2026292.375000
6657099.500000,2024973.875000
6552519.500000,2028833.125000
