cpu_usage,assigned_mem
5854904.000000,1987854.000000
5629372.000000,1981154.375000
5883764.000000,1934516.375000
5932966.000000,1943341.375000
5823337.000000,1942373.125000
5778421.500000,1934538.500000
5756330.000000,1939713.125000
5830707.500000,1940341.875000
5795003.500000,1935748.500000
5642947.500000,1952718.125000
5959797.500000,1942026.750000
5792106.000000,1954958.750000
5770303.500000,1945046.500000
5781610.500000,1954486.500000
5780994.500000,1931391.750000
5610719.000000,1949698.250000
5708555.000000,1936186.250000
5642886.000000,1941643.250000
5612795.000000,1932164.625000
5639889.000000,1934549.250000
5633114.500000,1938010.375000
5478299.500000,1949242.750000
5731636.500000,1935768.375000
5542465.000000,1945136.750000
5446904.500000,1941132.875000
5513216.000000,1936957.250000
5447384.000000,1929841.875000
5336556.000000,1947136.250000
5452092.500000,1930446.250000
5365544.500000,1941021.375000
5256833.500000,1931052.250000
5538089.500000,1935303.500000
5395897.000000,1933783.250000
5309614.500000,1949442.000000
5324476.500000,1932745.875000
5325211.500000,1932761.375000
5294410.500000,1935678.375000
5763448.500000,1942143.125000
5512812.500000,1944160.375000
5397460.500000,1943506.750000
5395121.000000,1933671.875000
5369183.500000,1945142.250000
5410952.000000,1929569.875000
5563406.500000,1938608.500000
5433929.000000,1940560.250000
5383587.500000,1956058.125000
5481183.000000,1938214.375000
5422885.000000,1934132.000000
5373029.500000,1940579.500000
5739957.500000,1949414.375000
5607012.500000,1944638.750000
5426737.000000,1958412.250000
5515290.500000,1940222.625000
5424953.500000,1947437.875000
5428274.500000,1938517.875000
5544779.000000,1938228.250000
5365175.500000,1949262.250000
5328532.000000,1953856.000000
5373524.000000,1938685.500000
5375103.500000,1937841.375000
5344457.000000,1939994.375000
5688473.500000,1941794.625000
5483531.500000,1948668.250000
5469663.500000,1953895.125000
5468889.000000,1947672.000000
5482065.500000,1943283.500000
5471592.500000,1939349.500000
5627042.000000,1937903.125000
5456756.000000,1950774.375000
5488992.500000,1954962.500000
5467332.000000,1943915.375000
5477692.500000,1938902.875000
5435089.000000,1952016.000000
5798869.000000,1947066.000000
5659768.500000,1946384.500000
5610212.000000,1952024.500000
5792434.500000,1942174.000000
5801693.000000,1942373.750000
5638885.000000,1950592.250000
5624285.500000,1945812.750000
5456028.500000,1946344.500000
5521172.500000,1954014.250000
5521173.500000,1945854.500000
5532567.000000,1940785.750000
5449523.000000,1949957.250000
5714920.000000,1965121.125000
5507285.000000,1944177.875000
5574275.000000,1953614.750000
5573197.500000,1947205.125000
5613385.000000,1938001.875000
5498499.500000,1952574.125000
5553406.500000,1947654.125000
5433674.500000,1947411.125000
5478753.000000,1961775.000000
5466453.000000,1951045.000000
5496722.000000,1948210.500000
5438911.000000,1953767.375000
5733597.500000,1960838.125000
5526717.000000,1950909.750000
5534103.500000,1961380.375000
5581173.000000,1953651.125000
5604217.000000,1946287.750000
5583232.000000,1960396.250000
5713319.000000,1958312.500000
5514129.000000,1954399.500000
5541958.500000,1966595.375000
5516184.500000,1959038.875000
5512750.000000,1946026.125000
5484952.000000,1958097.875000
5682662.500000,1969860.125000
5509793.000000,1961802.250000
5504524.000000,1976549.750000
5576919.500000,1961808.750000
5662610.500000,1949484.625000
5587011.000000,1954083.250000
5669022.000000,1968617.125000
5506062.000000,1968286.750000
5553798.500000,1982499.125000
5554917.000000,1961912.750000
5563990.000000,1950616.000000
5580643.500000,1960767.875000
5824613.500000,1970590.875000
5628810.000000,1970038.875000
5593355.000000,1978620.750000
5619483.500000,1960600.125000
5700523.500000,1953853.375000
5635697.500000,1963941.875000
5715473.000000,1965644.625000
5554159.500000,1970401.000000
5614371.500000,1976199.750000
5623963.500000,1959700.875000
5636732.500000,1959428.875000
5563768.500000,1967035.750000
5889951.000000,1969884.250000
5670272.000000,1971096.250000
