cpu_usage,assigned_mem
6776822.500000,2037757.000000
6809519.500000,2035610.375000
6827927.500000,2020193.500000
6859954.000000,2033566.500000
6890095.500000,2019968.250000
6922585.000000,2008585.000000
6868805.000000,2013695.875000
7124213.000000,2012035.875000
6895868.500000,1997890.750000
6826563.500000,2018520.000000
6920270.500000,2014165.625000
6882458.500000,2023205.625000
6799717.000000,2025369.500000
7050275.000000,2040611.125000
7008150.000000,2023417.000000
6900848.500000,2047843.750000
7001390.000000,2036701.875000
6995974.500000,2037573.000000
7042411.500000,2046438.125000
7001868.500000,2047294.625000
7176600.000000,2033981.125000
7071520.000000,2045455.500000
7120021.500000,2035464.500000
7046009.500000,2021576.625000
6835908.500000,2037812.625000
6822306.500000,2054957.625000
6838657.000000,2027844.375000
6688731.000000,2041357.000000
6777172.500000,2035483.000000
6791015.000000,2039493.750000
6772897.500000,2034362.875000
6864738.500000,2045709.625000
6945390.000000,2035876.500000
6827897.000000,2049273.375000
6815656.500000,2042168.125000
6740314.500000,2037290.250000
6664020.000000,2037734.500000
6837443.500000,2051917.750000
6849346.500000,2030096.125000
6796219.000000,2043801.875000
6828038.500000,2037306.875000
6896442.500000,2037548.125000
6897426.000000,2033894.500000
7010951.500000,2046511.000000
7163758.000000,2036950.250000
7190886.500000,2050542.250000
7258864.000000,2050614.250000
7117075.500000,2041887.000000
7140616.000000,2038446.625000
7228958.000000,2060423.125000
7163811.000000,2032485.375000
7101723.000000,2037625.625000
7054370.500000,2040154.125000
7091768.500000,2037427.750000
6988083.500000,2035363.250000
7044871.500000,2040349.875000
6932406.000000,2033895.125000
6845423.000000,2036993.750000
6909392.500000,2031515.500000
6920692.500000,2034274.250000
6968715.000000,2032720.625000
7085687.000000,2044193.625000
7052332.000000,2029339.750000
7012923.000000,2034806.000000
6993986.000000,2039690.875000
7067277.500000,2032558.500000
7017750.000000,2038382.750000
7243486.500000,2036913.375000
7143591.500000,2036386.250000
7069464.500000,2035364.375000
7067570.500000,2038522.750000
6789416.000000,2035782.500000
6788709.000000,2040614.125000
7060552.000000,2048539.500000
7027017.500000,2027306.125000
6771706.500000,2035628.750000
6822762.500000,2030077.000000
6819470.500000,2025775.250000
6706404.500000,2030209.625000
6750714.500000,2032784.500000
6673712.000000,2025359.875000
6677950.500000,2033752.125000
6762608.500000,2022109.750000
6678089.000000,2023685.375000
6592349.500000,2029340.125000
6866754.000000,2034634.125000
6799474.000000,2026958.500000
6771669.500000,2034946.000000
6803899.500000,2030612.250000
6732099.500000,2024612.625000
6644276.500000,2027185.375000
6767558.000000,2023661.125000
6625942.500000,2021523.000000
6664948.000000,2027883.250000
6637450.000000,2025959.625000
6665220.000000,2024512.875000
