cpu_usage,assigned_mem
6819547.000000,2038071.375000
6801707.000000,2037890.875000
6793599.500000,2024031.875000
6848455.500000,2034789.500000
6858916.000000,2021729.375000
6881754.500000,2006968.375000
6814842.500000,2012098.500000
7095710.500000,2009746.500000
6862623.000000,1997231.500000
6793867.000000,2016656.625000
6881211.000000,2012707.375000
6850818.000000,2021148.000000
6766116.000000,2023470.500000
7011218.000000,2037231.000000
6947542.500000,2020357.375000
6827528.000000,2043826.625000
6907431.500000,2032128.250000
6920231.500000,2033272.250000
7001570.000000,2041883.000000
6970744.000000,2047239.000000
7155863.000000,2033119.000000
7076978.000000,2044965.250000
7123907.000000,2036181.625000
7034203.500000,2022215.250000
6856046.500000,2036074.875000
6852765.500000,2054321.500000
6849128.500000,2026496.000000
6708885.000000,2039392.375000
6779018.000000,2033604.750000
6792485.000000,2037718.500000
6769776.000000,2031820.500000
6845312.500000,2042805.625000
6925026.000000,2032988.875000
6796705.500000,2046693.500000
6787639.000000,2039078.500000
6714690.500000,2034861.875000
6645291.500000,2035306.750000
6828176.500000,2048752.750000
6842844.000000,2028933.250000
6785434.000000,2042792.875000
6820035.500000,2036029.375000
6885750.000000,2036497.500000
6893231.500000,2032556.375000
7000851.500000,2045149.250000
7155479.500000,2035857.000000
7184557.000000,2049358.500000
7244105.000000,2049251.500000
7111101.000000,2041306.375000
7131353.000000,2037737.000000
7223867.500000,2059625.625000
7160107.000000,2032690.500000
7097823.500000,2036507.875000
7038550.500000,2039159.875000
7085426.000000,2036547.875000
6979474.500000,2034401.250000
7028590.000000,2039597.625000
6913077.000000,2033112.625000
6834514.500000,2036381.000000
6896078.500000,2030816.250000
6908573.000000,2033927.750000
6957047.000000,2032115.000000
7060298.500000,2044025.750000
7031950.000000,2028687.500000
6990266.500000,2034699.000000
6973604.500000,2039612.250000
7060864.500000,2032596.500000
7010255.500000,2038472.000000
7233875.500000,2037026.625000
7138814.000000,2036384.500000
7072025.000000,2035170.875000
7060102.500000,2038957.500000
6785623.500000,2035732.625000
6781651.000000,2040940.250000
7059707.000000,2048953.750000
7024932.000000,2027596.625000
6763512.000000,2035619.875000
6813619.500000,2029859.750000
6810009.500000,2025767.625000
6696319.000000,2030097.000000
6743002.500000,2032620.375000
6663130.000000,2025403.250000
6668942.000000,2033878.500000
6756520.500000,2022274.000000
6676984.000000,2023946.750000
6586311.500000,2029986.625000
6859870.000000,2034804.250000
6792740.500000,2027152.875000
6764404.500000,2035259.125000
6799409.000000,2030980.375000
6727634.500000,2024698.375000
6637139.000000,2027620.000000
6761526.500000,2023960.500000
6621367.500000,2021895.250000
6655128.500000,2028166.125000
6625317.000000,2026108.250000
6648096.500000,2024830.250000
6544009.000000,2029096.375000
6700299.000000,2029983.500000
6672961.000000,2020861.875000
6643920.500000,2032459.625000
6788286.000000,2028830.625000
6827120.000000,2026575.250000
6889747.000000,2034246.375000
6914994.000000,2034382.375000
6780912.000000,2018458.625000
6631696.000000,2029833.000000
6616100.500000,2025943.000000
6636235.500000,2023655.125000
6740903.000000,2015257.750000
6806576.500000,2029071.625000
6647319.500000,2011683.375000
6696586.500000,2021356.750000
6714352.000000,2015944.750000
6750045.000000,2014882.000000
6655585.500000,2014157.500000
6793493.000000,2021601.250000
6697393.500000,2004132.625000
6696243.000000,2016585.500000
6628661.500000,2017456.375000
6552723.000000,2015884.625000
6613446.500000,2013407.250000
6800542.000000,2017462.500000
6762259.500000,2002185.250000
6689340.000000,2016673.250000
6654952.500000,2006540.625000
6581767.500000,2011194.000000
6550325.000000,2010800.500000
6793311.000000,2014954.375000
6687129.000000,2012410.250000
6647775.000000,2021515.000000
6576560.500000,2012489.000000
6468859.500000,2013116.625000
6483993.000000,2011041.625000
6679424.500000,2017795.375000
6577687.000000,2003354.500000
6569298.000000,2013465.500000
6597641.000000,2009064.500000
6623366.500000,2009012.750000
6529306.000000,2007029.625000
6594949.000000,2017557.375000
6506910.500000,2007216.750000
6417134.000000,2016546.375000
6411620.500000,2007804.250000
6358262.000000,2009942.000000
6279422.000000,2007220.000000
6379610.000000,2010727.125000
6294474.500000,2001000.875000
6276591.000000,2008959.000000
6260835.000000,2005801.875000
6312413.500000,2007209.625000
6233060.000000,2005939.875000
6261024.500000,2010418.750000
6143012.000000,2000675.875000
6136564.500000,2000994.875000
6169384.500000,1994411.625000
6162506.000000,1996774.250000
6033915.000000,1998625.875000
6181906.500000,1998250.250000
6041455.500000,1993032.125000
6060150.000000,1997174.875000
6094665.000000,1995330.250000
6178487.500000,1995454.500000
6068197.000000,1998692.250000
6072670.500000,2000267.000000
5942254.500000,1994485.875000
5964136.000000,1993515.000000
5993138.000000,1984801.375000
6048831.000000,1983213.000000
5931266.000000,1999520.250000
6158820.000000,1998613.625000
6213162.500000,1995055.125000
6274730.500000,2003264.375000
6298122.500000,1997777.500000
6364699.000000,1996581.875000
6447489.500000,2002933.500000
6377228.500000,2004090.250000
6207907.500000,1991408.000000
6323280.000000,1993423.750000
6342590.000000,1988890.500000
6305300.500000,1987535.750000
6117845.000000,1990800.875000
6374896.500000,1993636.375000
6264494.000000,1991278.250000
6229465.500000,1996140.375000
6235790.000000,1992949.500000
6237923.500000,1988623.875000
6197916.500000,1990315.125000
6214654.000000,1992139.875000
6083745.500000,1983419.500000
6017169.000000,1989226.000000
6004236.000000,1978488.500000
6051468.500000,1976983.250000
6013119.000000,1979811.625000
6182527.500000,1985714.250000
6048313.500000,1981645.375000
5988440.500000,1989355.125000
6026246.500000,1981775.000000
6059027.000000,1973982.125000
6135717.500000,1982344.250000
6198918.500000,1987659.500000
6055298.500000,1982339.000000
5966961.500000,1989079.875000
5947695.000000,1981109.750000
5910538.500000,1975875.250000
5903286.500000,1977040.625000
6021266.500000,1979863.750000
5894879.500000,1973544.000000
5873051.500000,1983617.125000
5928924.500000,1977704.750000
5996710.000000,1973372.750000
5950574.500000,1978938.125000
6068298.500000,1982588.250000
5983920.000000,1978245.875000
5985996.000000,1987681.875000
5980116.000000,1977798.375000
5882987.000000,1977709.750000
5885135.500000,1981227.250000
6075028.500000,1978725.250000
5961605.000000,1970477.750000
5959541.500000,1979265.000000
5958917.500000,1971514.750000
5954404.500000,1974244.375000
5899940.000000,1979547.375000
6049147.500000,1979435.500000
5918409.500000,1983246.125000
5930985.500000,1989099.375000
5976114.000000,1977043.000000
5957000.500000,1979005.625000
5905130.000000,1985948.875000
6107830.000000,1987427.500000
5984842.000000,1978581.625000
6000957.000000,1984069.875000
6101091.000000,1982073.000000
6163038.500000,1984674.875000
6113853.000000,1985128.250000
6126486.000000,1990699.875000
6020116.500000,1981247.000000
6031569.000000,1988104.125000
6028732.500000,1978095.000000
6031985.000000,1980400.625000
5959051.500000,1983677.375000
6095698.500000,1985986.250000
5969546.000000,1974986.500000
6013847.500000,1981381.000000
6033994.000000,1980858.250000
6060859.500000,1980763.375000
5993376.500000,1980495.750000
6051448.000000,1984976.875000
5928303.500000,1979576.875000
5952561.500000,1979644.125000
5945220.500000,1972624.500000
5941537.500000,1973930.250000
5845122.000000,1979849.500000
6008749.000000,1976993.375000
5862567.500000,1974248.250000
5895599.000000,1978889.875000
5923754.500000,1977541.625000
5995550.500000,1974378.375000
5881740.000000,1976655.000000
5925770.500000,1976336.500000
5802033.500000,1974673.375000
5836048.500000,1974809.500000
5853069.500000,1967880.875000
5863829.500000,1965066.375000
5808502.000000,1975829.375000
6005051.000000,1975701.875000
5989325.500000,1970568.250000
6049128.000000,1975248.500000
6101964.000000,1967327.625000
6151903.500000,1965490.125000
6247676.500000,1971932.125000
6262107.500000,1977685.250000
6180945.500000,1966631.125000
6228499.000000,1972872.125000
6288817.500000,1969491.125000
6279674.000000,1964060.125000
6093471.000000,1968403.125000
6376602.000000,1973215.000000
6298461.000000,1973625.750000
6262020.000000,1980246.000000
6303085.000000,1976537.750000
6279453.000000,1973184.750000
6272892.500000,1974352.125000
6238476.000000,1977593.000000
6158112.500000,1969802.500000
6104610.000000,1979377.625000
6135767.500000,1971195.875000
6205052.000000,1969364.250000
