cpu_usage,assigned_mem
5758482.000000,1977199.250000
5564944.500000,1981620.625000
5836663.000000,1932280.250000
5885608.000000,1938802.375000
5773081.500000,1940644.625000
5737266.500000,1931744.875000
5717644.000000,1937293.000000
5791602.000000,1938585.375000
5773846.000000,1934331.375000
5611511.500000,1951886.500000
5951340.000000,1941717.375000
5780538.500000,1956443.625000
5745061.500000,1946149.750000
5754836.000000,1954820.750000
5759975.000000,1930872.000000
5591545.000000,1949581.625000
5686833.000000,1935821.500000
5615475.500000,1941942.625000
5587796.000000,1931887.500000
5633801.500000,1934546.500000
5629868.000000,1938420.000000
5475186.500000,1949256.000000
5736230.000000,1936552.625000
5539013.500000,1946611.500000
5439596.500000,1941866.250000
5504014.500000,1937361.375000
5442929.500000,1930035.500000
5328395.500000,1947361.500000
5446943.000000,1931473.875000
5357981.500000,1942050.375000
5247381.500000,1931713.875000
5547262.000000,1936329.500000
5399639.000000,1935243.500000
5313851.000000,1950913.125000
5332621.500000,1934480.500000
5331273.000000,1934581.875000
5305166.500000,1936893.750000
5784846.500000,1942596.000000
5529513.500000,1945555.500000
5405485.500000,1943839.500000
5417397.000000,1933973.750000
5379579.500000,1946419.000000
5424127.000000,1930564.000000
5574296.500000,1940437.000000
5446297.500000,1942068.125000
5389948.000000,1957586.250000
5501831.500000,1940484.000000
5442046.500000,1935772.250000
5380293.000000,1942743.375000
5744897.500000,1950729.875000
5612322.000000,1946271.875000
5434677.500000,1959403.250000
5521537.000000,1941210.250000
5435529.000000,1947672.875000
5436480.500000,1938870.875000
5550755.000000,1938917.750000
5369579.500000,1950725.250000
5329859.000000,1955356.125000
5373737.000000,1940774.875000
5377425.000000,1939775.125000
5348012.500000,1941873.125000
5706836.000000,1943111.250000
5500490.500000,1950357.500000
5488872.000000,1954936.000000
5491011.000000,1948364.125000
5502581.500000,1944061.500000
5491143.500000,1940195.750000
5638528.500000,1939787.750000
5479658.500000,1950881.750000
5512713.000000,1954784.875000
5493015.500000,1943427.000000
5500004.000000,1939572.000000
5456678.000000,1952276.625000
5814312.000000,1948240.250000
5685927.500000,1947933.000000
5634691.500000,1954201.250000
5819757.500000,1941885.625000
5830840.500000,1941696.250000
5669655.500000,1950723.250000
5653378.000000,1945655.125000
5484078.500000,1945163.625000
5549297.000000,1952579.000000
5549022.000000,1944644.625000
5556237.500000,1941179.625000
5474848.500000,1949446.625000
5740889.000000,1963234.125000
5535418.500000,1943882.250000
5601679.500000,1953192.625000
5601131.000000,1946664.000000
5641480.000000,1938406.375000
5534141.500000,1952320.375000
5582853.000000,1947078.750000
5450922.000000,1947197.000000
5496654.500000,1959687.875000
5482771.000000,1949613.750000
5506889.500000,1947269.625000
5455179.000000,1952229.625000
5743647.500000,1959468.125000
5531069.000000,1949140.875000
5543366.500000,1960542.375000
5591278.500000,1952663.500000
5614294.000000,1945735.500000
5596999.000000,1958592.125000
5727745.500000,1956957.125000
5527468.500000,1953362.000000
5548466.000000,1964696.375000
5523183.000000,1957271.875000
5520573.500000,1945311.500000
5489722.000000,1956059.000000
5684749.000000,1967553.750000
5515913.000000,1960121.875000
5513844.500000,1973907.125000
5587705.500000,1960191.375000
5673136.000000,1948792.875000
5597492.000000,1952928.750000
5681533.500000,1966505.250000
5518487.000000,1966150.500000
5562999.000000,1979381.250000
5565872.000000,1960355.625000
5573614.000000,1949616.750000
5590708.500000,1958806.750000
5829991.000000,1968343.000000
5642401.500000,1968217.000000
5607948.500000,1975831.000000
5634291.500000,1958467.000000
5716512.000000,1952207.000000
5649068.500000,1961990.375000
5725060.000000,1963345.375000
5564989.000000,1967687.375000
5625745.000000,1972853.750000
5635238.500000,1957619.125000
5647113.500000,1957488.875000
5572346.500000,1964684.500000
5895952.000000,1967519.250000
5680718.000000,1968650.125000
5628910.500000,1978650.875000
5671532.500000,1964482.375000
5744229.500000,1954083.625000
5690965.000000,1957695.250000
5753619.500000,1964023.750000
5628536.000000,1965450.250000
5656771.500000,1969025.125000
5600358.500000,1962611.250000
5640389.500000,1955658.750000
5585600.000000,1962890.375000
5847776.500000,1964897.250000
5671739.500000,1964888.625000
5672522.000000,1970021.875000
5692336.000000,1963523.000000
5742272.000000,1960187.375000
5655757.000000,1961149.375000
5801620.500000,1965413.875000
5676257.500000,1969968.000000
5653616.000000,1969866.750000
5637943.000000,1960829.500000
5655720.000000,1953629.875000
5575866.500000,1962973.625000
5847012.500000,1962716.250000
5684748.500000,1962316.375000
5666745.500000,1969857.750000
5705472.500000,1963914.000000
5737343.500000,1958003.000000
5639450.500000,1960473.750000
5695815.000000,1964488.750000
5602805.500000,1965511.875000
5598514.500000,1971835.500000
5589544.000000,1960727.500000
5627386.000000,1950483.875000
5608904.000000,1959703.000000
5841203.500000,1969369.250000
5692337.500000,1962618.375000
5712518.500000,1970977.250000
5735500.000000,1959335.125000
5762925.000000,1956337.500000
5714590.000000,1957904.250000
5778171.500000,1960357.000000
5652990.000000,1959247.625000
5712860.000000,1966214.750000
5703699.500000,1955724.000000
5675885.000000,1953225.000000
5624268.500000,1962530.250000
5792395.500000,1966857.375000
5631087.000000,1956561.625000
5701334.000000,1965642.125000
5704037.000000,1962691.500000
5749231.500000,1955644.125000
5672442.500000,1959147.875000
5707509.500000,1960837.000000
5608614.500000,1956875.375000
5603487.000000,1968688.000000
5591181.000000,1955474.250000
5617380.000000,1951147.875000
5585183.500000,1957756.500000
5782600.500000,1960476.875000
5638084.000000,1954049.625000
5631508.500000,1968680.750000
5682157.500000,1960768.250000
5700360.500000,1951050.000000
5728634.500000,1959223.500000
5836115.500000,1962019.875000
5655996.500000,1957479.750000
5652702.000000,1967144.875000
