cpu_usage,assigned_mem
5632399.500000,1958280.750000
5503193.000000,1982117.000000
5772474.000000,1929929.125000
5795523.500000,1933683.875000
5730084.000000,1932146.875000
5714249.500000,1925725.625000
5678764.500000,1932688.250000
5730576.500000,1934924.750000
5732209.500000,1932920.250000
5569780.000000,1948389.250000
5917753.500000,1940363.875000
5740478.500000,1957502.250000
5682908.500000,1946400.125000
5700552.000000,1953181.500000
5712853.500000,1929212.375000
5539930.500000,1949037.125000
5646403.000000,1934838.875000
5569119.000000,1941269.750000
5539191.000000,1930810.250000
5612534.500000,1933496.750000
5604457.000000,1938488.375000
5451203.000000,1948395.250000
5725302.000000,1936356.875000
5519186.000000,1947582.250000
5413851.000000,1942056.750000
5485255.000000,1937361.625000
5422459.500000,1930568.750000
5309887.000000,1947719.000000
5434172.000000,1933079.875000
5342864.000000,1943596.125000
5233435.500000,1931986.500000
5552674.500000,1939760.875000
5402070.500000,1938320.375000
5322647.500000,1952322.125000
5345116.000000,1936096.625000
5345019.500000,1936322.750000
5322614.000000,1937647.625000
5817965.000000,1942506.375000
5555513.000000,1947182.375000
5419915.000000,1944293.625000
5455879.500000,1933792.125000
5400901.000000,1947125.875000
5447052.500000,1931345.000000
5591166.500000,1942505.500000
5463110.500000,1944486.500000
5401993.000000,1959288.250000
5535610.000000,1943248.875000
5476888.000000,1937728.250000
5397316.500000,1945547.500000
5762146.000000,1951734.000000
5630880.000000,1948739.750000
5458034.500000,1960854.500000
5545832.500000,1942137.875000
5465162.500000,1947134.875000
5465709.500000,1938871.625000
5570041.500000,1939515.750000
5392391.500000,1952684.500000
5342934.500000,1957607.000000
5389051.000000,1943708.000000
5394829.500000,1943334.750000
5362258.500000,1945098.000000
5741122.000000,1944817.250000
5535509.000000,1953067.625000
5533931.500000,1955517.000000
5545739.500000,1947162.250000
5552553.000000,1944827.375000
5530649.000000,1941753.750000
5666363.500000,1943336.875000
5531473.500000,1950541.875000
5570792.500000,1954461.125000
5554696.500000,1942198.250000
5547196.000000,1942295.375000
5502687.000000,1955165.250000
5833931.500000,1958560.875000
5735301.000000,1955320.250000
5692298.500000,1959616.375000
5873583.500000,1950516.375000
5894411.500000,1952408.625000
5756707.500000,1958396.750000
5727176.500000,1954645.250000
5548058.000000,1949718.500000
5611782.500000,1960543.125000
5592385.500000,1950861.750000
5591835.000000,1948287.750000
5510744.000000,1957355.500000
5783953.500000,1970426.625000
5587666.000000,1949758.500000
5661411.500000,1960166.250000
5663364.000000,1952620.250000
5702860.500000,1946645.500000
5613845.000000,1958484.250000
5645348.000000,1954904.500000
5504716.000000,1953438.500000
5545599.000000,1967153.875000
5530326.500000,1955035.500000
5542517.500000,1954415.750000
5483969.500000,1960156.750000
5758144.500000,1964567.375000
5556859.000000,1953817.250000
5570450.000000,1967659.250000
5618734.000000,1957308.375000
5644025.000000,1950291.625000
5645751.000000,1963609.000000
5769566.000000,1962713.000000
5575445.500000,1957837.750000
5580885.000000,1971156.125000
