cpu_usage,assigned_mem
6628982.000000,2035073.875000
6697343.500000,2016002.375000
6840072.000000,1998465.750000
6864778.000000,2028159.500000
6943174.500000,2015892.875000
6959036.000000,2012370.625000
6961555.000000,2017103.500000
7170884.500000,2018936.750000
6936450.000000,2001940.000000
6867967.500000,2022304.125000
6963234.000000,2016617.875000
6920141.500000,2025560.250000
6839542.000000,2027807.250000
7096909.000000,2044238.750000
7085587.000000,2027305.875000
6999513.000000,2051784.000000
7107607.000000,2042001.875000
7067457.000000,2040924.750000
7048403.000000,2050242.250000
7024482.000000,2045582.375000
7190251.000000,2034479.875000
7069856.500000,2046317.250000
7100927.000000,2035216.500000
7042488.000000,2022008.250000
6810962.500000,2040397.750000
6794022.000000,2055459.250000
6826920.000000,2029288.750000
6667415.000000,2043481.875000
6775354.500000,2037379.625000
6791676.500000,2041041.250000
6776464.500000,2037075.750000
6895951.000000,2048904.625000
6978383.000000,2039496.250000
6880863.500000,2052191.250000
6867794.000000,2046456.500000
6792706.500000,2040598.375000
6698675.000000,2040983.500000
6846408.000000,2056619.375000
6848197.000000,2031774.625000
6793887.500000,2045090.625000
6821670.500000,2038590.000000
6895452.000000,2038611.125000
6883967.000000,2035231.500000
6989846.500000,2047377.750000
7138803.000000,2037098.125000
7159276.000000,2051798.000000
7262425.000000,2051759.000000
7119217.500000,2043737.250000
7142192.000000,2040007.250000
7221602.000000,2062106.875000
7160662.500000,2032897.375000
7106465.500000,2039718.125000
7071706.000000,2041556.250000
7096961.000000,2038992.000000
6996840.500000,2036897.000000
7065733.500000,2041529.750000
6961240.000000,2034961.500000
6861260.500000,2037791.875000
6926303.500000,2032794.625000
6939305.000000,2034756.750000
6980211.500000,2033540.875000
7108476.500000,2044875.625000
7067403.500000,2030279.375000
7047275.500000,2035402.500000
7026581.000000,2039916.500000
7072562.000000,2032836.250000
7021966.000000,2038623.250000
7247911.000000,2037081.875000
7144064.500000,2036877.000000
7066659.500000,2036173.000000
7075632.000000,2038667.625000
6790157.500000,2036247.750000
6793018.000000,2041390.125000
7063877.000000,2049844.500000
