cpu_usage,assigned_mem
6845978.000000,2037934.875000
6786312.000000,2039131.500000
6759049.500000,2027314.500000
6830040.000000,2036568.125000
6821137.500000,2024014.250000
6831685.000000,2006693.750000
6758428.000000,2011477.750000
7063336.500000,2009110.000000
6824532.000000,1997866.625000
6755312.500000,2015447.500000
6824861.000000,2011580.875000
6803506.000000,2018583.250000
6717430.000000,2021106.000000
6954430.000000,2032905.625000
6872795.000000,2016315.625000
6749139.000000,2038774.750000
6819554.000000,2026231.750000
6832707.000000,2026778.500000
6899092.500000,2036091.125000
6890228.000000,2043745.875000
7079281.000000,2030797.000000
7054362.000000,2044600.000000
7107610.500000,2038856.375000
7018595.500000,2025125.375000
6906293.500000,2035773.250000
6937296.500000,2055102.500000
6902513.000000,2025856.000000
6767241.500000,2037413.625000
6808096.000000,2031897.625000
6810148.000000,2036105.750000
6789745.000000,2029047.750000
6835075.000000,2040240.000000
6910987.500000,2028971.625000
6770539.000000,2042506.750000
6767707.500000,2034934.125000
6697445.500000,2031882.250000
6626779.500000,2032066.000000
6808717.500000,2045530.500000
6820715.000000,2027371.500000
6754981.500000,2041761.500000
6794460.000000,2034668.750000
6860280.000000,2035423.125000
6862337.000000,2031573.250000
6959290.500000,2043519.375000
7108326.500000,2033482.375000
7126419.500000,2047854.375000
7214225.500000,2048139.625000
7108343.500000,2042149.250000
7122903.500000,2037943.625000
7203459.500000,2059742.000000
7144371.500000,2032856.375000
7081688.000000,2036163.750000
7013106.000000,2038728.250000
7076276.000000,2036218.375000
6972736.500000,2033660.500000
7018102.500000,2039306.125000
6900847.500000,2032260.500000
6830755.000000,2035979.875000
6884870.000000,2030545.625000
6899304.500000,2034142.250000
6953901.000000,2032309.625000
7054804.500000,2044675.375000
7033506.000000,2028982.625000
6984856.000000,2034762.500000
6965922.000000,2040007.875000
7061829.500000,2033163.500000
7008293.000000,2038774.750000
7235017.500000,2037868.000000
7144140.000000,2036765.375000
7085966.000000,2035550.625000
7061374.000000,2040008.250000
6785049.000000,2036522.500000
6784918.500000,2041460.750000
7070020.000000,2049645.750000
7036874.000000,2028556.375000
6764649.000000,2036029.375000
6814360.500000,2030225.625000
6807948.000000,2026182.500000
6689846.500000,2030476.875000
6736493.500000,2033090.750000
6657385.000000,2025906.750000
6665109.500000,2034224.375000
6753702.500000,2022955.125000
6676681.500000,2024734.750000
6587566.000000,2031081.125000
6861438.500000,2035787.000000
6790644.000000,2027838.625000
6756373.500000,2036131.750000
6791292.000000,2031596.750000
6722295.000000,2025381.625000
6631460.000000,2028656.875000
6753804.500000,2024838.625000
6612420.500000,2022639.750000
6641228.000000,2028946.375000
6612357.000000,2026660.500000
6621727.500000,2025503.125000
6510949.500000,2029855.000000
6667746.500000,2030107.000000
6639154.000000,2021995.750000
6607645.500000,2033182.625000
6757573.500000,2029306.750000
6798723.000000,2026800.875000
6861601.500000,2035084.000000
6902905.500000,2035495.875000
6763148.000000,2019732.750000
6612760.500000,2030499.375000
6593441.500000,2027292.750000
6608140.500000,2024939.625000
6703989.000000,2016734.375000
6776818.500000,2028984.500000
6638150.000000,2011833.500000
6687508.500000,2022167.625000
6706501.500000,2016936.625000
6743722.500000,2015547.500000
6647825.000000,2014814.125000
6784354.000000,2022039.750000
6689823.000000,2004869.375000
6689860.000000,2016866.875000
6614789.000000,2017961.375000
6540227.500000,2015867.875000
6595497.500000,2013559.125000
6789065.500000,2016966.500000
6755795.500000,2002494.125000
6688391.500000,2016927.250000
6652371.500000,2006994.250000
6578415.500000,2011278.500000
6546588.000000,2010885.125000
6785435.500000,2014809.625000
6682888.000000,2012322.125000
6644611.000000,2021347.125000
6566280.000000,2012295.750000
6462262.500000,2012737.625000
6470495.500000,2010979.125000
6668129.000000,2017408.625000
6566894.500000,2003671.750000
6557358.500000,2013592.375000
6585411.000000,2009106.750000
6611436.000000,2008974.000000
6517171.000000,2006985.000000
6577694.000000,2017235.875000
6485984.500000,2007253.625000
6395302.500000,2016216.125000
6388557.000000,2007200.375000
6336355.500000,2009206.000000
6255539.500000,2006777.000000
6355503.000000,2009972.000000
6269849.000000,2000715.500000
6253855.000000,2007955.000000
6239033.500000,2004703.250000
6292235.500000,2006269.625000
6212315.000000,2005418.250000
6244074.500000,2009641.250000
6125701.000000,2000223.875000
6121573.000000,2000130.250000
6156380.500000,1993634.000000
6150442.500000,1996059.500000
6021412.500000,1998199.625000
6170711.500000,1997851.125000
6032188.500000,1992912.750000
6051712.500000,1996992.875000
6089806.000000,1995189.250000
6175509.500000,1995378.000000
6064136.000000,1998848.875000
6070113.500000,2000248.000000
5939333.000000,1994366.000000
5961130.500000,1993421.250000
5989719.500000,1984641.000000
6045669.000000,1983074.875000
5931392.000000,1999374.125000
6160398.500000,1998705.750000
6208449.000000,1995185.750000
6272480.000000,2003131.625000
6294912.500000,1997546.125000
6361639.500000,1996252.750000
6443172.500000,2002636.625000
6372603.000000,2003496.125000
6202886.500000,1990954.750000
6319562.500000,1992964.000000
6338874.500000,1988680.000000
6300511.000000,1987006.125000
6108072.500000,1990139.000000
6364345.000000,1992694.125000
6252184.000000,1990382.250000
6217159.000000,1995320.000000
6224225.500000,1991811.375000
6222313.000000,1987646.500000
6182220.000000,1989440.375000
6199551.500000,1991059.500000
6069693.000000,1982626.000000
6007222.500000,1988349.250000
5995101.000000,1977895.875000
6040793.000000,1976321.375000
6004317.000000,1979011.250000
6173377.500000,1985111.000000
6038207.000000,1981396.750000
5976411.000000,1989194.000000
6014018.500000,1981438.375000
6045952.500000,1973336.125000
6122971.500000,1981519.250000
6191430.000000,1986909.000000
6045577.000000,1982128.125000
5959966.500000,1988763.125000
5943144.000000,1980899.000000
5904630.000000,1975602.250000
5898877.000000,1976628.750000
6020034.000000,1979600.125000
5894260.000000,1973600.500000
5872648.000000,1983781.250000
5929961.000000,1977604.125000
5998764.500000,1973386.625000
5954923.000000,1979085.625000
6074393.500000,1983021.375000
5993585.000000,1978307.625000
5993348.500000,1988011.500000
5986746.500000,1977787.000000
5891334.000000,1977608.125000
5893918.000000,1981304.000000
6086184.000000,1979074.875000
5969733.000000,1970384.250000
5967073.500000,1979292.875000
5968093.000000,1971307.500000
5964146.500000,1974193.125000
5912669.500000,1979463.500000
6063502.000000,1979734.875000
5935054.500000,1983242.500000
5946347.000000,1989520.625000
5990430.000000,1977355.875000
5970383.000000,1979356.500000
5919507.000000,1986161.625000
6120150.000000,1988055.625000
5995787.000000,1978421.125000
6009933.500000,1984185.125000
6112849.500000,1982053.500000
6175725.500000,1984691.375000
6126340.000000,1985415.625000
6140123.500000,1990998.625000
6040996.500000,1981426.875000
6047623.500000,1988599.000000
6045881.000000,1978300.375000
6050698.000000,1980630.750000
5977100.500000,1983732.625000
6114467.000000,1986567.500000
5990808.000000,1974996.500000
6032868.500000,1981747.375000
6053086.000000,1981034.875000
6080392.500000,1981191.000000
6013464.000000,1980770.375000
6069875.000000,1985613.750000
5948878.000000,1979383.000000
5971732.000000,1979790.125000
5967097.500000,1972476.000000
5966278.500000,1974053.250000
5868706.500000,1979814.250000
6030674.000000,1977460.125000
5885613.500000,1973839.000000
5918133.500000,1978601.875000
5946277.000000,1977179.250000
6019104.500000,1974551.750000
5907266.500000,1976772.625000
5946362.500000,1976761.500000
5820463.000000,1974423.750000
5853666.500000,1974679.875000
5870228.000000,1967502.750000
5882883.500000,1964953.625000
5826135.500000,1975832.000000
6023027.000000,1975850.875000
6017546.000000,1970490.625000
6075339.500000,1975657.375000
6127208.500000,1967556.750000
6178846.000000,1965725.875000
6286114.500000,1972236.625000
6292530.000000,1977915.125000
6205663.000000,1966674.500000
6251004.000000,1972542.000000
6313819.500000,1969290.500000
6301617.000000,1964195.375000
6109749.500000,1968364.500000
6395000.500000,1972846.125000
6314781.500000,1973503.125000
6276115.000000,1979949.625000
6318758.500000,1976268.500000
6294266.000000,1973122.250000
6289288.500000,1974413.750000
6258723.000000,1977683.125000
6174962.000000,1970092.375000
6120556.000000,1979690.000000
6153978.500000,1971371.625000
6222131.500000,1969912.250000
