cpu_usage,assigned_mem
6740814.000000,2037142.750000
6798752.500000,2032454.750000
6851435.500000,2015458.250000
6873052.000000,2032348.875000
6913390.500000,2018717.375000
6942194.500000,2009696.500000
6898362.500000,2014668.000000
7138266.500000,2013750.750000
6912228.500000,1998734.125000
6842812.500000,2019968.625000
6940981.500000,2015146.375000
6900773.000000,2024354.500000
6817557.500000,2026458.000000
7069492.500000,2042217.750000
7041284.000000,2025066.125000
6942508.500000,2049735.000000
7050211.500000,2038883.500000
7028907.000000,2039332.875000
7044922.500000,2048276.750000
7007905.000000,2046609.000000
7179160.500000,2033977.000000
7065992.500000,2045688.500000
7111915.500000,2035150.000000
7043763.000000,2021762.125000
6822259.000000,2038658.375000
6806307.000000,2055147.875000
6831740.000000,2028417.875000
6680379.500000,2042366.625000
6777612.000000,2036404.875000
6792887.500000,2040497.750000
6775897.500000,2035828.500000
6878830.500000,2047222.500000
6960344.500000,2037588.750000
6849840.000000,2050734.750000
6835710.000000,2044127.500000
6758549.000000,2038854.875000
6680523.500000,2039163.000000
6845331.500000,2053942.750000
6855609.000000,2030868.625000
6799626.000000,2044277.750000
6829128.000000,2037763.250000
6899773.500000,2037923.500000
6900895.000000,2034308.750000
7015794.000000,2047009.875000
7165680.000000,2037404.000000
7189748.000000,2050893.125000
7261892.500000,2050933.625000
7116712.500000,2042154.000000
7138215.500000,2039024.750000
7228997.500000,2061030.250000
7166620.000000,2032837.500000
7105555.000000,2038040.625000
7054918.500000,2040495.750000
7093191.500000,2037790.500000
6988713.000000,2035692.625000
7042897.000000,2040586.250000
6929060.500000,2034744.625000
6847593.500000,2037293.125000
6911826.500000,2032014.625000
6925977.500000,2034443.750000
6971938.000000,2033056.500000
7090551.500000,2044629.125000
7063322.000000,2029669.125000
7029774.500000,2035004.875000
7008342.500000,2039805.500000
7068244.000000,2032532.500000
7018210.500000,2038383.500000
7246060.500000,2037014.750000
7145071.500000,2036459.125000
7072877.000000,2035648.375000
7074625.500000,2038792.000000
6793748.000000,2036024.000000
6795460.000000,2041142.625000
7069289.500000,2049778.125000
7044531.000000,2027778.625000
6784235.500000,2035869.125000
6830117.500000,2030159.500000
6822184.500000,2025847.375000
6700345.500000,2030353.250000
6744824.500000,2032784.000000
6668871.500000,2025402.375000
6676147.500000,2033599.250000
6758013.500000,2022070.125000
6675616.500000,2023761.125000
6596028.000000,2029705.250000
6868622.000000,2035099.250000
6803903.000000,2026641.500000
6774912.500000,2035151.750000
6808364.500000,2030735.625000
6735451.500000,2024252.750000
6644278.500000,2027338.875000
6772140.000000,2023528.750000
6627005.500000,2021547.375000
6664806.500000,2027817.000000
6636292.000000,2025811.125000
6666199.000000,2024237.250000
6565810.500000,2029293.375000
6719976.500000,2029945.625000
6692807.000000,2020203.000000
6660128.000000,2031924.750000
6802576.000000,2028082.500000
6842838.500000,2025858.500000
6909704.500000,2033942.750000
6928309.000000,2033731.250000
6793295.500000,2017654.375000
6634118.000000,2029620.000000
6626400.500000,2025045.250000
6652063.500000,2022827.375000
6765418.500000,2014590.500000
6834856.500000,2029366.625000
6659506.500000,2011678.625000
6699863.000000,2021104.875000
6716834.500000,2015224.000000
6747088.500000,2014557.500000
6659130.500000,2013562.750000
6805584.500000,2021485.625000
6710674.500000,2003401.625000
6707241.000000,2016356.625000
6649036.500000,2016634.250000
6571162.000000,2015680.875000
6642724.000000,2012747.125000
6818168.500000,2018296.875000
6776089.000000,2002051.500000
6698813.000000,2016588.500000
6673315.500000,2005868.125000
6590700.500000,2011796.000000
6558303.000000,2010855.250000
6794058.500000,2014776.000000
6684539.000000,2012116.500000
6655118.000000,2021602.500000
6582592.000000,2012763.875000
6471344.000000,2013676.125000
6490275.000000,2011298.250000
6678461.500000,2018198.625000
6580851.500000,2003219.500000
6576400.500000,2013711.875000
6605337.500000,2009099.125000
6628716.500000,2009634.375000
6534990.000000,2007287.500000
6604827.500000,2017780.375000
6520387.500000,2006976.625000
6436300.000000,2016742.125000
6431096.500000,2008021.375000
6375617.000000,2010502.250000
6296875.500000,2007389.500000
6400001.000000,2011049.125000
6316876.000000,2001151.125000
6296695.000000,2009770.750000
6282086.000000,2006767.000000
6335160.000000,2008050.750000
6255747.500000,2006473.875000
6279475.500000,2011203.375000
6163878.000000,2001154.125000
6154381.000000,2001856.125000
6187642.500000,1995367.375000
6183140.000000,1997715.000000
6056173.500000,1999311.875000
6203330.000000,1999165.875000
6063789.000000,1993546.250000
6079659.000000,1997873.125000
6112037.000000,1996031.625000
6197009.000000,1996106.250000
6088432.000000,1999101.500000
6088616.000000,2000998.000000
5960338.500000,1994917.625000
5982199.000000,1994021.125000
6013128.000000,1985361.500000
6067728.000000,1983878.750000
5943437.000000,1999887.000000
6166110.500000,1998946.750000
6220655.000000,1995102.375000
6274567.000000,2003456.000000
6299601.000000,1998194.500000
6369175.000000,1997156.250000
6449610.000000,2003788.500000
6385166.500000,2005517.000000
6216644.000000,1992936.125000
6331514.000000,1995094.250000
6346686.000000,1989894.500000
6312941.000000,1989169.250000
6135383.000000,1992886.125000
6392600.500000,1996032.250000
6283160.500000,1993415.250000
6247054.000000,1998458.875000
6252694.500000,1995316.750000
6257988.500000,1990829.625000
6226313.000000,1992778.125000
6248840.500000,1994900.625000
6112980.000000,1985841.125000
6040882.000000,1991899.375000
6028156.500000,1980703.625000
6074579.500000,1979375.000000
6027862.000000,1982531.000000
6193339.500000,1987747.625000
6063263.000000,1983007.875000
6012977.500000,1990795.500000
6051480.000000,1983718.250000
6085262.500000,1975999.750000
6157646.500000,1985562.875000
6227898.500000,1989704.500000
6082552.500000,1984438.500000
