cpu_usage,assigned_mem
5954492.500000,1997059.000000
5707237.000000,1981824.625000
5939113.000000,1937144.250000
5985292.000000,1948939.000000
5883128.000000,1944634.000000
5830051.000000,1937735.250000
5800540.500000,1943228.375000
5877431.500000,1942504.500000
5823701.500000,1938461.875000
5684697.500000,1954000.375000
5975487.500000,1943125.500000
5816466.000000,1953982.000000
5803288.000000,1944722.375000
5820555.500000,1954632.375000
5809297.500000,1933231.500000
5641519.000000,1950649.500000
5741100.500000,1937566.875000
5682375.000000,1942350.250000
5648455.000000,1933247.000000
5654322.000000,1935805.250000
5641315.500000,1938844.000000
5490185.000000,1950235.250000
5733189.500000,1936270.875000
5553138.500000,1944869.750000
5462016.500000,1941172.375000
5532554.500000,1937809.500000
5459165.000000,1931288.125000
5351546.000000,1948245.125000
5460428.500000,1930644.625000
5380421.000000,1940877.250000
5274458.500000,1931213.875000
5535735.000000,1935445.375000
5398854.500000,1934437.875000
5317445.000000,1948950.375000
5325449.500000,1931091.875000
5326517.500000,1932370.125000
5295561.500000,1935832.875000
5757181.000000,1942169.375000
5512700.000000,1944081.250000
5395433.500000,1944526.875000
5388320.500000,1934495.250000
5370805.500000,1944730.875000
5407608.000000,1929742.250000
5556553.000000,1937908.250000
5423339.000000,1940010.875000
5376496.500000,1955483.625000
5466205.000000,1937461.625000
5411181.000000,1932457.875000
5363986.500000,1939520.500000
5739733.500000,1948259.750000
5600851.500000,1944017.875000
5419918.000000,1958168.625000
5507639.000000,1940074.625000
5417706.000000,1947682.000000
5425822.000000,1938450.375000
5544630.500000,1938023.000000
5363837.000000,1948931.750000
5333233.000000,1953312.125000
5376042.000000,1938183.750000
5375591.000000,1936955.125000
5347102.500000,1939605.625000
5685136.500000,1941396.875000
5480087.500000,1948160.750000
5464038.000000,1953652.750000
5461797.500000,1947725.125000
5475771.000000,1942941.500000
5465017.500000,1939172.750000
5623476.000000,1937442.625000
5449864.000000,1950950.125000
5482738.500000,1955187.375000
5462828.500000,1943798.500000
5472852.500000,1938523.625000
5429933.000000,1951943.125000
5794205.000000,1946461.125000
5656965.500000,1945739.750000
5604483.000000,1951510.375000
5793140.500000,1941029.625000
5801670.500000,1942846.000000
5642650.000000,1950160.625000
5626241.000000,1946007.625000
5458630.000000,1946631.750000
5523444.500000,1953859.250000
5528404.000000,1945458.125000
5538359.000000,1940740.375000
5454959.000000,1949951.375000
5718546.500000,1964589.750000
5510362.000000,1943937.875000
5576625.000000,1953786.500000
5574327.500000,1947185.000000
5615955.000000,1937620.625000
5502638.500000,1952555.500000
5557136.000000,1947377.750000
5433055.000000,1947374.250000
5476841.000000,1961183.875000
5463710.000000,1950794.875000
5492064.500000,1947725.750000
5439486.500000,1953116.625000
5730844.000000,1960510.875000
5520479.500000,1950097.250000
5528965.000000,1960979.000000
5575406.000000,1953415.625000
5598943.500000,1945881.125000
5575095.000000,1959645.750000
5703850.000000,1958277.250000
5505778.000000,1953792.375000
5534223.500000,1966066.125000
5508028.000000,1958496.375000
5504791.000000,1945451.500000
5478026.000000,1957703.625000
5677745.500000,1969532.750000
5503578.500000,1961151.875000
5498650.500000,1975703.875000
5568354.500000,1961317.375000
5654627.500000,1948832.500000
5580330.500000,1953981.000000
5661874.000000,1968684.500000
5499609.500000,1968282.375000
5549016.000000,1982529.375000
5549237.500000,1961858.000000
5559078.000000,1950329.500000
5575086.000000,1960593.250000
5821524.000000,1970882.250000
5620757.000000,1970132.750000
