cpu_usage,assigned_mem
6701156.500000,2036397.875000
6776185.500000,2026833.375000
6851556.500000,2008720.375000
6866819.000000,2030191.125000
6924418.000000,2017069.000000
6951407.000000,2010474.000000
6924199.000000,2015497.375000
7153480.500000,2015587.250000
6923937.000000,1999787.250000
6854872.500000,2020850.625000
6949991.000000,2015808.750000
6908954.000000,2024706.875000
6827437.500000,2026955.375000
7082587.000000,2043189.500000
7063709.500000,2026012.250000
6972103.500000,2050938.625000
7084350.000000,2040532.375000
7050305.000000,2040118.625000
7046552.500000,2049343.875000
7014876.500000,2045965.750000
7185941.500000,2033926.000000
7065800.500000,2045730.875000
7105161.000000,2035113.500000
7040127.500000,2021774.500000
6814908.000000,2039443.375000
6797495.000000,2055288.375000
6826326.500000,2028651.250000
6673466.500000,2042824.625000
6776138.500000,2036823.875000
6792722.000000,2040802.000000
6775409.000000,2036478.125000
6882727.500000,2047847.875000
6965409.000000,2038395.500000
6860276.500000,2051347.250000
6848223.500000,2045058.750000
6771824.500000,2039589.125000
6690142.500000,2039928.000000
6847276.500000,2055260.375000
6854052.500000,2031199.250000
6799344.500000,2044571.125000
6825550.500000,2038095.875000
6898946.000000,2038195.000000
6894153.500000,2034672.750000
7002615.500000,2047013.875000
7156081.000000,2037246.250000
7180481.500000,2051393.375000
7260313.500000,2051243.625000
7115908.500000,2042707.625000
7140501.500000,2039254.000000
7224994.000000,2061480.125000
7163081.000000,2032603.375000
7106563.500000,2038880.875000
7067298.000000,2040956.125000
7097035.500000,2038297.375000
6995862.000000,2036263.375000
7059199.500000,2041002.500000
6951967.000000,2034815.250000
6856147.000000,2037581.375000
6919948.000000,2032413.125000
6933411.500000,2034640.625000
6979507.000000,2033365.250000
7108918.500000,2044612.250000
7072216.500000,2029917.000000
7041108.000000,2035107.750000
7020110.000000,2039966.375000
7075476.000000,2032721.000000
7025305.000000,2038369.625000
7253109.000000,2037062.625000
7149683.000000,2036523.500000
7072243.000000,2035778.875000
7076022.000000,2038877.000000
6797248.000000,2036182.125000
6797871.000000,2041442.625000
7076375.500000,2049673.625000
7051269.000000,2027834.500000
6792216.500000,2036058.875000
6837923.500000,2030517.000000
6830151.000000,2025992.250000
6707164.000000,2030830.625000
6748644.000000,2033240.750000
6674692.000000,2025635.250000
6678406.000000,2034021.250000
6760101.000000,2022250.625000
6675980.000000,2023776.250000
6596955.500000,2029599.375000
6871760.000000,2035176.750000
6805291.000000,2026896.000000
6775645.000000,2035272.125000
6808671.000000,2030683.125000
6737115.000000,2024594.500000
6648455.500000,2027347.750000
6773408.500000,2023790.625000
6630178.500000,2021552.750000
6668183.000000,2027970.375000
6640611.000000,2025937.875000
6668870.500000,2024425.500000
6567170.000000,2029348.375000
6726118.000000,2030015.000000
6702258.500000,2020404.625000
6671721.000000,2032250.000000
6813933.000000,2028741.375000
6848998.000000,2026673.625000
6909823.000000,2033640.125000
6926188.500000,2033685.375000
6795837.500000,2017564.625000
6640702.000000,2029648.375000
6631470.500000,2024907.250000
6658118.000000,2022796.250000
6771052.500000,2014415.000000
6833305.500000,2029615.625000
6659470.500000,2011842.500000
6702385.000000,2021116.000000
6720406.000000,2015279.750000
6752699.000000,2014640.875000
6660828.000000,2013776.250000
6804572.500000,2021616.750000
6706644.000000,2003692.000000
6701391.500000,2016680.875000
6644359.500000,2017127.250000
6564032.000000,2016120.375000
6632790.500000,2013320.750000
6809573.000000,2018303.000000
6766200.000000,2002036.250000
6688540.500000,2016737.750000
6661469.500000,2006315.500000
6586825.500000,2011628.750000
6556001.000000,2010921.625000
6797514.000000,2015353.000000
6687390.500000,2012632.750000
6653024.500000,2021804.250000
6586067.000000,2012718.125000
6473967.500000,2013583.000000
6494074.000000,2011181.000000
6685419.500000,2018281.875000
6585131.500000,2003342.375000
6575606.500000,2013587.750000
6605918.000000,2009025.625000
6632445.000000,2009224.500000
6537044.500000,2007030.875000
6604768.000000,2017849.625000
6518920.000000,2007138.875000
6436212.000000,2016787.750000
6433574.500000,2008232.125000
6380906.500000,2010578.125000
6305146.000000,2007717.125000
6406545.000000,2011432.500000
6322862.500000,2001317.625000
6303328.000000,2010035.875000
6285930.500000,2006945.625000
6337409.000000,2008292.000000
6259720.000000,2006463.500000
6280800.000000,2011501.750000
6161562.500000,2001319.375000
6154284.000000,2002009.375000
6185563.500000,1995359.125000
