cpu_usage,assigned_mem
6815842.500000,2032279.875000
6702486.500000,2032964.625000
6670891.500000,2020930.625000
6775016.000000,2035970.875000
6672957.500000,2029783.750000
6577111.000000,2006806.875000
6510762.500000,2007847.750000
6837675.500000,2009450.250000
6604617.500000,2002110.875000
6504810.500000,2012560.625000
6506477.500000,2001458.250000
6468153.500000,1998429.875000
6411690.000000,1999495.750000
6551733.500000,2006103.625000
6515217.500000,1996832.125000
6466748.500000,2012211.875000
6496568.500000,2004222.375000
6554371.500000,2002094.375000
6416061.000000,2004583.375000
6405411.500000,2003738.125000
6346152.500000,1992162.000000
6362847.500000,2000742.750000
6382030.000000,2001264.500000
6411003.000000,2002633.125000
6315826.000000,2006295.625000
6492665.500000,2010007.875000
6410394.500000,1996029.250000
6367043.500000,2003034.125000
6443976.500000,1997785.125000
6444332.000000,2003272.125000
6473848.500000,2000822.375000
6497158.000000,2005275.625000
6418290.000000,1990938.625000
6393250.500000,1996737.875000
6373499.000000,1990702.500000
6304872.500000,1991111.125000
6162501.500000,1992256.375000
6379035.000000,1994083.250000
6253668.000000,1986116.750000
6212162.000000,1987666.125000
6254042.500000,1984831.625000
6267366.500000,1988579.375000
6273689.000000,1988304.375000
6374940.000000,1991784.500000
6382658.500000,1985895.000000
6356282.000000,1993970.875000
6364752.000000,1987720.250000
6373297.000000,1989827.750000
6310660.500000,1992533.125000
6460269.500000,1998581.875000
6413468.000000,1985128.375000
6338309.500000,1991294.875000
6433795.000000,1992019.625000
6479766.500000,1993990.125000
6491075.500000,1992673.375000
6380567.500000,1993561.500000
6287152.500000,1982314.750000
6272252.500000,1985439.375000
6207543.500000,1980645.875000
6230123.000000,1981962.875000
6212413.500000,1987978.000000
6361222.000000,1986198.625000
6261470.000000,1983471.500000
6244929.500000,1981454.125000
6310660.500000,1982342.875000
6311274.000000,1980472.875000
6267402.000000,1982262.375000
6271437.500000,1980121.250000
6191682.000000,1977538.625000
6137643.000000,1976600.125000
6135560.500000,1969706.750000
5998643.000000,1966619.375000
5913125.500000,1968412.875000
6190203.500000,1963800.875000
6043176.500000,1967216.875000
5991564.500000,1968060.375000
6069487.000000,1961467.000000
6071511.000000,1960196.625000
6078153.000000,1972972.375000
6114098.000000,1978234.750000
6039429.500000,1974133.125000
5991846.000000,1977861.625000
6018573.500000,1969753.750000
6035945.500000,1964390.500000
5885475.000000,1977555.000000
6139685.500000,1975305.375000
