cpu_usage,assigned_mem
6859550.500000,2038048.750000
6776622.500000,2038857.250000
6731692.000000,2028128.875000
6811666.500000,2036990.500000
6790664.000000,2025415.250000
6789026.500000,2006304.625000
6711418.500000,2010656.125000
7033720.000000,2008305.000000
6788865.500000,1998381.625000
6719427.500000,2014348.375000
6769542.000000,2010192.375000
6753945.500000,2015461.625000
6667445.500000,2018242.750000
6889831.500000,2027837.375000
6808024.000000,2011702.000000
6692632.500000,2033688.000000
6773180.000000,2020365.500000
6776121.500000,2020799.125000
6814591.500000,2029964.250000
6822064.000000,2037176.750000
6979533.000000,2025931.125000
6973083.000000,2040892.375000
7019959.000000,2038025.250000
6977167.000000,2026425.750000
6931310.000000,2035785.875000
6987957.500000,2054995.875000
6910536.000000,2024716.000000
6803866.500000,2034725.250000
6823654.500000,2029123.500000
6825952.500000,2033373.875000
6800662.500000,2026316.750000
6822191.000000,2037326.750000
6888417.000000,2025318.500000
6747844.000000,2038382.375000
6752550.000000,2031295.875000
6689903.500000,2029128.125000
6624829.500000,2029250.000000
6803664.500000,2043434.375000
6808357.000000,2025939.750000
6738027.000000,2040290.250000
6775425.000000,2033297.500000
6842852.000000,2033952.375000
6837043.500000,2030423.750000
6929372.000000,2041778.875000
7063311.500000,2031624.125000
7062928.500000,2045832.125000
7168370.500000,2046284.500000
7096240.500000,2042254.875000
7114613.500000,2037891.375000
7184097.500000,2059739.000000
7129594.500000,2033185.000000
7068904.500000,2035845.375000
6992540.000000,2038626.750000
7071439.000000,2036043.750000
6973943.500000,2033188.875000
7015888.500000,2039320.250000
6906438.000000,2030956.625000
6828200.000000,2035856.625000
6878565.500000,2030270.000000
6893650.000000,2034345.000000
6952463.500000,2032282.000000
7050673.500000,2044818.250000
7030621.500000,2029187.750000
6981130.500000,2034820.125000
6965183.000000,2040271.500000
7064729.000000,2033692.250000
7012649.000000,2039215.625000
7234385.500000,2038566.750000
7150076.500000,2037144.875000
7090360.000000,2035750.875000
7059164.000000,2040608.500000
6783731.000000,2036962.000000
6787304.000000,2042290.125000
7079852.000000,2050119.625000
7041502.500000,2029656.750000
6769069.000000,2036805.875000
6816352.000000,2031557.375000
6808447.000000,2027079.250000
6692168.000000,2031680.125000
6739326.500000,2034189.625000
6661727.000000,2026964.875000
6668158.500000,2035406.375000
6760986.000000,2024162.750000
6676269.000000,2025955.250000
6583212.500000,2031735.125000
6857957.000000,2036364.125000
6787695.500000,2029254.500000
6756207.500000,2036960.250000
6788560.500000,2032879.375000
6717524.000000,2026622.875000
6627637.000000,2029600.875000
6747351.000000,2025957.375000
6609291.500000,2023852.875000
6639037.500000,2029990.500000
6611034.000000,2027851.250000
6621647.500000,2026834.750000
6511574.000000,2030649.875000
6666774.500000,2031455.875000
6635917.500000,2023386.500000
6603310.000000,2034515.625000
6749183.000000,2030672.625000
6794413.500000,2027862.500000
6853759.000000,2036654.375000
6888177.000000,2036655.750000
6749829.500000,2021420.875000
6606710.000000,2031592.625000
6584734.500000,2028733.750000
6590906.000000,2026351.875000
6679506.500000,2018107.750000
6748713.500000,2029528.500000
6621372.500000,2012530.125000
6672371.500000,2023275.375000
6696081.000000,2018269.125000
6736108.500000,2016646.875000
6639446.000000,2016042.500000
6770321.500000,2023042.125000
6678725.000000,2006152.500000
6680639.000000,2017926.875000
6597641.000000,2019345.375000
6521634.000000,2016704.750000
6568559.500000,2014703.000000
6773253.000000,2016970.625000
6747474.500000,2003477.875000
6681044.500000,2017843.625000
6640772.000000,2008042.375000
6565570.500000,2011828.375000
6533718.000000,2011592.125000
6773408.500000,2015300.875000
6674070.500000,2012923.125000
6631739.500000,2021753.875000
6549711.500000,2012560.625000
6449013.000000,2012747.750000
6449822.000000,2011219.375000
6646789.500000,2017276.250000
6545588.000000,2004097.625000
6533054.000000,2013826.875000
6563518.500000,2009474.375000
6591321.500000,2009488.250000
6498347.000000,2007671.625000
6553477.500000,2017635.250000
6463137.000000,2007616.375000
6370120.500000,2016171.250000
6364961.000000,2006805.750000
6314757.500000,2008594.500000
6232150.000000,2006519.625000
6335013.000000,2009523.500000
6248936.000000,2000474.375000
6235150.000000,2007095.125000
6219405.500000,2003841.000000
6273932.000000,2005532.625000
6194650.000000,2004965.375000
6226249.500000,2009276.500000
6107305.000000,2000021.000000
6107017.500000,1999382.000000
6146814.500000,1992957.125000
6137253.500000,1995396.375000
6006957.000000,1997977.000000
6162397.500000,1997685.125000
6023222.500000,1992978.250000
6041570.000000,1997184.000000
6086164.500000,1995234.500000
6171807.000000,1995333.250000
6056723.500000,1999143.875000
6063904.500000,2000286.875000
5932126.000000,1994426.750000
5953842.000000,1993307.750000
5982228.500000,1984614.250000
6042610.500000,1982830.750000
5930945.000000,1999308.625000
6160151.500000,1999014.000000
6200756.000000,1995349.500000
6265458.500000,2003114.750000
6289131.000000,1997577.375000
6357443.000000,1996227.250000
6439451.500000,2002973.250000
6369303.000000,2003499.375000
6199344.500000,1990715.375000
6317083.000000,1992893.500000
6331021.500000,1988297.375000
6287979.500000,1986607.250000
6097763.000000,1989494.375000
6355811.000000,1992447.000000
6244357.000000,1990044.500000
6207938.500000,1995058.000000
6212104.500000,1991588.750000
6215232.000000,1987113.250000
6176070.000000,1989362.875000
6194781.500000,1991150.125000
6064755.000000,1982576.125000
6000822.000000,1988433.250000
5986892.500000,1977802.125000
6029837.000000,1976224.500000
5991832.500000,1979139.500000
6160306.500000,1984832.375000
6028417.500000,1981295.375000
5970757.500000,1989155.375000
6010378.500000,1981557.125000
6044606.500000,1973171.750000
6120509.500000,1982162.750000
6195836.000000,1987052.625000
6045020.000000,1982685.000000
5956890.000000,1988830.875000
5939545.000000,1980841.500000
5900060.500000,1975635.000000
5892439.500000,1976784.375000
6013421.500000,1979534.250000
5886142.500000,1973965.000000
5870404.500000,1984042.125000
5930935.500000,1977883.625000
6002247.500000,1973641.125000
5956961.000000,1979296.250000
6075884.500000,1983492.375000
5995702.500000,1978520.000000
5995782.500000,1988256.875000
5990490.000000,1978087.250000
5897958.500000,1977880.750000
5900601.000000,1981839.250000
6090617.500000,1979806.750000
5975277.000000,1971061.000000
5973531.500000,1979765.750000
5976357.000000,1971554.875000
5971856.000000,1974765.875000
5921647.500000,1979776.125000
6072508.500000,1980367.500000
5946703.000000,1983819.375000
5957729.000000,1990248.750000
6002701.500000,1977750.875000
5985735.000000,1980116.875000
5933970.500000,1986836.500000
6140853.500000,1989043.250000
6021692.500000,1979359.125000
6031633.000000,1985133.125000
6132628.000000,1982968.375000
6194086.000000,1985775.750000
6141761.500000,1986164.375000
6157182.500000,1991697.250000
6062283.000000,1981784.875000
6066363.000000,1989245.500000
6066887.000000,1978861.500000
6069635.000000,1981162.500000
5997316.500000,1984095.375000
6132476.000000,1987322.375000
6009266.000000,1975279.000000
6049757.500000,1982142.500000
6067465.500000,1981177.875000
6095948.500000,1981617.750000
6028886.500000,1981010.500000
6083130.000000,1986099.250000
5961966.000000,1979321.125000
5983989.000000,1979888.500000
5982181.000000,1972338.125000
5984351.500000,1974265.000000
5885342.000000,1979849.500000
6045857.500000,1977881.000000
5902525.500000,1973631.625000
5934519.500000,1978618.625000
5962503.500000,1977064.625000
6032906.000000,1974527.000000
5923795.500000,1976861.875000
5960442.500000,1977027.875000
5836495.500000,1974213.750000
5868347.000000,1974761.000000
5887279.500000,1967211.625000
5902739.500000,1964758.750000
5843958.000000,1976355.125000
6029284.500000,1976255.125000
6026196.000000,1970568.250000
6079552.000000,1975520.625000
6133440.500000,1967526.500000
6187324.000000,1966077.625000
6296525.500000,1973145.375000
6299979.000000,1978666.500000
6208483.500000,1967335.875000
6260379.500000,1973473.750000
6318143.500000,1969733.500000
6305023.500000,1964872.125000
6115059.500000,1969235.125000
6404425.000000,1973737.125000
6327319.000000,1974171.375000
6283583.000000,1980757.750000
6328136.500000,1977043.500000
6308149.500000,1974103.000000
6299046.500000,1975386.000000
6272268.000000,1978680.000000
6188955.500000,1971225.625000
6135791.500000,1980783.250000
6172518.500000,1972728.875000
6243720.500000,1971474.500000
