cpu_usage,assigned_mem
5613144.000000,1954873.375000
5495939.500000,1982008.750000
5762190.000000,1929526.250000
5780042.500000,1933045.750000
5728349.000000,1930946.625000
5713292.500000,1925189.625000
5675309.000000,1932072.625000
5725599.500000,1934403.500000
5728563.000000,1932823.000000
5564694.000000,1947853.375000
5912148.500000,1940056.750000
5736216.500000,1957575.375000
5674336.000000,1946401.375000
5692729.000000,1952806.250000
5706786.000000,1928953.625000
5532441.500000,1948952.000000
5638533.000000,1934660.125000
5562157.000000,1940936.875000
5532792.500000,1930391.375000
5611252.000000,1933289.250000
5603715.500000,1938672.000000
5451892.500000,1948146.500000
5729685.000000,1936532.625000
5521872.000000,1947854.875000
5415291.500000,1942265.875000
5483994.500000,1937564.000000
5423277.500000,1930539.375000
5309263.500000,1947674.875000
5433803.500000,1933251.375000
5342593.000000,1943807.625000
5234503.000000,1932024.875000
5555272.500000,1939828.625000
5404222.000000,1938517.000000
5324140.000000,1952620.375000
5346759.500000,1936400.625000
5346585.000000,1936662.250000
5325017.500000,1937741.375000
5822702.500000,1942734.500000
5561718.500000,1947369.625000
5419795.000000,1944625.750000
5466538.500000,1933964.250000
5406497.000000,1947288.375000
5450971.000000,1931498.250000
5588996.000000,1942748.250000
5461434.500000,1944693.000000
5399049.500000,1959330.000000
5533204.500000,1943373.875000
5476292.000000,1937874.125000
5396643.500000,1945837.750000
5766621.000000,1951636.375000
5634753.500000,1948969.875000
5462168.500000,1961061.250000
5550047.500000,1942352.375000
5470042.500000,1947306.625000
5474393.000000,1938808.375000
5577431.500000,1939714.000000
5398126.500000,1953258.000000
5350192.000000,1957835.625000
5396578.000000,1944016.750000
5401766.500000,1943785.500000
5368780.000000,1945486.500000
5750199.000000,1944708.000000
5543942.500000,1953621.750000
5543798.500000,1955330.875000
5558258.000000,1946601.750000
5562334.000000,1944745.500000
5537875.500000,1941993.500000
5669962.500000,1943971.875000
5539545.000000,1950584.875000
5577406.500000,1955011.375000
5559556.000000,1943294.375000
5551187.500000,1943343.750000
5504198.000000,1955877.125000
5832501.500000,1960319.500000
5739256.500000,1954680.875000
5696832.000000,1959659.000000
5874171.500000,1951660.250000
5894495.500000,1953326.000000
5758632.000000,1959346.500000
5730456.500000,1955691.625000
5551524.500000,1950506.000000
5615093.000000,1961664.500000
5593789.000000,1951664.125000
5594063.000000,1949173.750000
5514116.000000,1958237.875000
5785976.000000,1971431.000000
5591302.000000,1950751.125000
5665848.500000,1961154.750000
5668622.000000,1953476.000000
5708326.500000,1947770.750000
5623034.500000,1959403.000000
5652587.500000,1955963.750000
5508990.000000,1954387.625000
5550143.500000,1968214.500000
5534516.000000,1955883.625000
5545187.000000,1955310.250000
5490449.500000,1961090.625000
5759271.500000,1965785.625000
5556568.500000,1954663.625000
5572859.500000,1968868.750000
5620241.500000,1958057.375000
5646222.000000,1951067.625000
5650361.500000,1964546.125000
5772167.500000,1963657.375000
5578200.000000,1958660.750000
5581810.500000,1972174.625000
5559829.000000,1962244.875000
5544393.500000,1951861.250000
5509303.500000,1964176.125000
5701759.500000,1973650.500000
5543958.000000,1965164.625000
5547977.000000,1981307.250000
5626279.500000,1963958.750000
5702400.000000,1954490.375000
5624217.000000,1959126.500000
5714070.000000,1972769.750000
5559104.500000,1970664.000000
5597042.500000,1986431.625000
5602691.500000,1963868.250000
5600535.000000,1955321.375000
5604230.000000,1965961.375000
5839812.000000,1974261.625000
5672212.000000,1972925.875000
5638026.000000,1982763.125000
5661084.500000,1961289.250000
5731139.000000,1957562.625000
5661772.500000,1967414.875000
5736077.500000,1969337.875000
5579393.500000,1972379.000000
5638199.500000,1978699.000000
5646422.500000,1961163.125000
5651563.000000,1963305.750000
5576598.000000,1971268.875000
5895638.000000,1973832.375000
5688489.500000,1972564.750000
5644158.500000,1985536.625000
5685475.500000,1968891.000000
5753581.500000,1958571.000000
5702825.500000,1962276.625000
5763037.500000,1969997.750000
5638929.000000,1969615.625000
5667907.500000,1974526.375000
5612932.000000,1966598.375000
5644607.000000,1960857.250000
5589752.500000,1968305.375000
5845686.500000,1970910.750000
5673784.000000,1968427.750000
5681039.500000,1975662.500000
5698758.500000,1967818.000000
5744797.000000,1965030.875000
5659577.500000,1965637.625000
5801641.500000,1971214.375000
5680689.500000,1974025.625000
5659997.500000,1975179.500000
5646241.500000,1964131.250000
5661037.000000,1957791.250000
5582914.000000,1967965.000000
5846952.000000,1968348.375000
5688370.000000,1965650.250000
5673956.000000,1975411.625000
5711769.000000,1968085.000000
5742698.500000,1962238.125000
5644126.500000,1964667.625000
5696097.500000,1969788.750000
5606875.000000,1969665.375000
5602377.000000,1977498.625000
5595847.000000,1963947.375000
5631676.500000,1953816.250000
5611945.000000,1964120.000000
