cpu_usage,assigned_mem
6860620.500000,2036237.500000
6753224.500000,2038739.250000
6695933.000000,2028865.125000
6786146.500000,2038158.125000
6726356.000000,2028073.875000
6691519.000000,2006812.750000
6615406.500000,2009863.750000
6957804.000000,2008909.375000
6713745.000000,2001159.375000
6636055.500000,2013927.625000
6651336.500000,2007514.125000
6631501.000000,2008214.500000
6554879.500000,2010425.250000
6722157.500000,2016717.875000
6666745.000000,2001672.000000
6564308.000000,2023132.750000
6684400.000000,2007845.000000
6669722.000000,2009982.000000
6618388.000000,2017042.000000
6644203.500000,2020704.250000
6724701.500000,2013043.000000
6689692.000000,2029171.500000
6695694.000000,2026401.000000
6791574.000000,2018240.500000
6778980.500000,2027600.125000
6877247.500000,2042679.375000
6788703.000000,2020609.125000
6759840.500000,2030656.250000
6775328.000000,2023979.875000
6803171.500000,2027240.500000
6774843.000000,2024186.875000
6792336.500000,2032594.125000
6817903.000000,2022167.375000
6686204.000000,2034187.125000
6685398.500000,2028412.000000
6657631.000000,2024568.500000
6594792.000000,2027092.000000
6819595.500000,2039081.250000
6809123.500000,2025880.125000
6756177.000000,2038321.375000
6768629.000000,2031201.250000
6849628.000000,2030997.125000
6853182.500000,2027896.750000
6960157.500000,2040534.750000
7117045.500000,2032438.500000
7132455.500000,2045808.375000
7186668.000000,2046700.375000
7093572.500000,2039883.750000
7112865.500000,2035546.000000
7200892.500000,2058862.125000
7157031.000000,2034432.250000
7080858.500000,2034525.625000
6986196.500000,2037820.125000
7069920.000000,2036134.750000
6974728.500000,2032736.875000
7029648.500000,2039553.750000
6928642.000000,2031008.875000
6840110.000000,2036567.375000
6863760.000000,2031562.375000
6882718.500000,2035201.000000
6939831.000000,2032880.000000
7043633.000000,2045586.375000
7023537.000000,2030706.750000
6948654.000000,2036058.875000
6930260.500000,2042269.000000
7041162.500000,2036081.750000
7001899.500000,2041313.500000
7226306.500000,2041464.875000
7154307.500000,2039867.625000
7103034.000000,2037970.000000
7051689.500000,2044215.125000
6787513.500000,2039503.125000
6800425.000000,2044700.500000
7100282.500000,2052221.125000
7042385.500000,2033437.250000
6755514.500000,2038972.375000
6799399.500000,2033996.250000
6794374.000000,2029654.000000
6687109.500000,2033679.500000
6738048.500000,2036740.250000
6663861.000000,2029843.750000
6682677.500000,2037935.750000
6782189.500000,2027480.625000
