cpu_usage,assigned_mem
5626543.500000,1957947.750000
5501436.000000,1982155.250000
5769453.000000,1929692.625000
5789840.000000,1933534.250000
5729835.000000,1931857.375000
5713813.000000,1925580.000000
5678029.500000,1932415.625000
5729356.000000,1934775.125000
5731117.500000,1932937.125000
5567321.000000,1948271.375000
5915744.500000,1940213.000000
5739270.000000,1957543.125000
5680397.000000,1946466.875000
5696775.000000,1953079.250000
5710126.000000,1929018.625000
5536599.000000,1948913.625000
5644428.500000,1934783.875000
5566816.000000,1941120.125000
5537387.500000,1930662.750000
5613507.500000,1933439.125000
5606958.000000,1938545.250000
5453286.500000,1948306.375000
5729719.500000,1936446.500000
5523074.500000,1947703.125000
5417304.500000,1942158.125000
5485231.000000,1937346.125000
5423657.000000,1930327.250000
5310247.000000,1947468.750000
5435107.000000,1932994.750000
5343798.000000,1943550.000000
5234668.500000,1931991.125000
5555485.500000,1939461.375000
5402890.500000,1938417.500000
5323613.000000,1952367.875000
5347988.500000,1936384.000000
5346414.500000,1936672.125000
5322247.000000,1938025.500000
5818691.000000,1942459.250000
5555167.500000,1947423.500000
5421219.000000,1944256.125000
5454436.000000,1933829.625000
5400010.000000,1947243.750000
5447915.000000,1931251.875000
5592606.000000,1942637.375000
5469697.000000,1944712.750000
5410111.500000,1959201.125000
5540915.500000,1943317.375000
5483552.500000,1937991.375000
5401811.000000,1946085.250000
5761725.000000,1952024.250000
5631807.000000,1948841.250000
5461186.000000,1960873.750000
5550091.000000,1942165.500000
5470216.000000,1946677.375000
5469192.000000,1938646.875000
5574226.500000,1939238.625000
5395414.500000,1952878.625000
5344598.500000,1957640.625000
5391069.500000,1943807.375000
5397349.000000,1943649.500000
5363499.000000,1945189.250000
5743587.000000,1944657.500000
5537346.000000,1953252.500000
5535489.500000,1955430.125000
5549906.000000,1946779.500000
5553769.500000,1944813.625000
5533207.000000,1941709.125000
5667770.000000,1943421.375000
5532121.500000,1950731.125000
5569369.000000,1954626.625000
5553368.000000,1942416.125000
5544593.500000,1942389.875000
5498329.000000,1955731.125000
5826707.500000,1958677.125000
5726946.500000,1955685.625000
5685982.500000,1959889.750000
5861137.500000,1950850.750000
5879676.000000,1952489.500000
5738933.500000,1958987.125000
5714090.000000,1955018.250000
5535038.000000,1950351.750000
5598492.500000,1961542.625000
5580198.500000,1951843.375000
5581972.000000,1948697.125000
5501237.500000,1958112.500000
5773380.500000,1971508.125000
5577085.000000,1950742.500000
5651824.000000,1961093.250000
5654931.500000,1953528.000000
5694277.000000,1947270.875000
