cpu_usage,assigned_mem
5829756.000000,1985729.500000
5611022.500000,1981113.625000
5872087.000000,1933828.125000
5921359.500000,1942066.375000
5809228.000000,1942052.500000
5766152.000000,1933929.375000
5744752.500000,1939108.375000
5820092.000000,1939877.750000
5789714.500000,1935262.875000
5633945.000000,1952557.625000
5957856.000000,1941945.250000
5789946.000000,1955391.375000
5763860.000000,1945469.625000
5774955.000000,1954634.375000
5776332.500000,1931252.750000
5605992.000000,1949616.750000
5702297.000000,1936030.750000
5635542.000000,1941719.875000
5605677.500000,1932069.750000
5637678.500000,1934422.000000
5631922.000000,1938077.500000
5476736.500000,1949243.250000
5731995.500000,1935908.625000
5541178.000000,1945418.750000
5444081.000000,1941339.000000
5510104.500000,1936990.000000
5445306.000000,1929805.875000
5333711.000000,1947049.000000
5451924.500000,1930618.250000
5363336.000000,1941441.750000
5254915.500000,1931109.125000
5539143.000000,1935414.500000
5396165.000000,1933993.750000
5309091.000000,1949782.375000
5324700.000000,1933099.000000
5324907.000000,1933049.625000
5297495.000000,1935802.875000
5766995.500000,1942580.500000
5518315.000000,1944228.000000
5396653.500000,1943879.625000
5401615.000000,1934020.375000
5372384.000000,1945500.000000
5413606.000000,1929945.625000
5563795.500000,1939088.125000
5433625.000000,1940755.500000
5382076.000000,1956368.625000
5482485.500000,1938800.125000
5423352.500000,1934381.375000
5369808.000000,1941197.250000
5740914.000000,1949887.250000
5606274.000000,1945009.875000
5424932.000000,1958850.875000
5513137.000000,1940748.125000
5424212.500000,1948007.625000
5429856.500000,1938664.625000
5543046.500000,1938760.875000
5365136.500000,1949527.750000
5329198.500000,1954220.375000
5373061.500000,1939300.875000
5374143.000000,1938164.250000
5346222.000000,1940368.250000
5696779.000000,1942126.375000
5490603.000000,1949152.625000
5475232.000000,1954194.500000
5473469.000000,1948053.125000
5485478.000000,1943606.625000
5474597.000000,1939735.875000
5629364.000000,1938371.000000
5462006.000000,1950850.125000
5494750.500000,1955023.125000
5472300.500000,1944065.750000
5483925.500000,1939022.250000
5441158.500000,1952097.875000
5802862.000000,1947388.500000
5666093.500000,1946661.000000
5616156.500000,1952584.750000
5803531.500000,1942432.000000
5814188.500000,1942391.125000
5651760.500000,1950795.500000
5635059.000000,1946093.375000
5466184.500000,1946148.500000
5531015.500000,1953668.000000
5532382.000000,1945417.625000
5542218.500000,1941165.250000
5457842.500000,1949968.625000
5721639.000000,1964662.250000
5514564.000000,1944256.000000
5578834.000000,1953552.000000
5576369.000000,1947092.750000
5617590.500000,1938152.625000
5505482.000000,1952422.250000
5557505.000000,1947684.875000
5433217.000000,1948029.125000
5478996.500000,1961328.500000
5466925.500000,1950936.375000
5495294.500000,1948185.625000
5443452.000000,1953352.250000
5732686.000000,1960708.750000
5522050.000000,1950472.750000
5532244.500000,1961441.625000
5581179.000000,1953594.125000
5602020.500000,1946120.250000
5579895.500000,1960340.125000
5711450.000000,1958061.125000
5511654.500000,1954445.375000
5534492.500000,1966524.500000
5510335.500000,1958858.125000
5509276.500000,1945718.875000
5483271.000000,1957328.375000
5680006.000000,1969726.625000
5507192.500000,1961985.375000
5506418.500000,1976354.250000
5577509.000000,1961602.125000
5663789.500000,1949168.875000
5588803.500000,1953957.000000
5672799.000000,1968532.625000
5509454.500000,1968264.500000
5555483.000000,1982422.625000
5555824.000000,1962020.125000
5565371.000000,1950763.125000
5584211.500000,1960225.500000
5827309.500000,1970452.250000
5633812.500000,1970130.500000
5596278.500000,1978367.750000
5619836.000000,1960533.375000
5704117.000000,1953546.125000
5637360.500000,1963637.250000
5713255.500000,1965352.750000
5551774.000000,1970049.125000
5612771.000000,1975787.875000
