cpu_usage,assigned_mem
6430303.500000,2018442.250000
6342825.000000,1983323.125000
6502504.000000,1967904.625000
6596012.000000,1995368.125000
6589832.000000,2001608.750000
6445149.500000,1983990.125000
6366860.500000,1985673.125000
6629900.500000,1992137.875000
6457556.000000,1990351.375000
6334951.000000,1999016.250000
6414990.000000,1987185.875000
6405206.500000,1984097.500000
6344577.500000,1984217.250000
6474968.000000,1990151.125000
6424484.000000,1982173.500000
6403091.000000,1993714.875000
6387344.000000,1990516.000000
6485213.000000,1989930.250000
6394682.500000,1990894.250000
6361353.500000,1990694.750000
6288345.000000,1975138.125000
6253535.000000,1982541.250000
6294809.500000,1981974.000000
6264388.000000,1984450.250000
6206566.000000,1986081.500000
6326495.500000,1987572.750000
6203589.000000,1976687.375000
6168743.000000,1981853.875000
6205520.500000,1975157.125000
6181841.500000,1979958.625000
6171592.000000,1976089.625000
6214337.500000,1980387.750000
6151344.500000,1971126.375000
6187707.000000,1979222.125000
6167794.000000,1971263.750000
6117296.500000,1972027.000000
6003898.000000,1974501.375000
6292066.000000,1976037.000000
6132417.500000,1968989.875000
6091601.000000,1969610.125000
6103137.500000,1965280.375000
6106067.000000,1969635.500000
6091482.000000,1968195.250000
6158595.500000,1971988.250000
6131376.500000,1965909.625000
6124143.000000,1972840.125000
6123895.000000,1965839.750000
6098622.000000,1963968.500000
6051473.000000,1967128.500000
6247484.500000,1974879.125000
6148954.000000,1965498.375000
6081927.000000,1969471.500000
6153507.500000,1967078.750000
6148846.000000,1968043.625000
6169464.500000,1967234.125000
6105759.000000,1970919.875000
6055935.500000,1963650.250000
6074868.000000,1966275.250000
6014755.000000,1960003.625000
6038283.000000,1959629.875000
6025212.000000,1966582.375000
6176722.000000,1966150.875000
6061115.000000,1962362.500000
6063157.500000,1961116.500000
6099516.500000,1959245.375000
6105837.000000,1957324.500000
6092187.500000,1957895.000000
6085682.000000,1961779.750000
6036719.000000,1957298.000000
5995813.500000,1958226.250000
5963223.000000,1950805.625000
5878656.000000,1948760.000000
5804359.500000,1950964.125000
6068996.000000,1949328.000000
5922473.500000,1950058.375000
5868653.000000,1949797.000000
5923595.500000,1942549.500000
5893976.000000,1941317.250000
5864435.000000,1953335.250000
5878224.500000,1955319.875000
5765709.500000,1949321.625000
5778320.000000,1955774.875000
5781036.500000,1951332.000000
5839050.500000,1943769.500000
5751312.500000,1960143.000000
5998353.500000,1962490.000000
5910274.500000,1958564.000000
5886065.500000,1960457.500000
5951645.000000,1956912.250000
5980197.500000,1951499.750000
5917480.000000,1963721.375000
6003318.500000,1961963.125000
5874443.000000,1963340.250000
5903379.000000,1968406.625000
5874734.000000,1963905.750000
5866634.000000,1961007.750000
5810517.000000,1966690.500000
5998035.500000,1966856.125000
5892430.000000,1966618.500000
5899184.500000,1971604.500000
5987366.000000,1966041.500000
6065065.000000,1961331.375000
6178237.500000,1975143.750000
6321472.500000,1984158.250000
6251473.500000,1980096.250000
6056073.500000,1988661.375000
6083442.500000,1974978.125000
6008990.000000,1969288.375000
6024550.500000,1969427.500000
6178118.000000,1975169.625000
6131325.000000,1965947.875000
6157061.500000,1978960.625000
6244381.000000,1975367.875000
6307738.000000,1976964.500000
6275985.000000,1979059.750000
6371877.000000,1988506.500000
6431239.500000,1974680.125000
6390731.500000,1991592.500000
6337311.500000,1984601.750000
6228622.000000,1982986.125000
6266257.000000,1985538.375000
6485183.000000,1990364.625000
6507007.500000,1980597.875000
6440078.500000,1987135.875000
6466321.500000,1978452.875000
6345780.500000,1988052.500000
6274373.500000,1986830.750000
6468752.500000,1982062.625000
6454155.500000,1979862.000000
