cpu_usage,assigned_mem
6439565.000000,2019038.000000
6358105.000000,1983431.000000
6516294.000000,1969192.250000
6613151.500000,1996761.000000
6608296.000000,2003508.500000
6458670.500000,1985704.500000
6381332.500000,1987081.500000
6646359.000000,1993716.750000
6464853.500000,1991315.375000
6345176.000000,2000025.875000
6420451.500000,1988102.125000
6411814.000000,1984926.750000
6351418.000000,1985194.125000
6481429.500000,1991156.000000
6434403.500000,1983297.750000
6415516.500000,1995321.500000
6402293.000000,1992205.750000
6502751.000000,1991764.625000
6414747.000000,1992801.375000
6377984.500000,1992549.750000
6306649.000000,1977073.750000
6273558.000000,1984553.750000
6309230.500000,1983984.750000
6287693.000000,1986377.250000
6224937.000000,1988260.875000
6347843.500000,1989842.250000
6227236.000000,1978663.875000
6190720.000000,1983856.250000
6227567.500000,1977354.375000
6205493.000000,1982303.375000
6202080.500000,1978805.875000
6241145.000000,1983003.750000
6179837.500000,1973408.125000
6215032.500000,1981460.500000
6195065.000000,1973851.875000
6140671.000000,1974480.625000
6026867.500000,1976578.000000
6305614.500000,1978263.125000
6146630.000000,1970478.125000
6102351.000000,1971098.375000
6116186.500000,1966885.625000
6118368.500000,1971213.250000
6106270.500000,1969872.750000
6176006.500000,1973775.000000
6152446.500000,1967958.625000
6145707.000000,1974871.125000
6144526.000000,1968005.750000
6118621.000000,1966200.625000
6072276.500000,1969311.250000
6264609.500000,1976907.375000
6172568.000000,1967392.750000
6105719.500000,1971434.125000
6179731.500000,1969458.125000
6177909.000000,1970672.375000
6201035.000000,1969812.875000
6131211.000000,1973365.000000
6084196.500000,1965795.625000
6101500.000000,1968564.125000
6037315.000000,1962327.625000
6057343.500000,1961959.125000
6048709.000000,1968731.375000
6197926.500000,1968286.000000
6083844.000000,1964350.625000
6081977.500000,1962968.875000
6118410.500000,1961273.500000
6122223.000000,1959246.000000
6112082.500000,1959930.750000
6103481.000000,1963694.750000
6055529.000000,1959269.125000
6008176.500000,1959796.250000
5978091.500000,1952297.750000
5888766.500000,1950253.125000
5812549.500000,1952351.000000
6076340.000000,1950083.000000
5927363.000000,1951219.250000
5872398.500000,1951023.875000
5928337.500000,1943478.750000
5898877.000000,1942257.875000
5872452.000000,1954304.375000
5890165.000000,1956516.250000
5780356.500000,1951035.625000
5788834.500000,1957064.875000
5793499.000000,1952463.250000
5850880.000000,1944964.250000
5760406.000000,1961179.750000
6005064.500000,1962885.250000
5911726.500000,1959080.250000
5884690.000000,1960805.125000
5950303.000000,1956976.750000
5980274.000000,1951691.750000
5917079.500000,1963925.875000
5999773.000000,1961942.875000
5871755.000000,1963378.625000
5897799.000000,1968301.000000
5869501.000000,1963774.875000
5858009.000000,1960872.875000
5802744.500000,1966407.125000
5991634.000000,1966330.750000
5883397.500000,1966613.000000
5892287.000000,1971376.625000
5980595.500000,1965631.625000
6057657.500000,1960850.875000
6177464.000000,1975248.750000
6322786.000000,1983971.000000
6244102.000000,1979885.250000
6045674.000000,1987767.250000
6071484.500000,1973950.375000
6001562.000000,1968344.625000
6014974.000000,1968487.000000
6168905.000000,1974036.375000
6115893.500000,1965169.500000
6145691.000000,1978160.500000
6235360.000000,1974718.000000
6302005.000000,1976284.125000
6270723.000000,1978531.000000
6368391.000000,1987921.500000
6427685.500000,1974378.000000
6389206.500000,1991169.375000
6333468.500000,1984355.500000
6226111.500000,1982527.125000
6268560.500000,1985126.500000
6486784.000000,1990375.750000
6505823.500000,1980895.875000
6442740.500000,1987449.500000
6472823.500000,1978946.375000
6354644.000000,1988494.000000
6284140.500000,1987274.125000
6482442.500000,1982953.250000
6468523.500000,1980541.500000
6478089.500000,1992680.750000
6454216.000000,1982513.625000
6401256.000000,1986589.375000
6418954.000000,1989967.125000
6667799.500000,1997756.250000
6610829.500000,1983042.625000
6645446.500000,1991088.000000
6675901.000000,1989767.625000
6701452.000000,1991593.000000
6639610.000000,1989269.625000
6732995.500000,2000298.250000
6785137.500000,1985459.125000
6749642.000000,1996377.375000
6706209.000000,1988781.875000
6697347.000000,1991335.875000
6647320.000000,1991839.250000
6855469.500000,2001311.125000
6765605.000000,1985129.125000
6728412.500000,1997906.000000
6779247.500000,1993448.375000
6831938.500000,1998465.375000
6765766.500000,1994490.875000
6868216.000000,2008840.000000
6806687.000000,1989106.875000
6762219.500000,1999352.125000
6795706.000000,1994177.500000
6829522.500000,1998408.000000
6721465.000000,2001051.000000
6963635.500000,2006450.375000
6830461.000000,1996811.250000
6778204.000000,2004324.875000
6786491.500000,1999273.125000
6864395.000000,2001180.750000
6800301.000000,2000019.875000
6863791.000000,2013992.250000
6866343.000000,1992690.625000
6871501.000000,2004729.000000
6917145.500000,1999971.125000
6910920.500000,2006917.625000
6790900.000000,2011239.750000
7028132.500000,2018303.000000
7002099.000000,1994649.625000
6983158.000000,2008265.875000
7010883.500000,2006531.125000
6971753.000000,2012267.875000
7008261.000000,2007061.500000
6986178.500000,2015168.250000
6849877.000000,2006159.875000
6890632.500000,2014088.875000
6947689.500000,2010887.750000
6994480.500000,2010173.750000
6815176.500000,2014210.500000
6925964.500000,2016417.375000
6834057.000000,2009092.625000
6790734.500000,2014374.625000
6926779.000000,2005630.125000
6853588.000000,2013399.625000
6816075.500000,2012229.000000
6905063.500000,2015422.375000
6788224.500000,2007925.500000
6790252.500000,2020445.250000
6847132.500000,2012233.000000
6892158.500000,2012376.500000
6839381.500000,2009850.000000
6927121.500000,2017042.875000
6827152.000000,2007699.125000
6801848.000000,2018619.250000
6896746.500000,2012460.125000
6893318.000000,2013300.500000
6944951.500000,2011017.625000
6941801.500000,2018328.500000
6847138.500000,2004034.750000
6746210.500000,2018554.375000
6747236.000000,2014843.875000
6789398.500000,2014067.375000
6944518.500000,2006696.625000
6954039.000000,2026622.500000
6854181.500000,2002984.875000
6841838.500000,2013793.875000
6827673.000000,2006645.500000
6840979.000000,2009731.250000
6785246.500000,2007673.625000
6884281.500000,2016276.375000
6856636.500000,1996308.750000
6837280.500000,2011856.375000
6795558.000000,2007442.375000
6738597.000000,2010651.375000
6810182.500000,2008585.125000
6911006.500000,2016305.750000
6852153.000000,1999671.750000
6817352.500000,2011036.500000
6771591.500000,2002904.000000
6736223.500000,2009057.750000
