cpu_usage,assigned_mem
5624616.000000,1957248.125000
5499691.000000,1981884.375000
5768547.500000,1929657.500000
5788438.500000,1933542.500000
5729670.000000,1931616.375000
5714267.000000,1925507.250000
5678518.500000,1932260.750000
5729376.000000,1934777.875000
5730643.000000,1932842.625000
5567172.000000,1948215.375000
5916008.000000,1940166.125000
5738285.500000,1957566.875000
5679650.500000,1946379.750000
5696712.500000,1952947.625000
5710115.500000,1928934.875000
5536043.500000,1948892.125000
5644654.500000,1934732.000000
5567330.000000,1941030.750000
5537738.000000,1930712.625000
5612667.500000,1933391.250000
5604772.000000,1938451.125000
5452719.500000,1948116.500000
5729248.500000,1936303.250000
5522167.000000,1947642.250000
5416665.500000,1942094.750000
5485436.000000,1937385.500000
5423334.000000,1930362.250000
5309861.500000,1947436.500000
5435063.000000,1933030.875000
5343898.000000,1943649.750000
5235275.000000,1931893.750000
5553194.500000,1939440.250000
5402331.000000,1938154.125000
5322422.000000,1952341.250000
5345263.500000,1936089.500000
5345033.500000,1936374.500000
5320560.000000,1937668.750000
5816891.500000,1942498.125000
5554394.500000,1947322.125000
5419513.000000,1944450.250000
5451150.500000,1934220.125000
5398654.500000,1947397.250000
5446237.500000,1931447.375000
5590492.500000,1942648.625000
5464259.500000,1944656.750000
5405219.000000,1959223.750000
5535160.000000,1943222.500000
5478218.000000,1937919.000000
5399700.000000,1945751.875000
5762494.000000,1951908.750000
5632308.000000,1948713.000000
5459729.500000,1960907.750000
5548675.500000,1942230.125000
5468193.000000,1947074.875000
5468611.500000,1938899.000000
5571679.000000,1939372.750000
5391409.500000,1952882.500000
5343255.000000,1957563.500000
5390459.500000,1943658.125000
5395615.000000,1943350.250000
5365502.000000,1944899.625000
5747603.500000,1944395.750000
5539135.000000,1953235.250000
5537971.500000,1955348.375000
5552596.000000,1946775.750000
5556309.500000,1944643.250000
5533720.500000,1941778.500000
5667766.000000,1943398.750000
5532865.000000,1950547.125000
5570806.000000,1954596.875000
5553061.500000,1942475.625000
5546274.000000,1942407.875000
5499115.500000,1955627.000000
5828872.500000,1958881.875000
5730186.500000,1955537.250000
5689979.000000,1959761.375000
5869151.000000,1950976.875000
5889189.000000,1952866.125000
5753516.500000,1959029.750000
5726150.500000,1955355.125000
5545468.500000,1950354.500000
5609420.000000,1961351.125000
5589254.500000,1951621.875000
5589926.000000,1948986.875000
5508648.000000,1958356.500000
5783663.500000,1971381.125000
5586350.500000,1950436.000000
5659897.500000,1960972.375000
5661037.500000,1953268.500000
5701169.500000,1947353.750000
5613259.000000,1959092.500000
5644576.500000,1955753.750000
5502029.000000,1954610.625000
5543440.500000,1968028.500000
5528068.000000,1955928.250000
