cpu_usage,assigned_mem
6716371.000000,2027619.875000
6628078.000000,2020454.250000
6659474.000000,2006500.375000
6775536.500000,2028421.500000
6679120.500000,2027677.250000
6539700.000000,2004975.000000
6476634.500000,2005505.625000
6780947.500000,2008513.000000
6547827.500000,2001058.750000
6437961.500000,2010620.375000
6447616.000000,1997859.250000
6410921.500000,1994679.375000
6348265.000000,1994920.500000
6500665.500000,2001352.125000
6476025.500000,1996420.625000
6446742.500000,2010699.250000
6469262.000000,2005171.625000
6564915.500000,2005128.875000
6448067.000000,2006554.875000
6405734.000000,2003908.875000
6342425.000000,1990933.125000
6347834.500000,1999309.125000
6388730.500000,1998877.375000
6394824.500000,2001248.250000
6315370.000000,2004576.375000
6480206.500000,2007885.000000
6390571.000000,1994814.000000
6338798.500000,2000816.500000
6392897.000000,1994992.000000
6389187.500000,2000545.125000
6415895.500000,1998880.625000
6444422.500000,2003203.625000
6377669.000000,1990838.625000
6376296.000000,1997506.250000
6353112.500000,1990834.750000
6275012.000000,1990451.875000
6138708.000000,1991026.625000
6359563.000000,1992685.000000
6222102.500000,1984023.750000
6175372.000000,1984590.875000
6198361.000000,1980652.750000
6208160.500000,1984527.000000
6202599.000000,1984169.625000
6309033.500000,1987999.500000
6313550.000000,1983659.625000
6304685.500000,1991989.000000
6309255.500000,1985463.375000
6296321.500000,1985650.250000
6247656.000000,1989034.625000
6423329.500000,1995763.625000
6372222.000000,1984823.875000
6301348.000000,1990362.625000
6390383.500000,1990414.750000
6411027.500000,1992547.625000
6439986.000000,1991483.750000
6342070.500000,1993099.000000
6273577.000000,1983226.500000
6270142.500000,1986209.125000
6194407.500000,1980694.625000
6200123.000000,1980559.625000
6202605.500000,1987021.125000
6340064.500000,1986143.125000
6236021.000000,1982528.750000
6204169.000000,1979821.000000
6254115.000000,1979306.625000
6244249.000000,1977154.750000
6232773.000000,1978280.500000
6221293.500000,1978983.125000
6164821.500000,1975925.250000
6090170.000000,1974423.250000
6079842.000000,1966588.875000
5957681.500000,1964059.250000
5878088.500000,1965996.625000
6158968.500000,1961011.500000
6007623.500000,1964824.375000
