cpu_usage,assigned_mem
6849199.000000,2038118.250000
6785215.500000,2039056.500000
6748054.500000,2027932.625000
6822281.000000,2036760.250000
6808826.000000,2024356.875000
6816488.500000,2006501.250000
6742794.500000,2011208.500000
7054246.500000,2008951.875000
6812458.500000,1997971.000000
6742225.000000,2015049.375000
6805900.000000,2011062.375000
6787509.500000,2017625.375000
6700004.000000,2020177.375000
6932971.500000,2031067.875000
6848535.000000,2014667.750000
6726384.500000,2036775.250000
6798222.000000,2024093.625000
6807437.000000,2024499.500000
6864195.000000,2033643.500000
6861499.000000,2041398.000000
7040594.000000,2029130.375000
7027789.000000,2043522.125000
7082865.000000,2038965.000000
7004584.000000,2026110.500000
6920124.500000,2036002.875000
6962052.000000,2055366.000000
6912844.000000,2025542.375000
6785772.000000,2036463.875000
6816329.000000,2030904.000000
6817573.000000,2035195.375000
6797192.000000,2027903.500000
6830367.000000,2039151.375000
6903617.500000,2027448.750000
6761795.500000,2040761.750000
6761640.500000,2033274.875000
6693037.500000,2030653.000000
6624872.000000,2030779.625000
6805168.500000,2044597.250000
6814380.000000,2026637.375000
6746615.000000,2041178.500000
6785669.000000,2034090.000000
6852510.500000,2034845.625000
6850637.000000,2031166.625000
6946183.000000,2042789.750000
7086002.500000,2032550.250000
7091454.000000,2046869.875000
7195753.000000,2047407.750000
7103688.000000,2042299.750000
7117695.000000,2037920.625000
7191312.500000,2059668.625000
7134324.000000,2032984.000000
7072366.500000,2035794.875000
6995854.500000,2038682.750000
7071347.500000,2035949.750000
6972018.000000,2033405.875000
7013363.000000,2039279.875000
6899182.000000,2031547.750000
6826948.000000,2035976.750000
6879953.000000,2030395.500000
6893659.500000,2034191.000000
6948468.000000,2032069.375000
7044063.000000,2044665.125000
7024414.500000,2028959.500000
6977485.500000,2034817.000000
6962509.500000,2040320.875000
7065463.000000,2033458.500000
7012460.500000,2039097.750000
7240306.500000,2038183.750000
7150546.500000,2036916.375000
7089002.500000,2035531.500000
7058148.000000,2040316.625000
6785249.500000,2036618.375000
6784249.000000,2041641.625000
7072851.000000,2049532.625000
7035865.000000,2028920.875000
6766632.500000,2036289.875000
6816479.500000,2030606.750000
6809987.500000,2026425.375000
6692342.000000,2030969.000000
6738177.500000,2033555.000000
6658441.000000,2026335.250000
6666473.000000,2034647.250000
6755179.500000,2023391.250000
6676329.000000,2025094.625000
6587377.500000,2031257.750000
6864229.000000,2036056.250000
6792692.000000,2028104.500000
6762161.500000,2036393.500000
6795014.500000,2032210.250000
6723832.000000,2025804.750000
6632972.500000,2029104.625000
6756178.000000,2025200.000000
6616601.000000,2023178.375000
6645222.500000,2029414.750000
6614913.000000,2027258.500000
6626158.000000,2026085.875000
6518343.000000,2030147.750000
6673978.000000,2030693.375000
6643545.500000,2022400.000000
6610252.000000,2033592.750000
6757229.500000,2029657.500000
6800730.000000,2026915.375000
6862430.500000,2035656.750000
6896754.500000,2035559.875000
6758499.000000,2020291.375000
6608463.000000,2030807.875000
6590650.500000,2027821.375000
6599804.000000,2025511.500000
6693848.000000,2017248.125000
6769842.000000,2029069.250000
6635263.500000,2012130.750000
6683106.000000,2022640.625000
6703254.000000,2017330.750000
6739685.500000,2015929.500000
6646038.000000,2015174.875000
6782915.500000,2022414.500000
6689910.000000,2005396.375000
6691532.000000,2017193.375000
6613041.500000,2018323.250000
6537985.000000,2016093.000000
6590712.000000,2013952.500000
6790942.500000,2016951.875000
6761003.500000,2002976.625000
6690719.000000,2017266.500000
6652839.000000,2007189.625000
6574723.000000,2011480.875000
6542475.500000,2011054.750000
6778889.500000,2014742.750000
6677446.500000,2012276.375000
6638883.000000,2021461.125000
6559771.000000,2012390.250000
6457477.000000,2012882.125000
6462019.500000,2011160.375000
6656177.500000,2017393.500000
6556935.000000,2003817.500000
6547213.500000,2013735.625000
6576172.000000,2009230.250000
6602056.000000,2009334.625000
6507757.500000,2007352.875000
6567434.000000,2017274.875000
6476169.000000,2007330.000000
6385751.500000,2016158.500000
6379903.000000,2007013.875000
6327626.000000,2008995.500000
6245211.000000,2006621.625000
6347494.500000,2009738.625000
6261057.000000,2000598.875000
6244621.500000,2007624.125000
6229551.500000,2004338.250000
6283481.000000,2005939.250000
6204503.500000,2005204.125000
6236516.000000,2009466.500000
6116797.500000,2000169.875000
6114097.000000,1999764.500000
6151260.500000,1993348.000000
6142549.000000,1995737.250000
6013016.500000,1998096.750000
6166683.500000,1997722.750000
6025691.000000,1992967.125000
6044326.500000,1997161.250000
6085799.000000,1995215.875000
6170393.000000,1995259.625000
6057216.000000,1999048.375000
