cpu_usage,assigned_mem
5729147.000000,1972717.125000
5547994.500000,1981620.875000
5822191.000000,1931769.375000
5868535.000000,1937655.375000
5761548.000000,1939431.625000
5729770.500000,1930573.750000
5709394.500000,1936323.500000
5780568.000000,1938024.625000
5766383.500000,1934048.125000
5602607.500000,1951434.250000
5946525.500000,1941464.625000
5775088.500000,1956705.250000
5735400.500000,1946306.125000
5744512.000000,1954705.500000
5751645.500000,1930506.500000
5583000.000000,1949369.500000
5678593.000000,1935648.000000
5606761.500000,1941795.125000
5578868.500000,1931711.125000
5631786.500000,1934287.000000
5625758.500000,1938478.625000
5471536.500000,1949094.250000
5734456.000000,1936524.000000
5535960.000000,1946905.500000
5435408.000000,1941893.875000
5500620.500000,1937228.125000
5439374.000000,1930024.375000
5325108.500000,1947155.625000
5445217.500000,1931527.375000
5354180.500000,1942265.000000
5244531.500000,1931684.375000
5549819.000000,1936615.625000
5401463.000000,1935703.875000
5314294.000000,1951171.375000
5333983.500000,1934726.375000
5332941.500000,1934847.625000
5307240.000000,1936937.750000
5788693.500000,1942651.500000
5532056.500000,1945674.125000
5408519.000000,1944186.500000
5421518.000000,1934043.750000
5382903.500000,1946495.250000
5427957.000000,1930878.500000
5579640.000000,1940803.625000
5450302.000000,1942460.250000
5392354.000000,1957917.375000
5509235.500000,1940872.125000
5447869.500000,1936252.375000
5382472.000000,1943152.625000
5746800.500000,1951018.875000
5614722.500000,1946692.125000
5437348.000000,1959567.750000
5525374.000000,1941283.625000
5438952.000000,1947695.375000
5441266.000000,1938850.250000
5556105.500000,1938986.375000
5372742.500000,1951446.250000
5332302.500000,1955750.750000
5377999.000000,1941299.875000
5381255.000000,1940298.125000
5351893.500000,1942249.750000
5715846.000000,1943007.875000
5508092.500000,1950925.250000
5496469.500000,1955013.250000
5500590.500000,1948021.250000
5510214.500000,1944088.375000
5497844.000000,1940398.875000
5644897.000000,1940206.625000
5488325.000000,1950868.250000
5521613.000000,1954469.375000
5502012.000000,1942944.375000
5506981.000000,1939579.875000
5462651.500000,1951980.625000
5815025.500000,1948647.875000
5688205.000000,1948499.500000
5642158.000000,1954689.250000
5819765.000000,1941968.375000
5832645.500000,1941818.000000
5674118.500000,1951032.250000
5658439.000000,1945767.000000
5489244.000000,1944771.375000
5554352.000000,1952595.125000
5549219.000000,1945008.250000
5556561.000000,1940885.875000
5474038.000000,1949437.375000
5741420.500000,1962910.125000
5535867.000000,1944143.000000
5606271.500000,1952972.750000
5607039.500000,1946901.625000
5646392.500000,1938670.250000
5538564.500000,1951938.375000
5588092.000000,1947015.625000
5462771.500000,1946577.875000
5507011.500000,1959439.250000
5492789.500000,1949276.250000
5517383.000000,1947405.500000
5457487.000000,1952359.875000
5749455.000000,1959029.375000
5545345.500000,1949452.000000
5555257.000000,1960159.750000
5602306.000000,1952609.000000
5628338.500000,1945608.250000
5617750.000000,1957781.500000
5746035.000000,1957098.375000
5547631.500000,1953010.000000
5570350.500000,1964056.625000
5543647.000000,1956737.000000
5534034.500000,1945577.875000
5501004.500000,1956422.625000
5696478.000000,1966479.750000
5530496.000000,1958964.375000
5523546.500000,1972662.750000
5599463.000000,1959492.750000
5682112.500000,1949072.250000
5602828.000000,1953003.625000
5685097.500000,1965812.500000
5526583.500000,1964986.500000
5570175.500000,1977702.500000
5574371.500000,1959175.125000
5580417.500000,1949169.125000
5594142.500000,1958767.000000
5832606.000000,1967526.875000
5647292.500000,1967251.750000
5613103.000000,1974704.875000
5640753.000000,1957439.125000
5716516.000000,1951879.750000
5650880.500000,1961388.750000
5729300.000000,1962506.625000
5570376.500000,1966648.625000
5626954.500000,1971667.500000
5637466.500000,1956591.750000
5647833.500000,1957019.625000
5576524.500000,1963933.125000
5898226.500000,1966370.625000
5682025.000000,1967704.125000
5633439.500000,1977166.750000
5684231.500000,1963807.625000
5753678.000000,1954085.875000
5702260.500000,1957747.500000
5759423.500000,1963906.875000
5636556.500000,1964476.000000
5665925.500000,1967910.625000
5611795.500000,1961884.500000
5648212.000000,1955542.250000
5593032.500000,1962426.250000
5847036.000000,1964534.500000
5673910.500000,1964050.625000
5676887.500000,1968847.875000
5697354.500000,1962703.250000
5743204.000000,1959648.375000
5657893.000000,1960670.500000
5801325.500000,1964661.000000
5678237.500000,1968906.625000
5657749.000000,1968704.875000
5643319.500000,1959913.875000
5659558.500000,1953153.250000
5579566.000000,1962090.375000
5845078.000000,1961987.375000
5684907.000000,1961466.375000
5668889.000000,1968539.500000
5705530.000000,1963035.375000
5739909.000000,1957525.125000
5641719.000000,1959589.625000
5696784.000000,1963689.500000
5603792.000000,1964715.250000
5599358.500000,1970821.500000
5591102.000000,1959720.875000
5626835.000000,1949918.625000
5606796.000000,1959001.500000
5840947.500000,1968380.500000
5693575.500000,1962153.250000
5712910.500000,1970103.125000
5737868.500000,1958502.875000
5765582.500000,1955796.500000
5718641.000000,1956833.500000
5779873.500000,1959377.125000
5657749.000000,1957978.625000
5708010.000000,1965151.250000
5707718.500000,1954841.750000
5675861.000000,1951632.250000
5620573.000000,1961741.375000
5789312.500000,1965260.875000
5628280.000000,1955451.625000
5697868.500000,1964465.500000
5702682.000000,1961416.750000
5746556.000000,1955170.125000
5669912.000000,1958216.375000
5702725.000000,1959654.750000
5608137.500000,1956046.000000
5602017.500000,1967613.000000
5589190.500000,1954455.875000
5616350.000000,1950337.000000
5587535.500000,1956691.000000
5786526.500000,1959405.625000
5641453.500000,1953180.875000
5631579.000000,1968043.125000
5682388.000000,1960037.750000
5699008.000000,1950732.125000
5722639.000000,1957982.500000
5825831.000000,1961150.625000
5651680.000000,1956497.250000
5652948.500000,1966125.250000
5662563.500000,1958639.125000
5635709.500000,1950364.500000
5612439.000000,1957883.000000
5774884.000000,1964144.750000
5641802.000000,1957576.375000
5604842.500000,1969723.625000
5643773.000000,1960132.125000
5688610.000000,1949938.375000
5637674.500000,1954134.125000
5702865.500000,1961479.625000
5593969.000000,1962713.000000
5608072.500000,1971575.500000
5634379.500000,1956166.500000
5608561.500000,1947343.750000
5607474.000000,1959567.125000
5810904.000000,1959781.125000
5658153.500000,1957170.875000
5635496.500000,1966557.250000
5678351.500000,1953120.625000
5709543.000000,1951166.375000
5645609.000000,1959403.250000
5762710.000000,1958866.375000
5627739.000000,1960782.625000
5653277.000000,1969072.500000
5680888.500000,1956911.375000
5683485.500000,1954367.500000
5639288.000000,1961591.625000
5897694.000000,1963557.750000
5704801.500000,1960990.375000
5718825.500000,1966866.500000
5789206.500000,1959608.750000
5820872.000000,1955976.125000
5768087.000000,1959280.500000
5813221.500000,1963585.250000
5705875.000000,1959823.125000
5746573.500000,1963115.625000
5717179.500000,1958275.375000
5729882.000000,1954968.125000
5665667.500000,1960303.875000
5855505.500000,1962543.500000
5710367.500000,1957203.750000
5719627.000000,1963097.125000
5744752.500000,1959702.250000
5760009.500000,1956670.125000
5682096.500000,1958259.125000
5792215.000000,1961530.500000
5687261.500000,1962954.250000
5694152.500000,1962487.000000
5678772.000000,1956480.375000
5678443.000000,1950611.250000
5604326.500000,1957976.500000
5794394.500000,1958448.125000
5659136.000000,1956297.000000
5656685.500000,1962496.125000
5670009.000000,1960564.500000
5707797.000000,1952383.750000
5627510.500000,1954769.125000
5673079.000000,1958760.625000
5589862.500000,1960112.000000
5590599.500000,1965493.000000
5588200.000000,1956294.875000
5597851.500000,1946640.750000
5576098.500000,1955471.125000
5771416.500000,1962333.125000
5655081.000000,1957731.500000
5647521.000000,1966568.125000
5669651.000000,1955294.750000
5680209.000000,1953124.000000
5648403.500000,1951147.500000
5731748.000000,1953244.375000
5632393.500000,1951719.750000
5661647.000000,1959621.875000
5697132.500000,1952722.750000
5673306.000000,1944964.625000
5607914.500000,1959222.500000
5773346.000000,1959368.500000
5655816.500000,1950425.250000
5700785.000000,1961039.375000
5716258.500000,1957487.500000
5755208.000000,1953197.000000
5684735.500000,1953534.625000
5707670.000000,1955418.000000
5623067.000000,1952687.000000
5618556.500000,1964372.875000
5607064.500000,1951875.875000
5634938.500000,1947035.750000
