cpu_usage,assigned_mem
6476121.500000,2020384.875000
6403983.000000,1986193.000000
6552424.500000,1973618.250000
6657027.000000,2001579.250000
6650792.000000,2009510.125000
6485944.500000,1990792.625000
6411343.000000,1991372.500000
6681619.000000,1997920.250000
6483458.000000,1994097.625000
6368808.000000,2003099.375000
6431827.500000,1990784.000000
6425251.000000,1987331.250000
6362232.000000,1988124.875000
6495473.000000,1993874.250000
6457028.500000,1986931.875000
6445462.500000,1999802.500000
6431790.500000,1996684.625000
6539831.500000,1996492.750000
6463116.000000,1998092.750000
6419196.500000,1997701.000000
6362748.000000,1982195.875000
6324798.500000,1990156.000000
6354461.500000,1989585.625000
6345864.500000,1991582.250000
6282324.000000,1994512.000000
6408637.500000,1996342.000000
6281644.000000,1984545.500000
6238819.000000,1989162.625000
6273107.500000,1982884.625000
6255540.500000,1988047.875000
6263530.500000,1985344.375000
6297928.000000,1989402.750000
6239376.500000,1979238.750000
6272408.500000,1987418.750000
6252981.500000,1980516.500000
6191943.500000,1980741.875000
6074766.000000,1982279.875000
6337625.500000,1984151.250000
6186074.500000,1975593.375000
6140938.000000,1976300.250000
6158074.000000,1972353.250000
6159855.000000,1976634.625000
6154834.500000,1975580.250000
6232548.500000,1979617.875000
6217813.500000,1973871.000000
6202174.000000,1980975.375000
6203340.000000,1974339.625000
6175604.500000,1972721.750000
6129884.500000,1975789.625000
6315087.500000,1983025.125000
6234706.000000,1973205.750000
6166625.000000,1977378.750000
6244822.500000,1976317.625000
6249499.500000,1978149.875000
6281859.500000,1977489.500000
6199594.500000,1980496.625000
6153867.000000,1972097.375000
6166438.500000,1974868.000000
6094174.500000,1968816.875000
6107719.000000,1968357.500000
6108473.000000,1975040.625000
6246385.500000,1974606.625000
6137075.000000,1970232.875000
6124745.500000,1968314.000000
6166741.500000,1966553.125000
6163183.000000,1964829.500000
6158304.000000,1965755.375000
6138185.000000,1968883.750000
6088192.000000,1964410.375000
6029863.000000,1963971.250000
6005347.500000,1956293.625000
5908844.500000,1954497.125000
5828151.000000,1956748.375000
6100044.500000,1952944.875000
5945577.500000,1955361.625000
5891000.000000,1954811.250000
5944307.500000,1947493.250000
5919282.500000,1945338.625000
5903768.500000,1958279.750000
5935535.000000,1961039.625000
5835470.500000,1956028.500000
5834251.000000,1961800.875000
5838149.000000,1956628.875000
5890847.000000,1949243.125000
5785598.000000,1965207.625000
6036305.000000,1965976.625000
5938610.000000,1962246.125000
5900941.500000,1963218.125000
5967101.500000,1959379.500000
5991919.000000,1953655.875000
5920877.000000,1965342.000000
5999437.000000,1963445.500000
5870466.500000,1965295.000000
5890691.000000,1969338.000000
5866012.000000,1965437.625000
5855930.500000,1962168.875000
5802326.000000,1967963.875000
5988214.500000,1967737.250000
5876613.000000,1968585.250000
5889208.000000,1972695.000000
5974955.000000,1967229.750000
6050337.000000,1962119.125000
6177566.000000,1976688.000000
6332785.500000,1985626.500000
6244884.500000,1981798.625000
6042741.500000,1988507.875000
6061607.500000,1974425.125000
5994299.500000,1968568.875000
6006593.500000,1968878.875000
6163422.500000,1973949.250000
6104729.000000,1965881.500000
6133571.500000,1978449.000000
6228592.500000,1975040.500000
6299696.500000,1976664.125000
6272386.500000,1979402.875000
6373956.500000,1988616.500000
6435518.000000,1975380.000000
6398812.500000,1992217.250000
6334660.000000,1985467.375000
6223960.500000,1982822.625000
6270077.000000,1985583.750000
6497328.500000,1991076.375000
6506617.500000,1982147.125000
6443173.000000,1988471.750000
6479669.500000,1980266.625000
6366366.500000,1989602.125000
6296789.500000,1988584.625000
6503174.000000,1984725.500000
6487995.000000,1982348.875000
6505960.000000,1994331.250000
6472448.500000,1983961.625000
6415628.500000,1987806.625000
6437137.000000,1991344.875000
6688019.000000,1999929.500000
6628563.500000,1984586.625000
6673791.000000,1992831.750000
6702545.500000,1991358.750000
6728399.000000,1992923.875000
6661677.000000,1990607.375000
6758637.000000,2001496.875000
6806330.500000,1987009.250000
6770278.500000,1997419.375000
6720103.000000,1990764.625000
6719324.500000,1992555.375000
6661102.000000,1993497.625000
6870611.000000,2003001.250000
6778422.500000,1986977.250000
6739150.000000,1999552.750000
6788075.000000,1994868.750000
6840739.000000,1999867.125000
6773205.500000,1995875.125000
6875497.000000,2010352.125000
6815258.000000,1990961.500000
6766312.000000,2000784.625000
6797481.000000,1995871.375000
6832747.500000,1999519.500000
6720987.500000,2002405.375000
6966703.000000,2007714.250000
6834773.000000,1998574.000000
6779231.000000,2005879.125000
6789445.000000,2000898.000000
6864819.000000,2002819.500000
6803162.000000,2001510.375000
6869415.000000,2015507.000000
6868893.000000,1994757.875000
6876788.500000,2006068.625000
6928546.500000,2001514.125000
6911929.500000,2008488.875000
6794957.000000,2012412.250000
7033991.000000,2019492.500000
7001348.500000,1996928.250000
6981929.500000,2009813.625000
7008632.500000,2007798.250000
6969423.500000,2013705.000000
7006267.000000,2008517.625000
6985211.500000,2016319.500000
6847292.000000,2007201.500000
6886451.500000,2015467.750000
6945928.500000,2012225.875000
6985299.500000,2011495.375000
6808919.000000,2015464.750000
6924500.000000,2017607.875000
6832497.500000,2010481.375000
6794735.500000,2015387.125000
6935220.500000,2006866.125000
6854361.500000,2014922.625000
6815003.000000,2013560.375000
6903505.500000,2016758.875000
6782922.000000,2009330.750000
6788350.000000,2021599.000000
6846576.000000,2013604.500000
6882340.500000,2013747.500000
6839476.000000,2010938.875000
6927724.500000,2018181.750000
6822583.500000,2009392.000000
6803601.000000,2019677.500000
6899209.500000,2013912.750000
6893862.000000,2014994.125000
6948156.000000,2012605.000000
6945488.500000,2019600.250000
6847122.500000,2005751.000000
6743133.500000,2019883.250000
6747942.500000,2016075.875000
6787682.500000,2015508.500000
6947791.500000,2008046.000000
6959663.000000,2027639.375000
6845506.500000,2005288.250000
6832317.000000,2015430.125000
6823031.500000,2008276.750000
6836655.500000,2011159.375000
6787988.000000,2009041.375000
6889355.000000,2017430.625000
6858254.000000,1998400.750000
6832753.000000,2013397.875000
6796580.500000,2009185.250000
6730868.000000,2012230.375000
6808862.000000,2009920.750000
6910033.500000,2017659.875000
6846456.500000,2001916.750000
6809750.500000,2012795.625000
6765316.500000,2004731.750000
6735975.000000,2010389.625000
6693703.000000,2011457.000000
6924528.500000,2017744.875000
6809173.500000,2014905.125000
6789866.500000,2023360.125000
6834157.000000,2012715.500000
6662643.000000,2019532.375000
6762703.500000,2013168.000000
6956931.500000,2027913.625000
6855929.000000,2006096.250000
6867175.000000,2014920.000000
6834404.000000,2012714.375000
6828160.500000,2015502.625000
6740934.500000,2013560.875000
6859442.500000,2025603.375000
6848088.500000,2013223.625000
6779408.000000,2023943.625000
6730678.000000,2015172.625000
6705283.000000,2017483.250000
6691582.000000,2014828.125000
6858023.500000,2024018.250000
6769196.500000,2010681.000000
6742537.000000,2020399.750000
6745558.500000,2015651.875000
6774743.500000,2018879.125000
6713368.000000,2016007.250000
6845066.000000,2027013.625000
6792980.500000,2012328.250000
6784568.500000,2021425.750000
6753022.500000,2015572.125000
6735988.500000,2017893.625000
6669427.000000,2016271.500000
6886048.500000,2021227.250000
6753700.500000,2014145.625000
6716192.000000,2018186.625000
6709581.000000,2014661.125000
6740828.000000,2015275.750000
6688265.500000,2014132.000000
6795644.500000,2024434.125000
6779367.000000,2006618.375000
6796547.500000,2017868.625000
6830384.500000,2013211.625000
6743398.500000,2019067.375000
6712967.500000,2016804.125000
6911724.000000,2024994.625000
6845361.500000,2006265.750000
6844066.500000,2017145.750000
6868106.500000,2014176.250000
6794900.000000,2019012.875000
6801956.000000,2013506.000000
6790694.000000,2021706.375000
6753289.000000,2011714.125000
6790209.500000,2020451.500000
6836378.000000,2015892.500000
6747117.000000,2018567.750000
6670076.500000,2019824.375000
6830667.500000,2018373.000000
6752612.000000,2017599.625000
6758752.500000,2019766.375000
6908116.500000,2015129.625000
6734293.000000,2022697.625000
6708472.500000,2016112.125000
6767790.500000,2019651.375000
6669603.000000,2012078.000000
6735912.000000,2023249.250000
6759727.000000,2015928.000000
6732431.500000,2017305.125000
