cpu_usage,assigned_mem
5995079.000000,1999553.625000
5744235.000000,1982059.000000
5965956.000000,1938566.250000
6010092.000000,1951630.125000
5913488.500000,1945929.500000
5856662.000000,1939264.250000
5822500.500000,1945054.250000
5904407.000000,1943606.625000
5841881.500000,1940058.125000
5708705.000000,1954754.625000
5986470.000000,1943910.875000
5833606.500000,1953633.250000
5822723.000000,1944840.750000
5844521.000000,1954635.625000
5826855.000000,1934139.375000
5662175.000000,1951153.250000
5762795.500000,1938516.625000
5707014.000000,1943017.625000
5669966.000000,1934077.875000
5663571.000000,1936830.000000
5645517.000000,1939252.375000
5495884.500000,1951018.750000
5730384.500000,1936649.250000
5557641.500000,1944708.875000
5468692.000000,1941252.875000
5547005.500000,1938422.250000
5466821.500000,1932550.000000
5361245.500000,1949142.250000
5468787.500000,1931187.125000
5391535.000000,1941126.000000
5286921.500000,1931441.375000
5538099.500000,1935582.125000
5402170.000000,1935299.625000
5323792.500000,1949649.000000
5331012.500000,1930168.875000
5330589.500000,1932141.125000
5297797.500000,1936675.375000
5758265.500000,1942153.125000
5516468.500000,1944712.000000
5398377.500000,1945025.500000
5389679.000000,1935024.375000
5372975.000000,1944819.875000
5406975.000000,1929990.000000
5552148.500000,1937851.500000
5418409.000000,1940138.125000
5376649.500000,1955200.625000
5459375.500000,1936833.250000
5409231.000000,1932084.750000
5367817.000000,1939164.125000
5743872.500000,1947564.000000
5606373.000000,1943792.875000
5425823.500000,1957962.750000
5512566.000000,1939609.125000
5422681.500000,1947420.000000
5432096.500000,1938195.500000
5549069.500000,1937792.500000
5368175.500000,1948790.000000
5335870.000000,1953256.375000
5379096.500000,1938118.500000
5377407.500000,1936918.375000
5349458.000000,1939753.125000
5687667.500000,1941105.000000
5482777.500000,1948054.000000
5465334.500000,1953410.500000
5463627.500000,1947245.875000
5478683.000000,1942481.125000
5462743.500000,1939196.875000
5619033.500000,1937095.625000
5445806.000000,1950744.875000
5479594.500000,1954734.375000
5458881.000000,1943636.375000
5472128.500000,1938185.375000
5428414.500000,1951883.625000
5791638.500000,1946651.125000
5656478.000000,1945600.500000
5606772.500000,1951324.250000
5798956.000000,1940730.500000
5806657.000000,1942500.500000
5647349.000000,1950097.875000
5628728.500000,1946077.000000
5460334.000000,1946350.875000
5524461.000000,1953831.000000
5529529.500000,1945194.625000
5539337.000000,1940824.500000
5455045.500000,1949917.750000
5717092.000000,1964552.750000
5511923.500000,1943920.125000
5575708.000000,1953724.375000
5573316.000000,1947144.875000
5615621.500000,1937921.875000
5503426.000000,1952517.125000
5555445.000000,1947645.750000
5432521.000000,1947738.375000
5476438.500000,1961184.500000
5464679.000000,1950951.625000
5493160.000000,1948146.000000
5441797.500000,1953462.625000
5728059.500000,1960560.500000
5518346.500000,1950126.750000
5526649.000000,1961430.750000
5576196.500000,1953530.625000
5595603.500000,1946090.250000
5571613.000000,1960548.375000
5702099.500000,1957963.750000
5504261.500000,1954162.250000
5525950.000000,1966292.500000
5505431.500000,1958609.375000
5504151.000000,1945526.500000
5480760.500000,1957393.125000
5680310.500000,1969725.625000
5505990.500000,1961851.875000
5507705.500000,1976042.500000
5576064.000000,1961229.000000
5659437.500000,1949263.500000
5585034.000000,1954643.625000
5670778.500000,1969090.625000
5510045.500000,1968480.125000
5555150.500000,1982903.750000
