cpu_usage,assigned_mem
5881674.000000,1990736.875000
5648041.000000,1981462.125000
5898157.000000,1935145.375000
5947156.500000,1944710.125000
5838076.500000,1942865.625000
5791699.000000,1935289.250000
5767461.000000,1940552.875000
5842159.000000,1940845.750000
5801970.500000,1936365.875000
5653172.000000,1952975.625000
5963432.000000,1942285.500000
5798297.000000,1954589.000000
5778732.500000,1944896.500000
5791209.000000,1954500.375000
5788144.500000,1931738.875000
5618174.500000,1949795.375000
5716885.500000,1936401.750000
5653641.000000,1941658.250000
5621884.000000,1932354.625000
5642534.500000,1934730.625000
5633967.000000,1938107.500000
5480146.500000,1949415.125000
5730304.000000,1935732.375000
5544096.000000,1944949.625000
5450042.000000,1940935.750000
5515315.500000,1936987.750000
5448242.000000,1930036.875000
5338666.500000,1947301.875000
5452429.000000,1930315.500000
5367173.000000,1940788.875000
5259398.500000,1930981.500000
5535864.000000,1935304.000000
5395026.000000,1933661.000000
5309221.500000,1949228.875000
5322853.500000,1932464.750000
5324951.000000,1932496.750000
5293859.500000,1935549.500000
5760985.000000,1942047.375000
5510615.000000,1944067.625000
5397298.000000,1943466.875000
5390963.500000,1933772.500000
5368913.500000,1944884.875000
5411153.500000,1929588.500000
5565347.000000,1938352.250000
5433709.500000,1940450.750000
5382416.500000,1955900.750000
5481377.000000,1938183.000000
5422122.500000,1933835.875000
5371333.500000,1940350.250000
5737046.500000,1949367.000000
5603357.500000,1944392.750000
5422284.000000,1958233.500000
5510809.000000,1940041.375000
5420697.000000,1947414.750000
5426161.000000,1938327.375000
5546325.000000,1938096.750000
5364133.000000,1949381.125000
5328213.500000,1953705.125000
5374539.500000,1938596.125000
5373952.500000,1937596.750000
5344140.500000,1939691.625000
5688927.000000,1941495.750000
5481878.500000,1948510.250000
5466243.500000,1953646.375000
5464678.500000,1947486.625000
5477140.000000,1943232.250000
5465206.000000,1939406.375000
5626056.000000,1937559.625000
5452585.000000,1950916.625000
5484445.500000,1954840.875000
5461866.500000,1944099.875000
5474163.000000,1938812.500000
5432528.500000,1952063.000000
5796929.000000,1947071.625000
5655055.000000,1945983.250000
5606375.000000,1951560.250000
5786406.000000,1941565.625000
5796249.500000,1942469.125000
5632931.000000,1950363.625000
5618916.500000,1945586.125000
5451386.000000,1946366.250000
5517477.500000,1954252.250000
5516560.000000,1945881.125000
5529132.000000,1940771.125000
5444968.500000,1949945.625000
5705941.500000,1965395.000000
5502564.000000,1944257.250000
5565013.500000,1953270.125000
5562863.500000,1947251.125000
5605046.500000,1937862.875000
5488429.500000,1952431.000000
5544550.500000,1947863.750000
5428346.000000,1947637.125000
5475578.500000,1962254.250000
5464524.000000,1951318.500000
5496258.500000,1948349.625000
5437246.500000,1953883.500000
5733343.000000,1961005.500000
5528726.000000,1951385.750000
5534335.500000,1961376.875000
5582119.500000,1953902.375000
5605381.000000,1946387.375000
5584391.500000,1961319.625000
5712476.500000,1959825.000000
5516815.500000,1955327.875000
5546690.500000,1967300.500000
5519543.000000,1959751.750000
5515201.000000,1946800.750000
5485879.000000,1959316.125000
5684537.000000,1970578.000000
5512118.000000,1962400.750000
5502953.000000,1977689.500000
5576874.000000,1962383.125000
5660923.000000,1950333.000000
5584819.500000,1954875.625000
5663242.000000,1969635.875000
5503193.500000,1969410.875000
5553529.500000,1984057.750000
5554221.000000,1962622.250000
5561719.000000,1951181.500000
5574390.500000,1962206.875000
5817894.500000,1971716.500000
5622922.000000,1970742.500000
5589212.500000,1979872.750000
5619033.500000,1961377.250000
5696992.000000,1954798.750000
5633448.500000,1964933.375000
5716200.500000,1966927.750000
5556678.500000,1971518.875000
5615926.500000,1977497.250000
5625562.500000,1960591.500000
5637202.000000,1960681.375000
5565271.000000,1968434.750000
5892069.500000,1971157.500000
5670778.000000,1971955.500000
5620391.000000,1983503.000000
5671381.000000,1968728.375000
5741787.000000,1958099.125000
5689661.500000,1961602.500000
5747520.000000,1968745.625000
5625406.000000,1969539.000000
5654818.500000,1973764.375000
5598159.500000,1967045.000000
5636937.000000,1959751.750000
5581695.000000,1967305.625000
5838116.500000,1969510.375000
5663007.500000,1968480.500000
5664206.000000,1974480.625000
5684181.000000,1967437.125000
5731494.500000,1963954.375000
