cpu_usage,assigned_mem
6680611.000000,2026307.125000
6597205.500000,2015036.375000
6653806.500000,2000833.125000
6774921.500000,2024980.125000
6689516.500000,2026715.625000
6536597.500000,2004028.000000
6471701.000000,2004420.375000
6770681.000000,2007852.750000
6535986.000000,2000517.625000
6426332.000000,2009885.000000
6440150.000000,1997132.125000
6407343.500000,1993843.500000
6341097.500000,1994059.500000
6495419.000000,2000144.375000
6474604.500000,1995923.000000
6451200.000000,2010073.875000
6465990.500000,2005140.250000
6569359.000000,2005411.000000
6466501.000000,2007154.000000
6422014.000000,2004616.125000
6363322.000000,1991348.000000
6355050.000000,1999759.250000
6398062.000000,1998870.750000
6403404.000000,2001181.375000
6330464.000000,2004908.500000
6492933.000000,2008069.625000
6393518.000000,1995301.625000
6338584.500000,2000708.625000
6382272.000000,1994568.500000
6379839.000000,1999774.375000
6403815.500000,1998261.500000
6431634.500000,2002509.125000
6365228.000000,1990484.250000
6366764.000000,1997595.375000
6345687.500000,1990754.500000
6270141.500000,1990512.125000
6134457.000000,1991147.000000
6360294.500000,1992711.500000
6225078.500000,1984128.375000
6178603.000000,1984755.500000
6199808.500000,1980891.500000
6209582.500000,1984771.125000
6206542.500000,1984509.750000
6312687.500000,1988532.375000
6317685.000000,1984098.625000
6306166.000000,1992245.500000
6311193.000000,1985783.875000
6294533.500000,1985719.250000
6246838.500000,1989082.500000
6423699.500000,1995954.250000
6371924.000000,1984961.875000
6298757.500000,1990202.625000
6385357.500000,1990221.500000
6407048.500000,1992399.000000
6436388.000000,1991297.500000
6337479.000000,1993100.000000
6267989.500000,1983274.875000
6266662.000000,1986097.750000
6187777.500000,1980658.250000
6191081.000000,1980424.375000
6194088.500000,1986864.625000
6335692.500000,1985895.250000
6231908.500000,1982419.625000
6202276.000000,1979749.875000
6251222.000000,1978950.000000
6239297.500000,1976989.750000
6231656.000000,1978018.375000
6216872.500000,1979179.250000
6167629.000000,1975743.625000
6087947.000000,1974514.000000
6076255.000000,1966607.625000
5955808.500000,1964012.625000
5874590.000000,1966176.875000
6157263.500000,1960950.000000
6006350.000000,1964788.500000
5944678.500000,1964804.875000
6016786.000000,1956965.625000
6003437.500000,1955470.625000
6006372.500000,1968023.000000
6052718.500000,1973217.750000
5974490.500000,1969635.500000
5942356.500000,1974083.875000
5962378.000000,1967015.500000
5992544.500000,1960659.125000
5851868.000000,1974664.125000
6100308.000000,1972834.125000
5992327.500000,1969606.750000
5936163.500000,1970549.750000
6004424.500000,1965771.500000
6024231.000000,1959367.875000
5954897.500000,1970669.875000
6024587.000000,1968682.000000
5897750.500000,1971210.625000
5901394.500000,1973910.000000
5882776.500000,1970342.250000
5868585.000000,1966726.250000
5809722.000000,1972857.875000
5995876.000000,1971741.000000
5877368.000000,1973758.375000
5896810.500000,1976949.500000
5984854.000000,1972093.375000
6058782.000000,1966424.750000
6202345.500000,1982286.500000
6373383.000000,1991550.875000
6248369.500000,1988070.125000
6043112.000000,1991234.625000
6047651.500000,1976730.875000
5992463.500000,1970395.500000
5999406.000000,1970802.500000
6145838.000000,1975080.750000
6074818.500000,1968474.750000
6106684.000000,1980509.125000
6219343.000000,1977880.125000
6305319.500000,1979601.000000
6284644.500000,1983054.000000
6382706.000000,1991285.625000
6434136.000000,1978883.875000
6396204.000000,1994548.875000
6319946.500000,1987794.250000
6211088.500000,1983213.625000
6262751.500000,1985929.750000
6503071.500000,1991809.125000
6494136.000000,1984529.500000
6438386.000000,1990797.125000
6483225.000000,1983496.250000
6398916.500000,1991878.250000
6336963.000000,1991380.875000
6566563.500000,1989556.875000
6546942.000000,1987012.750000
6581839.500000,1998747.500000
6507599.000000,1987789.375000
6441392.500000,1989771.500000
6473536.500000,1993408.375000
6724733.500000,2003856.625000
6652696.000000,1988196.500000
6716278.000000,1996876.125000
6744820.000000,1994798.375000
6773309.500000,1995736.125000
6697416.000000,1993362.250000
6801247.000000,2003836.750000
6828711.500000,1990721.750000
6784951.000000,1999284.000000
6720944.500000,1993928.875000
6727131.000000,1993896.625000
6661679.000000,1995438.875000
6877689.000000,2004451.375000
6780171.000000,1990650.250000
6742306.000000,2002191.250000
6791418.500000,1997342.750000
6839508.500000,2001759.625000
6769433.500000,1998266.125000
6876397.500000,2011759.500000
6811825.000000,1994363.375000
6753342.000000,2003382.250000
6785527.000000,1998111.250000
6814336.500000,2001007.125000
6702784.500000,2003757.750000
6956576.500000,2009006.875000
6824518.500000,2001766.125000
6767562.500000,2008482.000000
6784149.500000,2003785.500000
6850520.500000,2005181.875000
6788595.000000,2004035.250000
6865021.000000,2017025.625000
6852411.500000,1999061.000000
6869988.500000,2008806.375000
6943364.000000,2003630.250000
6885580.500000,2011205.625000
6783234.500000,2013182.500000
7034286.000000,2020816.750000
6984659.500000,2001097.750000
6976572.500000,2011779.750000
6998015.000000,2009971.750000
6954096.500000,2015644.375000
6988488.500000,2010432.625000
6964017.000000,2017798.125000
6831428.500000,2008599.125000
6878569.500000,2016674.375000
6934450.500000,2014356.125000
6951288.500000,2013161.500000
6788974.500000,2017169.125000
6915373.000000,2018933.625000
6821008.500000,2012882.875000
6803680.500000,2016768.125000
6954335.500000,2009332.500000
6855400.500000,2017649.250000
6812395.500000,2015766.500000
6894463.500000,2019207.875000
6765551.500000,2011944.375000
6766821.500000,2023430.375000
6833358.500000,2015615.500000
6846658.500000,2016284.625000
6827076.000000,2013108.125000
6923420.000000,2019885.500000
6801404.500000,2012728.500000
6797643.500000,2021742.375000
6897702.500000,2016617.875000
6890503.000000,2017303.000000
6954001.000000,2015838.250000
6935986.000000,2022401.750000
6830866.000000,2009389.250000
6722877.000000,2021729.875000
6745566.000000,2018181.125000
6769134.000000,2018546.875000
6946580.500000,2010179.375000
6965911.500000,2028824.125000
6816870.500000,2010290.375000
6810154.500000,2018046.875000
6801230.000000,2011038.250000
6816419.000000,2013377.875000
6779587.500000,2011552.000000
6891770.500000,2019283.000000
6844645.000000,2003047.000000
6820218.000000,2015766.625000
6798335.500000,2012664.625000
6698551.000000,2015550.625000
6790693.000000,2012582.250000
6910207.500000,2019404.500000
6832073.500000,2006214.625000
6785577.500000,2016005.000000
6739806.000000,2007889.750000
6719215.500000,2012710.750000
6686841.000000,2014249.250000
6922025.000000,2020774.875000
6799648.500000,2019566.875000
6772532.000000,2026636.500000
6815488.500000,2016647.625000
6626545.000000,2022068.875000
6739683.500000,2015889.625000
6945820.000000,2029570.250000
6830091.500000,2010975.750000
6843670.500000,2018377.625000
6808086.500000,2016113.375000
6809031.500000,2017823.000000
6727717.500000,2016368.125000
6850970.000000,2026505.625000
6815327.000000,2017496.125000
6755003.500000,2025862.125000
6705648.500000,2018235.625000
6668741.000000,2019454.125000
6661217.500000,2016797.375000
6826378.000000,2025080.625000
6729716.000000,2013775.625000
6712774.500000,2022725.250000
6712560.000000,2018928.750000
6731868.000000,2021172.875000
6671587.000000,2018244.000000
6798332.500000,2027675.500000
