cpu_usage,assigned_mem
6864267.500000,2036944.250000
6762023.000000,2039141.625000
6705881.500000,2029199.750000
6793572.500000,2038015.750000
6746726.500000,2027287.000000
6727300.500000,2006753.125000
6650917.000000,2010297.250000
6986943.000000,2009030.625000
6741850.500000,2000301.375000
6666303.500000,2014151.750000
6695304.000000,2008768.250000
6679628.000000,2011321.500000
6596443.500000,2013651.500000
6782912.500000,2020818.500000
6715835.000000,2005423.625000
6608338.500000,2027035.625000
6713350.500000,2012395.000000
6705088.500000,2013623.125000
6693066.500000,2021948.500000
6719712.500000,2027078.625000
6827914.500000,2018503.500000
6810777.500000,2034627.375000
6825323.000000,2032304.750000
6879264.500000,2023044.875000
6877869.500000,2032268.625000
6951557.500000,2050109.000000
6844793.000000,2022974.375000
6803516.000000,2032124.000000
6811474.000000,2026138.875000
6827550.500000,2030093.125000
6800352.500000,2025289.250000
6815175.000000,2035133.375000
6861556.000000,2024006.250000
6722492.500000,2036440.625000
6724174.000000,2030282.375000
6679893.500000,2026858.875000
6617134.000000,2028200.625000
6825008.500000,2041566.125000
6821099.500000,2026908.750000
6751620.500000,2039841.625000
6769617.500000,2032738.250000
6845306.000000,2032929.750000
6845857.500000,2029311.500000
6943884.000000,2041406.500000
7097983.000000,2032142.500000
7109494.500000,2046194.750000
7183466.500000,2047070.250000
7096107.500000,2041530.000000
7114422.000000,2037216.125000
7196658.500000,2059666.500000
7149301.500000,2034644.250000
7080247.000000,2035593.875000
6993575.000000,2038506.000000
7069740.500000,2036539.875000
6971846.500000,2033488.625000
7025723.500000,2039764.000000
6919765.500000,2031563.375000
6834906.500000,2036625.250000
6869257.000000,2031252.750000
6885567.000000,2035220.375000
6944129.000000,2032972.375000
7045761.000000,2045651.500000
7023392.000000,2030468.750000
6959583.500000,2035871.375000
6941755.500000,2041761.625000
7047939.500000,2035517.625000
7001017.000000,2040818.625000
7222847.500000,2040441.375000
7145894.500000,2039188.250000
7095302.000000,2037488.125000
7049647.500000,2043151.250000
6781280.000000,2038682.750000
6788712.500000,2044304.125000
7086194.500000,2052088.125000
7036427.000000,2032446.125000
6759457.500000,2038515.375000
6803095.000000,2033389.500000
6794569.500000,2029061.125000
6683517.500000,2033155.625000
6735769.500000,2035960.000000
6659247.500000,2028987.250000
6671219.500000,2037333.875000
6771277.000000,2026450.625000
6677392.000000,2028323.875000
6582922.500000,2033790.500000
6858853.500000,2038347.250000
6785518.500000,2031804.875000
6753006.000000,2039144.875000
6784473.500000,2035054.875000
6711612.500000,2028687.375000
6624579.500000,2031766.875000
6742701.000000,2028163.000000
6606693.000000,2026106.625000
6639056.500000,2032127.250000
6609298.500000,2030203.875000
6613994.500000,2029324.500000
6498419.500000,2032893.875000
6656578.500000,2033462.875000
6625267.000000,2025965.125000
6592874.000000,2036802.375000
6733780.000000,2033237.125000
6778173.000000,2029973.250000
6839235.000000,2039144.375000
6871823.500000,2039185.625000
6734501.000000,2024070.500000
6592081.000000,2033643.500000
6567976.500000,2031423.750000
6566561.500000,2028902.125000
6647687.000000,2020856.250000
6717691.000000,2031072.875000
6605207.000000,2014368.250000
6659838.000000,2025648.250000
6683411.000000,2020837.500000
6724431.000000,2019032.250000
6628197.000000,2018197.375000
6756154.500000,2025124.375000
6667038.500000,2008442.750000
6672315.000000,2020002.000000
6582204.000000,2021630.250000
6500659.000000,2018306.000000
6543397.000000,2016319.000000
6753041.500000,2018102.875000
6733355.500000,2005579.375000
6673082.000000,2019651.875000
6629369.000000,2010133.250000
6556351.500000,2013450.875000
6521640.000000,2013149.875000
6757857.500000,2016744.750000
6664187.500000,2014417.875000
6622228.000000,2023095.250000
6531303.000000,2013531.125000
6432837.500000,2013421.250000
6425263.500000,2012179.375000
6621543.500000,2018199.625000
6521805.500000,2005678.000000
6504155.500000,2015078.125000
6536596.500000,2010783.375000
6565084.500000,2010892.750000
6472225.500000,2008981.875000
6519616.500000,2018349.250000
6425527.500000,2008690.250000
6334231.500000,2016265.250000
6332343.000000,2006539.750000
6283368.000000,2008234.375000
6199830.000000,2006406.625000
6304213.000000,2009223.375000
6217709.500000,2000503.375000
6207263.500000,2006323.375000
6193511.500000,2003134.500000
6250148.500000,2005121.125000
6170998.500000,2005070.875000
6207145.000000,2009137.125000
6088247.000000,2000334.250000
6088847.000000,1999185.750000
6131734.500000,1992760.250000
6125894.500000,1995345.625000
5994987.500000,1998284.750000
6151344.500000,1997985.750000
6015201.500000,1993654.250000
6034364.000000,1997823.250000
6081473.500000,1995833.625000
6170614.500000,1996034.250000
6055107.000000,2000084.875000
6061606.000000,2001062.625000
5933299.000000,1995077.125000
5955442.500000,1994061.375000
5983801.500000,1985227.375000
6047820.000000,1983592.250000
5936705.000000,2000157.250000
6164727.000000,2000073.375000
6196950.500000,1996274.750000
6262970.500000,2003781.125000
6286068.500000,1998118.625000
6353089.500000,1996697.000000
6432263.000000,2003595.250000
6361172.000000,2003728.500000
6193879.500000,1991173.375000
6314922.000000,1993560.250000
6323832.500000,1988832.250000
6277899.000000,1986964.625000
6087496.000000,1989627.875000
6346687.500000,1992641.000000
6235351.500000,1990315.625000
6197962.500000,1995431.750000
6201287.500000,1991937.250000
6205845.000000,1987243.750000
6168925.500000,1989982.000000
6190415.500000,1991845.875000
6060140.000000,1983393.875000
5996988.500000,1989286.125000
5984125.500000,1978569.375000
6024863.000000,1976971.000000
5983301.500000,1980161.000000
6152273.000000,1985656.750000
6023244.500000,1982463.125000
5969876.000000,1990144.375000
6012824.000000,1982647.750000
6049435.500000,1974386.625000
6123942.000000,1983679.625000
6198240.500000,1988657.250000
6046109.000000,1984314.500000
5958364.500000,1990122.000000
5943030.000000,1982112.750000
5904476.000000,1977052.500000
5896491.000000,1978153.250000
6015235.000000,1981119.625000
5889692.000000,1975420.000000
5875654.500000,1985439.625000
5939619.500000,1979340.750000
6012705.500000,1975318.750000
5968718.500000,1980871.000000
6083556.500000,1985475.375000
6007753.000000,1980145.375000
6005168.500000,1990027.250000
6001950.000000,1979667.125000
5910123.000000,1979305.250000
5914261.500000,1983285.625000
6104983.000000,1981580.375000
5990557.000000,1972449.250000
5986980.500000,1981235.250000
5989359.500000,1972799.000000
5983066.000000,1976244.875000
5935903.000000,1981105.875000
6087216.500000,1982066.500000
5966587.500000,1985396.375000
5977056.000000,1992206.625000
6023748.000000,1979657.750000
6006007.000000,1982039.000000
5955870.500000,1988604.625000
6161456.500000,1991322.625000
6046578.000000,1981159.125000
6053794.500000,1987030.750000
6153903.500000,1984816.750000
6213619.000000,1987773.125000
6159130.000000,1987885.500000
6173177.000000,1993554.500000
6082557.500000,1983442.875000
6083522.000000,1990743.875000
6090147.000000,1980400.250000
6091951.000000,1982756.625000
6019694.500000,1985431.875000
6154467.500000,1989098.000000
6033530.000000,1976641.500000
6071200.000000,1983724.500000
6088647.500000,1982596.000000
6117671.500000,1983238.750000
6050484.500000,1982481.375000
6102237.000000,1987750.625000
5983791.000000,1980268.375000
6004381.500000,1981091.000000
6008908.000000,1973381.250000
6014190.500000,1975635.875000
5913515.500000,1980893.750000
6071447.000000,1979532.000000
5929760.000000,1974234.875000
5961334.500000,1979602.500000
5989323.500000,1977895.750000
6058287.500000,1975764.250000
5951861.000000,1978058.375000
5983841.500000,1978511.250000
5861202.000000,1974956.375000
5890703.500000,1975772.875000
5912238.500000,1967973.375000
5934890.000000,1965631.000000
5872189.000000,1977402.750000
6049735.500000,1977668.000000
6059922.000000,1971462.875000
6108915.000000,1976967.625000
6163167.500000,1969445.375000
6221591.000000,1968076.500000
6339665.500000,1975318.250000
6333034.500000,1980682.125000
6232160.500000,1968911.875000
6284751.500000,1974698.125000
6339742.500000,1970925.000000
6324708.500000,1966504.250000
6130992.000000,1970675.750000
6422386.500000,1974864.250000
6346528.500000,1975381.625000
6297785.500000,1981803.000000
6343835.500000,1978285.375000
6330309.000000,1975475.750000
6316481.500000,1976974.125000
6294522.000000,1980383.500000
6213439.500000,1972962.625000
6158376.000000,1982643.250000
6198421.500000,1974696.750000
6271020.500000,1973753.625000
