cpu_usage,assigned_mem
6818730.500000,2038370.625000
6802211.500000,2038137.250000
6792474.500000,2024807.500000
6847550.000000,2035341.125000
6858529.500000,2022192.000000
6881736.500000,2007443.000000
6817254.000000,2012420.125000
7095955.000000,2010292.500000
6862406.500000,1997224.875000
6792902.500000,2016850.500000
6880086.000000,2013000.125000
6851570.000000,2021737.500000
6765227.000000,2023588.250000
7006188.000000,2037627.500000
6941158.000000,2020351.750000
6822880.000000,2044226.500000
6908719.000000,2032417.250000
6918823.500000,2033685.000000
6999589.000000,2042524.125000
6968433.500000,2047789.500000
7156555.000000,2033677.125000
7078753.000000,2045504.375000
7123663.500000,2036868.250000
7030037.000000,2022699.625000
6863484.500000,2036382.250000
6864660.500000,2054933.375000
6858334.000000,2027080.500000
6716302.000000,2039731.875000
6781592.000000,2033843.375000
6792654.500000,2038020.875000
6771002.500000,2031831.375000
6839980.500000,2042763.500000
6919757.500000,2032672.625000
6788157.000000,2046369.500000
6782339.000000,2038688.125000
6709545.500000,2034669.250000
6639645.500000,2035155.625000
6825839.000000,2048359.500000
6839553.500000,2029143.000000
6781412.500000,2043060.000000
6815957.000000,2036238.125000
6882946.000000,2036626.375000
6890114.000000,2032750.250000
6999590.500000,2045483.125000
7152531.500000,2035998.750000
7180682.000000,2049542.625000
7246053.000000,2049757.000000
7114311.500000,2041765.500000
7131346.000000,2038074.250000
7223727.500000,2059899.750000
7158763.500000,2032979.375000
7094663.500000,2036500.875000
7031627.500000,2039288.875000
7083806.500000,2036567.625000
6978249.500000,2034420.750000
7025697.000000,2039888.000000
6910803.500000,2032813.000000
6831116.000000,2036629.000000
6892224.000000,2030804.375000
6902815.000000,2034225.500000
6956622.500000,2032296.750000
7058720.500000,2044303.250000
7031052.000000,2028791.875000
6987209.000000,2034764.375000
6972788.500000,2039647.250000
7062529.000000,2032777.875000
7012942.000000,2038570.875000
7235088.000000,2037358.750000
7141133.500000,2036529.375000
7072615.000000,2035279.875000
7057359.500000,2038694.125000
6780381.500000,2035507.625000
6779417.000000,2040483.250000
7049127.000000,2048499.625000
7010390.000000,2027527.750000
6751803.500000,2035621.625000
6807446.000000,2030040.125000
6806223.500000,2025828.000000
6697357.500000,2030217.875000
6746839.500000,2032683.000000
6666076.000000,2025490.250000
6669133.000000,2034131.000000
6758957.500000,2022433.750000
6676625.500000,2023975.375000
6580527.000000,2029775.500000
6852546.500000,2034430.250000
6786519.500000,2027527.625000
6761045.500000,2035132.375000
6796365.500000,2030966.125000
6723888.000000,2024898.000000
6636349.000000,2027623.000000
6758897.000000,2024071.250000
6617175.500000,2022135.875000
6656542.500000,2028183.250000
6630588.500000,2026306.125000
6655499.000000,2024953.125000
6548292.500000,2029303.000000
6703342.000000,2030318.375000
6674850.500000,2021214.250000
6643724.500000,2032756.875000
6785707.500000,2029065.375000
6829128.000000,2026676.750000
6891499.500000,2034658.500000
6914976.000000,2034736.125000
6781335.500000,2018870.250000
6632976.500000,2030173.625000
6616856.000000,2026233.375000
6634779.500000,2023895.250000
6738584.500000,2015479.000000
6803884.000000,2029268.125000
6646262.000000,2011888.625000
6694046.500000,2021626.250000
6713723.000000,2016168.250000
6749820.500000,2015155.750000
6655068.000000,2014438.250000
6793177.000000,2021837.500000
6697131.000000,2004446.250000
6696450.500000,2016822.875000
6628713.000000,2017691.375000
6553871.000000,2016030.500000
6614594.000000,2013459.000000
6799424.500000,2017590.125000
6762216.000000,2002416.375000
6692742.500000,2016913.375000
6658020.000000,2006726.125000
6585021.000000,2011353.125000
6555244.500000,2010804.750000
6795084.500000,2015077.750000
6687739.000000,2012440.375000
6646844.000000,2021471.500000
6574465.000000,2012482.250000
6469127.000000,2013116.375000
6483961.500000,2011034.375000
6677686.500000,2017885.625000
6574408.000000,2003419.750000
6563797.000000,2013564.250000
6595377.500000,2009074.875000
6622735.500000,2008986.875000
6527757.500000,2007166.000000
6593582.000000,2017599.625000
6504123.000000,2007553.875000
6413645.000000,2016696.375000
6408141.000000,2007955.625000
6356294.000000,2009947.375000
6278998.000000,2007360.500000
6378284.500000,2010843.250000
6293407.000000,2001143.250000
6276446.500000,2008914.500000
6258794.000000,2005667.125000
6311395.000000,2007239.375000
6232142.500000,2005850.875000
6256109.500000,2010617.625000
6135171.000000,2000637.250000
6131978.000000,2000672.250000
6165756.500000,1994083.250000
6158145.500000,1996498.750000
6028147.500000,1998468.500000
6179373.500000,1998068.500000
6037070.500000,1992967.125000
6055943.000000,1997071.125000
6091401.000000,1995207.875000
6173642.500000,1995214.125000
6062834.500000,1998617.750000
6069472.000000,1999954.250000
5938668.500000,1994373.750000
5960751.000000,1993292.875000
5990024.500000,1984579.125000
6046373.000000,1982972.625000
5930191.000000,1999164.500000
6156163.500000,1998444.250000
6211239.000000,1994787.250000
6274235.500000,2003068.250000
6295471.000000,1997431.500000
6361898.500000,1996032.250000
6447700.000000,2002383.875000
6380863.500000,2003819.000000
6206915.500000,1991245.250000
6324404.500000,1992969.250000
6342256.000000,1988721.500000
6307106.500000,1987220.375000
6115467.500000,1990440.875000
6372335.000000,1993097.875000
6259589.500000,1990730.000000
6225107.500000,1995691.250000
6231482.000000,1992251.250000
6230713.000000,1988007.625000
6193465.500000,1989802.750000
6209963.000000,1991543.125000
6078945.000000,1982879.125000
6013624.500000,1988734.500000
6000904.500000,1978005.250000
6046591.500000,1976444.125000
6008138.500000,1979254.500000
6176483.000000,1985042.375000
6043205.500000,1981044.125000
5983159.500000,1988910.250000
6020249.500000,1981219.750000
6052471.000000,1973215.625000
6129256.500000,1981668.750000
6197007.500000,1986806.750000
6051914.000000,1981828.750000
5963519.500000,1988454.375000
5944947.000000,1980527.875000
5906399.000000,1975282.375000
5899407.500000,1976281.375000
6017122.500000,1979082.750000
5889850.000000,1973019.375000
5868555.000000,1983218.500000
5924681.000000,1977273.750000
5992266.500000,1972816.625000
5944697.500000,1978469.500000
6063804.000000,1982101.875000
5979333.000000,1977863.125000
5981581.000000,1987221.500000
5976640.000000,1977298.750000
5881229.500000,1977206.625000
5882663.000000,1980882.250000
6071495.500000,1978356.375000
5959069.500000,1970290.250000
5957459.500000,1979001.250000
5956776.500000,1971101.375000
5951497.000000,1973910.625000
5896549.000000,1979077.250000
6044771.500000,1978987.000000
5912887.500000,1982944.125000
5926361.000000,1988601.125000
5971264.000000,1976511.875000
5954262.000000,1978610.375000
5902313.500000,1985605.625000
6108103.500000,1987122.125000
5984902.000000,1978395.625000
6000541.500000,1983821.875000
6100992.500000,1981881.375000
6163854.000000,1984507.125000
6113589.000000,1984942.250000
6126104.500000,1990505.375000
6020114.000000,1981006.875000
6030863.500000,1987831.125000
6028473.500000,1977873.375000
6032927.000000,1980126.125000
5960104.000000,1983512.250000
6099140.000000,1985940.000000
5973190.000000,1974908.250000
6017654.500000,1981299.625000
6035878.500000,1980711.250000
6065189.500000,1980726.875000
5996672.000000,1980453.375000
6054942.000000,1985090.750000
5931316.000000,1979513.125000
5954990.000000,1979526.625000
5948522.500000,1972474.000000
5943999.500000,1973886.000000
5846850.500000,1979743.500000
6013328.500000,1976923.125000
5864932.000000,1974155.875000
5897194.500000,1978945.625000
5925798.500000,1977453.250000
5995111.500000,1974039.125000
5881760.000000,1976550.250000
5926071.000000,1976213.125000
5803102.000000,1974532.000000
5835827.000000,1974669.125000
5853930.500000,1967812.375000
5870173.500000,1964926.000000
5812096.000000,1975814.875000
6002164.500000,1975830.125000
5987993.500000,1970697.500000
6048960.500000,1975209.500000
6100624.000000,1967530.250000
6147307.000000,1965422.625000
6247103.500000,1972141.375000
6262873.500000,1978186.750000
6179453.500000,1967115.125000
6232792.500000,1973546.625000
6282508.000000,1969833.125000
6272388.000000,1964350.625000
6087885.000000,1968587.875000
6374401.000000,1973729.750000
6296644.500000,1973891.875000
6258809.500000,1980486.250000
6296505.000000,1976893.375000
6280568.000000,1973608.500000
6268900.500000,1975040.125000
6240213.000000,1978169.250000
6157518.500000,1970241.500000
6101372.500000,1979654.500000
6128327.500000,1971323.250000
6200461.500000,1969754.875000
