cpu_usage,assigned_mem
5972845.000000,1998411.125000
5725126.000000,1981573.000000
5950449.500000,1937880.500000
5994106.000000,1950205.875000
5895395.500000,1945466.250000
5838374.000000,1938575.875000
5807857.000000,1944115.750000
5886503.000000,1943045.000000
5830585.000000,1939174.125000
5692657.500000,1954522.625000
5980294.500000,1943498.375000
5822469.500000,1954053.000000
5810698.000000,1944966.000000
5828674.500000,1954833.375000
5815624.000000,1933703.750000
5648453.000000,1951084.250000
5747704.500000,1938012.625000
5689311.000000,1942779.250000
5654974.000000,1933653.875000
5658247.500000,1936271.000000
5643751.000000,1938964.750000
5493983.000000,1950510.375000
5733990.000000,1936444.250000
5555094.000000,1944810.625000
5464491.000000,1941487.875000
5540962.000000,1938290.750000
5464377.000000,1931772.875000
5356455.000000,1948599.250000
5465581.000000,1930871.500000
5386526.000000,1941243.000000
5281946.500000,1931331.750000
5534741.500000,1935492.875000
5401352.000000,1934614.750000
5320456.000000,1949423.125000
5325048.000000,1930469.500000
5326959.500000,1931971.625000
5294671.500000,1936217.125000
5753484.500000,1942551.875000
5510494.000000,1943960.875000
5393851.500000,1945375.125000
5383303.500000,1935108.875000
5370406.000000,1944654.625000
5403898.500000,1930054.125000
5551179.500000,1937906.875000
5417194.500000,1939806.625000
5375400.000000,1955241.375000
5455033.000000,1937052.500000
5403829.000000,1931726.750000
5361097.000000,1939063.500000
5744170.500000,1947567.625000
5602960.000000,1943904.000000
5421949.000000,1958172.500000
5509254.000000,1940103.375000
5418480.500000,1947770.250000
5427980.500000,1938616.875000
5546470.000000,1938162.125000
5365461.000000,1948881.750000
5335562.000000,1953282.625000
5379726.500000,1938080.250000
5376963.500000,1936843.625000
5350049.000000,1939599.625000
5688216.500000,1941202.875000
5482739.000000,1948167.875000
5465532.000000,1953637.125000
5463994.500000,1947668.000000
5476432.500000,1942886.625000
5463591.000000,1939301.125000
5621226.500000,1937206.375000
5447105.000000,1950954.625000
5480208.500000,1955079.500000
5457892.000000,1943980.750000
5470682.000000,1938404.625000
5426322.000000,1951976.750000
5789445.500000,1946617.500000
5651238.500000,1945654.875000
5600633.000000,1951103.750000
5786095.500000,1940340.375000
5793707.000000,1942890.625000
5635037.500000,1950019.000000
5619578.000000,1945688.875000
5453284.500000,1946571.375000
5517674.000000,1954084.000000
5521966.000000,1945545.250000
5533414.500000,1940592.875000
5449830.500000,1949768.125000
5708839.000000,1964768.125000
5504462.000000,1944194.375000
5568035.500000,1953548.375000
5566660.500000,1947213.750000
5608413.000000,1937799.375000
5493712.000000,1952346.750000
5548107.000000,1947609.750000
5429463.000000,1947453.750000
5473857.000000,1961520.500000
5462244.000000,1951099.375000
5492702.000000,1948168.375000
5436176.000000,1953598.375000
5730157.000000,1960452.250000
5524213.500000,1950741.625000
5529874.500000,1961031.125000
5577643.500000,1953401.750000
5598909.500000,1946037.875000
5575096.000000,1961421.000000
5704312.500000,1959095.500000
5509006.500000,1955424.125000
5533131.000000,1966824.625000
5508687.500000,1959536.500000
5508247.000000,1946079.125000
5480130.500000,1958556.625000
5676594.000000,1970513.125000
5504950.000000,1962676.125000
5498702.500000,1977295.875000
5571120.000000,1961732.875000
5655440.500000,1949385.125000
5581340.500000,1955087.750000
5661958.500000,1969929.250000
5500347.500000,1969858.000000
5548792.000000,1984250.000000
5549692.000000,1962985.375000
5559139.500000,1951173.750000
