cpu_usage,assigned_mem
5716785.000000,1971501.000000
5541897.500000,1981763.750000
5815908.500000,1931473.500000
5859958.000000,1937110.125000
5755500.000000,1938977.000000
5724772.000000,1930123.500000
5703737.500000,1936029.000000
5773794.500000,1937712.000000
5762259.500000,1933897.125000
5598032.500000,1951255.250000
5944591.000000,1941405.500000
5771427.500000,1957013.875000
5729951.000000,1946462.875000
5739336.500000,1954713.375000
5747022.000000,1930457.375000
5578081.500000,1949444.500000
5675060.500000,1935638.250000
5601041.500000,1941905.875000
5574239.500000,1931735.000000
5630973.000000,1934397.000000
5626275.000000,1938573.625000
5471557.500000,1949138.875000
5737075.500000,1936734.625000
5536507.500000,1947252.250000
5435399.500000,1942115.625000
5500284.500000,1937473.250000
5439272.000000,1930123.500000
5325087.500000,1947194.500000
5447662.000000,1931898.375000
5354644.500000,1942763.750000
5245589.500000,1931960.625000
5552310.000000,1936984.375000
5402432.500000,1935944.500000
5315743.500000,1951576.875000
5336331.500000,1935234.375000
5334674.500000,1935304.375000
5308448.500000,1937352.125000
5791517.000000,1942814.625000
5532558.000000,1945921.750000
5409220.000000,1944286.375000
5423471.500000,1934003.500000
5383095.500000,1946635.875000
5428627.500000,1930910.750000
5580059.500000,1941167.375000
5453600.000000,1942669.750000
5394271.000000,1958158.500000
5511601.000000,1941360.000000
5450879.000000,1936310.625000
5381427.000000,1943589.375000
5749760.500000,1950874.000000
5616458.000000,1947095.250000
5440316.500000,1959815.250000
5527013.000000,1941476.000000
5441360.500000,1947655.875000
5443416.000000,1939042.375000
5558951.000000,1939081.250000
5375384.000000,1951637.625000
5333998.000000,1955995.250000
5380069.500000,1941578.625000
5382800.500000,1940854.250000
5354100.000000,1942511.125000
5720546.000000,1943194.625000
5512371.000000,1951271.625000
5502264.500000,1955159.000000
5508561.000000,1947943.375000
5516653.000000,1944150.375000
5502623.000000,1940512.000000
5649054.000000,1940613.375000
5494413.500000,1950820.000000
5527333.000000,1954398.000000
5508098.000000,1942590.750000
5512288.500000,1939539.375000
5467087.000000,1951962.500000
5817777.000000,1948823.375000
5694699.500000,1948954.750000
5646424.500000,1955037.250000
5826239.000000,1941514.250000
5837854.000000,1941924.375000
5680507.500000,1950997.125000
5664061.500000,1945780.125000
5494231.000000,1944675.625000
5558783.500000,1952312.750000
5554129.000000,1944890.500000
5560156.000000,1940834.000000
5477840.000000,1949309.125000
5746160.000000,1962396.625000
5541266.500000,1944197.875000
5611315.000000,1952894.625000
5612895.500000,1946772.750000
5652229.000000,1938845.250000
5545658.000000,1951721.750000
5594903.000000,1946955.000000
5467053.500000,1946547.500000
5510739.000000,1959004.375000
5496374.000000,1949129.750000
5520039.500000,1947221.125000
5461420.000000,1952138.875000
5749523.500000,1958677.000000
5545244.500000,1949145.625000
5555195.000000,1959840.625000
5602714.000000,1952356.375000
5627827.000000,1945397.375000
5617769.500000,1957693.125000
5747192.000000,1956771.000000
5548367.500000,1953024.250000
5568746.500000,1963681.750000
5543750.000000,1956457.625000
5533985.500000,1945251.125000
5501689.000000,1955875.250000
5696216.000000,1966154.750000
5531013.500000,1958704.500000
5527481.000000,1972093.875000
5602768.500000,1959297.250000
5685632.500000,1948932.750000
5608312.000000,1953024.750000
5692333.000000,1965625.625000
5532963.000000,1964672.375000
5575968.000000,1977176.000000
5580383.000000,1958916.000000
5584643.500000,1949402.625000
5596920.000000,1958746.500000
5835358.000000,1967162.000000
5653503.000000,1967037.000000
5618220.000000,1974057.125000
5642927.500000,1957128.625000
5719569.000000,1951489.000000
5652825.500000,1960954.125000
5729478.500000,1962137.625000
5570030.000000,1966112.250000
5625945.500000,1971058.750000
5636244.500000,1956350.625000
5646581.500000,1956693.125000
5575936.000000,1963600.625000
5896339.000000,1965991.125000
5681091.000000,1967307.875000
5634083.000000,1976531.625000
5684769.500000,1963357.500000
5753788.000000,1953667.375000
5702211.500000,1957353.250000
5759365.000000,1963352.000000
5637278.500000,1963944.625000
5664921.000000,1967372.000000
5610000.500000,1961485.750000
5647433.000000,1955033.000000
5591714.500000,1961821.250000
5845762.000000,1963971.625000
5672951.500000,1963559.000000
5676263.000000,1968309.625000
5697545.000000,1962278.250000
5744382.500000,1959287.250000
5658986.000000,1960336.125000
5803056.500000,1964263.625000
5679588.000000,1968496.000000
5658863.500000,1968255.250000
5644014.500000,1959574.625000
5660095.000000,1952706.875000
5581196.500000,1961574.125000
5846913.000000,1961478.750000
5686582.500000,1961088.875000
5670424.000000,1967962.000000
5707999.500000,1962451.375000
5741952.500000,1957195.125000
5643540.000000,1959169.125000
5698404.000000,1963170.250000
5605065.000000,1964249.750000
5600382.000000,1970218.625000
5592607.500000,1959198.125000
5628525.500000,1949512.625000
5609349.000000,1958469.625000
5841346.000000,1967865.125000
5694283.500000,1961686.125000
5712959.500000,1969566.625000
5737473.000000,1957917.000000
5764192.000000,1955341.625000
5718089.500000,1956294.625000
5780079.500000,1958744.875000
5656989.000000,1957523.375000
5709382.500000,1964537.125000
5707043.500000,1954346.375000
5676454.500000,1951372.625000
5621668.500000,1961138.875000
5791439.500000,1964871.750000
5629825.500000,1955092.375000
5699707.500000,1963934.875000
5703898.500000,1960978.125000
5748639.500000,1954558.500000
5671820.000000,1957825.625000
5705912.500000,1959245.125000
5608881.500000,1955469.875000
5603735.500000,1967007.625000
5590586.000000,1954074.625000
5616917.500000,1949878.875000
5586943.000000,1956218.500000
5786932.000000,1959052.125000
5642066.000000,1952830.375000
5633515.500000,1967183.625000
5683531.500000,1959399.000000
5701754.000000,1950376.125000
5726786.000000,1957529.875000
5830929.000000,1960701.625000
5655590.000000,1955999.625000
5654460.000000,1965530.750000
5661811.500000,1958116.000000
5633592.500000,1949990.500000
5610588.000000,1957383.000000
5774096.500000,1963556.625000
5641340.500000,1956986.375000
5604972.000000,1968995.750000
5643611.500000,1959614.625000
5689059.500000,1949475.500000
5637614.000000,1953689.000000
5703855.000000,1960894.000000
5594107.500000,1962043.750000
5607816.500000,1970734.125000
5634642.500000,1955659.250000
5608422.000000,1946944.250000
5606896.000000,1959056.000000
5809726.000000,1959311.125000
5658075.500000,1956548.500000
5634562.000000,1966017.875000
5677880.500000,1952666.250000
5708920.000000,1950767.375000
5645958.000000,1958848.125000
5763724.500000,1958345.750000
5627669.000000,1960383.750000
5653051.000000,1968571.375000
5680598.000000,1956514.500000
5684043.500000,1953996.875000
5639601.500000,1961024.250000
5899866.500000,1963001.125000
5707027.000000,1960597.875000
5720086.500000,1966359.375000
5790901.000000,1959142.250000
5822864.500000,1955441.250000
5771190.500000,1958715.250000
5816168.000000,1963043.125000
5708133.500000,1959174.875000
5749441.500000,1962465.875000
5719412.000000,1957685.875000
5731615.000000,1954512.000000
5667256.500000,1959739.000000
5855987.500000,1961965.625000
5711265.000000,1956595.125000
5721084.000000,1962515.250000
5746589.000000,1959128.625000
5760968.500000,1956130.250000
5683299.500000,1957740.625000
5794195.000000,1960945.625000
5689024.500000,1962405.750000
5696366.000000,1961921.375000
5681031.500000,1955857.875000
5680430.000000,1950126.375000
5606479.000000,1957391.250000
5795294.500000,1957895.500000
5661339.500000,1955704.625000
5658875.000000,1961798.750000
5672542.500000,1959912.375000
5710515.500000,1952013.875000
5629840.500000,1954273.875000
5675756.500000,1958184.125000
5591437.000000,1959616.750000
5590479.500000,1964913.625000
5588026.500000,1955774.375000
5598192.500000,1946096.250000
5576362.500000,1954781.125000
5777103.000000,1961558.875000
5660554.000000,1957198.500000
5652997.500000,1965951.250000
5675365.500000,1954529.250000
5685657.000000,1952579.000000
5655238.000000,1950530.625000
5736852.500000,1952764.625000
5636401.500000,1951344.375000
5664902.500000,1958877.000000
5699402.500000,1952087.250000
5675069.000000,1944419.625000
5609084.000000,1958374.750000
5775019.000000,1958636.875000
5657653.500000,1949876.250000
5701816.000000,1960369.125000
5717603.000000,1956780.125000
5756795.500000,1952493.750000
5685502.000000,1952938.875000
5707581.500000,1954666.750000
5622637.500000,1952031.500000
5618416.000000,1963584.375000
5607061.500000,1951182.375000
5633872.000000,1946418.875000
