cpu_usage,assigned_mem
6389785.000000,2017610.000000
6284245.000000,1980594.125000
6450283.000000,1962731.375000
6534075.500000,1989712.500000
6513335.000000,1993750.500000
6391515.000000,1977006.500000
6308062.000000,1980002.750000
6559145.000000,1984878.625000
6419415.000000,1985441.875000
6286678.500000,1994133.375000
6385551.500000,1982765.500000
6369294.500000,1980518.125000
6312418.500000,1979910.375000
6436327.500000,1985766.500000
6380957.500000,1976850.875000
6345649.000000,1987010.125000
6333285.000000,1984020.375000
6411760.000000,1983153.750000
6314811.000000,1983180.625000
6292885.500000,1983313.750000
6209380.000000,1968089.375000
6172882.500000,1975179.375000
6224939.500000,1973688.875000
6177659.000000,1975901.500000
6114211.000000,1976663.875000
6237585.500000,1978145.125000
6114668.500000,1968180.625000
6076850.500000,1973948.500000
6120883.000000,1966225.125000
6096624.500000,1970916.375000
6061323.000000,1966019.875000
6121469.500000,1970580.500000
6045066.500000,1962481.625000
6077542.000000,1970391.000000
6059973.000000,1960667.125000
6022736.000000,1962120.375000
5903212.500000,1966049.625000
6220594.000000,1966710.000000
6052154.000000,1962066.500000
6012874.500000,1962799.500000
6022256.000000,1957760.375000
6030879.000000,1961811.375000
5995053.500000,1960101.500000
6058442.500000,1963016.000000
6007839.000000,1957351.250000
6010547.500000,1964436.125000
6021397.000000,1956656.750000
6005897.500000,1955151.250000
5941997.500000,1958842.125000
6166326.500000,1966393.125000
6049105.000000,1958453.625000
5979935.000000,1962460.250000
6054041.500000,1958091.625000
6038761.000000,1958499.875000
6037475.500000,1957257.625000
5998416.000000,1960937.500000
5929003.500000,1955085.625000
5949169.500000,1957733.625000
5911213.000000,1950617.375000
5943468.000000,1950931.750000
5900857.000000,1958500.500000
6087191.000000,1956962.125000
5968519.000000,1955137.875000
5988135.000000,1954513.750000
6030583.500000,1952027.750000
6049678.500000,1950524.500000
6016857.500000,1950744.125000
6022958.000000,1954569.000000
5975277.500000,1950010.125000
5959714.000000,1952816.625000
5918986.000000,1945626.000000
5854896.000000,1943293.500000
5787578.000000,1946054.875000
6047447.500000,1947020.625000
5915725.000000,1945440.875000
5871572.000000,1946078.000000
5938032.000000,1939495.375000
5912961.000000,1939586.000000
5876160.000000,1950271.750000
5860929.500000,1951813.000000
5738146.500000,1944349.250000
5761990.000000,1951365.125000
5762310.500000,1946983.625000
5824579.000000,1940660.375000
5746346.500000,1956428.750000
5987457.500000,1959940.375000
5910223.500000,1955409.875000
5892821.500000,1959090.500000
5963903.000000,1955587.500000
5997135.500000,1951758.875000
5937457.000000,1963496.875000
6026036.000000,1962073.625000
5906289.500000,1962683.750000
5943420.000000,1969465.250000
5914056.500000,1963903.875000
5912783.500000,1961874.750000
5854180.000000,1967213.625000
6040550.000000,1968003.875000
5946921.500000,1966009.250000
5940823.500000,1972635.500000
6032044.500000,1966148.000000
6105942.000000,1962772.500000
6210541.500000,1975844.875000
6330465.500000,1984718.875000
6287792.500000,1979390.250000
6083925.500000,1990472.125000
6134371.500000,1977163.875000
6056725.500000,1972103.000000
6079398.000000,1972369.625000
6227878.000000,1979482.000000
6199234.500000,1968650.000000
6217105.500000,1982108.000000
6284679.000000,1977951.125000
