cpu_usage,assigned_mem
6826581.000000,2038105.000000
6798631.000000,2038150.250000
6784045.500000,2025297.875000
6842818.500000,2035391.250000
6850308.500000,2022442.250000
6872200.500000,2007136.250000
6804541.000000,2012052.125000
7090100.500000,2009756.500000
6855238.000000,1997248.250000
6784680.500000,2016402.250000
6869505.500000,2012577.125000
6842970.000000,2021091.000000
6756520.500000,2023043.625000
6996906.000000,2036461.125000
6928031.500000,2019481.375000
6806590.500000,2042980.000000
6886520.500000,2030975.000000
6899240.500000,2032290.625000
6982809.500000,2040915.625000
6956367.000000,2047119.875000
7147119.500000,2032986.750000
7078298.500000,2045187.250000
7122064.500000,2037044.875000
7027070.000000,2022836.125000
6866067.000000,2035883.625000
6870934.000000,2054667.875000
6860652.000000,2026494.875000
6723284.000000,2039151.625000
6786191.500000,2033401.250000
6797886.500000,2037604.125000
6774441.500000,2031362.500000
6841128.500000,2042306.375000
6919522.000000,2032407.125000
6787172.000000,2045949.000000
6779228.500000,2038136.500000
6705747.500000,2034196.500000
6637616.000000,2034705.500000
6826090.500000,2047968.000000
6838798.000000,2028894.500000
6778854.500000,2042685.250000
6811667.500000,2035746.875000
6880711.000000,2036181.000000
6888768.500000,2032294.500000
6996318.000000,2044803.750000
7153415.500000,2035696.000000
7185256.500000,2049371.875000
7243246.000000,2049393.750000
7110931.500000,2041354.875000
7129142.500000,2037700.375000
7221915.500000,2059577.125000
7158708.000000,2032691.625000
7094747.500000,2036195.125000
7031861.000000,2038978.375000
7082069.000000,2036290.125000
6975129.500000,2034092.125000
7021922.000000,2039438.125000
6903131.500000,2033120.250000
6832449.500000,2036273.250000
6891975.500000,2030780.625000
6903999.500000,2034055.000000
6955589.500000,2032185.875000
7057388.500000,2044349.625000
7034627.500000,2028773.625000
6989874.000000,2034710.875000
6971363.500000,2039693.875000
7057604.500000,2032730.375000
7005949.500000,2038459.375000
7228018.000000,2037317.000000
7135559.000000,2036454.625000
7074315.000000,2035495.875000
7058894.000000,2038997.375000
6781873.000000,2035849.250000
6778899.000000,2041138.750000
7057790.500000,2049116.875000
7022168.500000,2027883.500000
6759223.500000,2035654.625000
6809349.000000,2030123.375000
6804819.000000,2025906.500000
6691236.500000,2030198.625000
6741580.000000,2032650.250000
6661176.500000,2025552.250000
6666533.500000,2034088.250000
