cpu_usage,assigned_mem
6772022.000000,2029880.125000
6670037.500000,2027688.125000
6665762.500000,2014458.125000
6776146.000000,2032900.375000
6669409.000000,2029126.250000
6552363.000000,2006143.375000
6488213.000000,2006842.500000
6803149.000000,2009258.625000
6570564.000000,2001748.375000
6464448.000000,2011606.750000
6469615.500000,1999373.250000
6430133.500000,1996238.500000
6371773.500000,1996783.000000
6519097.500000,2003400.250000
6488268.000000,1996855.875000
6449812.000000,2011274.250000
6477171.500000,2004705.875000
6556253.000000,2003876.000000
6423317.500000,2005167.000000
6391896.000000,2003065.625000
6326947.500000,1990509.125000
6344978.500000,1999131.375000
6378245.000000,1999314.125000
6390969.500000,2001511.500000
6302648.500000,2004655.250000
6472279.000000,2008153.250000
6389122.500000,1994446.875000
6341303.000000,2001141.500000
6410794.000000,1995725.375000
6408295.000000,2001637.875000
6438861.500000,1999701.625000
6464391.500000,2004040.500000
6392346.500000,1990755.375000
6383067.000000,1996867.375000
6359475.000000,1990403.375000
6284509.500000,1990234.750000
6146109.000000,1991000.500000
6362135.500000,1992663.625000
6226020.500000,1984040.625000
6181264.500000,1984896.750000
6210473.000000,1981278.000000
6220604.000000,1985139.125000
6215824.500000,1984632.750000
6319101.000000,1988342.750000
6321151.500000,1983496.500000
6307718.500000,1991750.125000
6312608.500000,1985246.000000
6305448.500000,1985930.500000
6251104.000000,1989311.875000
6424992.500000,1995651.875000
6372889.500000,1984552.750000
6304330.500000,1990128.875000
6399197.000000,1990480.750000
6423659.500000,1992754.875000
6450424.000000,1991569.250000
6350986.500000,1992960.375000
6277585.000000,1982794.125000
6272763.000000,1985809.625000
6200304.500000,1980473.625000
6210261.500000,1980702.625000
6209673.500000,1987072.250000
6347863.000000,1986086.125000
6244991.500000,1982547.375000
6213011.500000,1979882.625000
6268823.500000,1979516.250000
6258012.000000,1977372.750000
6237809.500000,1978874.000000
6228641.000000,1978482.250000
6161285.500000,1975611.625000
6094882.500000,1973948.000000
6084253.500000,1966480.250000
5959025.500000,1963841.375000
5878265.000000,1965999.125000
6159051.500000,1961148.750000
6006557.000000,1965224.500000
5949796.500000,1965165.375000
6018193.000000,1958081.875000
6011912.500000,1956095.750000
6018070.500000,1969158.625000
6063754.000000,1974395.750000
5987792.000000,1970746.125000
5952558.000000,1975055.625000
5973158.500000,1967777.875000
6000165.000000,1961612.750000
5855884.000000,1975573.625000
6108625.000000,1973860.875000
6002673.000000,1970996.625000
5945310.000000,1971608.125000
6012567.000000,1966591.875000
6032805.500000,1960183.625000
5964318.500000,1971469.250000
6032356.000000,1969435.375000
5903031.500000,1971949.125000
5906151.500000,1974335.750000
5887749.000000,1970672.750000
5874524.000000,1967049.000000
5817064.500000,1973027.375000
6005575.500000,1972381.125000
5888713.000000,1974600.625000
5908663.500000,1977668.500000
5998659.000000,1972954.500000
6073606.500000,1967467.000000
6220290.500000,1982867.500000
6384291.500000,1992242.625000
6256678.500000,1987911.875000
6054554.000000,1991044.000000
6052699.000000,1976630.625000
5994891.000000,1970027.500000
6000530.500000,1970662.125000
6149079.500000,1974504.500000
6075961.500000,1968089.375000
6105326.000000,1980047.875000
6222969.500000,1977418.000000
6312711.500000,1979283.625000
6293910.000000,1982978.250000
6388703.500000,1990833.500000
6436175.000000,1978088.125000
6400027.500000,1993932.500000
6318402.500000,1987025.125000
6208867.500000,1982076.500000
6262703.000000,1985013.125000
6503217.500000,1990716.750000
6490210.500000,1983757.500000
6436817.500000,1990293.375000
6479540.000000,1982736.625000
