cpu_usage,assigned_mem
6022387.000000,2001490.875000
5772674.500000,1981805.625000
5986900.500000,1939493.125000
6028551.500000,1953546.750000
5935269.500000,1947075.750000
5875852.000000,1940399.375000
5838228.500000,1946569.000000
5924732.500000,1944350.500000
5857637.000000,1941198.125000
5726794.000000,1955566.375000
5998342.000000,1944579.875000
5852107.500000,1953698.125000
5840089.000000,1945459.500000
5864069.500000,1954932.875000
5842190.500000,1935088.000000
5681323.000000,1951502.000000
5777587.500000,1939363.750000
5726218.000000,1943305.375000
5686351.000000,1934836.125000
5677179.000000,1937796.375000
5654441.000000,1940122.125000
5507989.000000,1951775.875000
5742376.500000,1937417.750000
5571590.500000,1945304.250000
5485861.000000,1941690.250000
5556832.000000,1939271.000000
5477233.000000,1933567.250000
5373027.500000,1949881.000000
5478238.000000,1931522.625000
5402506.000000,1941242.250000
5298087.000000,1931853.500000
5546707.000000,1935819.750000
5409667.000000,1936196.375000
5331539.500000,1950991.375000
5340850.500000,1929555.625000
5335869.000000,1931501.750000
5303295.000000,1937764.250000
5763963.500000,1942101.125000
5523635.000000,1945588.750000
5404060.500000,1945209.625000
5396146.500000,1935122.750000
5378380.000000,1945040.125000
5411857.000000,1930529.500000
5557975.500000,1938035.750000
5421342.500000,1940778.875000
5378432.500000,1955576.250000
5463137.500000,1937394.125000
5412978.000000,1932221.875000
5368024.500000,1939550.125000
5743786.000000,1947564.875000
5605011.500000,1944000.125000
5426367.000000,1957734.125000
5512399.000000,1939351.000000
5424591.000000,1947114.750000
5433659.500000,1937837.875000
5551192.000000,1937578.500000
5369767.000000,1948805.000000
5337232.000000,1953262.125000
5378299.000000,1938275.250000
5378536.500000,1937024.375000
5347043.500000,1940331.500000
5682012.500000,1941336.000000
5480790.000000,1948041.875000
5463759.500000,1953374.625000
5460329.500000,1947114.375000
5478610.000000,1942391.500000
5462796.500000,1939052.500000
5616652.500000,1937201.125000
5447155.500000,1950481.125000
5482599.500000,1954383.750000
5462235.000000,1943371.375000
5473738.500000,1938329.875000
5432621.000000,1951905.125000
5794893.000000,1947192.375000
5662933.000000,1945541.000000
5614356.500000,1951705.500000
5806339.500000,1941757.125000
5816432.000000,1942487.625000
5658477.500000,1950648.750000
5636296.000000,1946308.625000
5471193.500000,1945946.000000
5534192.500000,1953629.375000
5538936.500000,1944977.750000
5546534.500000,1941007.500000
5463371.500000,1949838.500000
5721609.000000,1964381.500000
5519083.000000,1944015.875000
5584077.000000,1953767.375000
5581706.500000,1947335.375000
5623002.500000,1938340.625000
5513063.000000,1952666.000000
5564976.000000,1948094.250000
5441793.500000,1947709.750000
5484611.000000,1961186.000000
5473791.500000,1950868.625000
5501318.000000,1948368.375000
5452381.500000,1953884.500000
5730613.500000,1961235.500000
5519317.500000,1949896.625000
5532859.000000,1962073.375000
5581290.500000,1953486.000000
5600445.500000,1946370.250000
5577947.500000,1960175.875000
5706331.500000,1957346.125000
5506897.000000,1953831.000000
5527628.000000,1965894.500000
5508999.500000,1958270.875000
5508959.500000,1945818.625000
5482442.500000,1957135.875000
5680951.500000,1969141.250000
5508699.000000,1961485.125000
5510695.000000,1975776.000000
5582758.500000,1960843.875000
5664439.000000,1949644.250000
5590174.500000,1954471.250000
5675944.500000,1968489.000000
5516171.000000,1967888.750000
5562251.000000,1982258.000000
5563834.000000,1961802.500000
5571185.000000,1951219.750000
5584572.000000,1961031.625000
5829152.000000,1970184.125000
5635340.000000,1969941.875000
5597533.500000,1978526.375000
5622017.500000,1960401.500000
5704753.500000,1954064.250000
5635557.000000,1963745.125000
5714789.500000,1965588.250000
5558391.000000,1970216.875000
5622255.500000,1975737.500000
5634019.500000,1959753.000000
5642519.500000,1960008.875000
5563490.500000,1967665.250000
5886668.500000,1970432.250000
5670637.000000,1971117.000000
5619534.000000,1981973.625000
5662448.500000,1966880.250000
5736111.000000,1956374.750000
5679494.500000,1959970.625000
5742114.000000,1966655.625000
5620972.000000,1968700.750000
5649645.500000,1972421.625000
5590300.500000,1965794.625000
5631527.500000,1958628.750000
5575517.000000,1966204.625000
5844996.000000,1967745.875000
5667435.000000,1967853.500000
5665043.000000,1973531.000000
5684124.500000,1966675.375000
5736981.500000,1963264.000000
5649714.000000,1964081.750000
5796768.000000,1968562.750000
5672757.500000,1973526.625000
5648200.000000,1973527.500000
5632581.500000,1964164.875000
5650686.000000,1956654.625000
5570651.000000,1966462.125000
5846443.500000,1966055.750000
5683020.000000,1965499.875000
5664304.500000,1973854.375000
5703313.500000,1967391.750000
5733903.500000,1961186.875000
5636537.500000,1963924.625000
5694173.000000,1967869.875000
5602001.000000,1969167.125000
5599001.500000,1975806.000000
5590194.500000,1964370.750000
5628695.000000,1953538.625000
5613401.500000,1963150.500000
5846633.500000,1973072.000000
5696233.500000,1965703.375000
5719833.500000,1974449.750000
5744665.000000,1962468.625000
