cpu_usage,assigned_mem
5743173.000000,1975357.000000
5555367.000000,1981750.250000
5828910.500000,1931926.125000
5876498.000000,1938222.250000
5765856.500000,1940261.750000
5731291.500000,1931327.875000
5711380.500000,1936958.750000
5785001.000000,1938380.375000
5770076.500000,1934234.625000
5605970.500000,1951833.000000
5948794.000000,1941668.250000
5777783.500000,1956785.375000
5739716.000000,1946469.375000
5749472.000000,1954957.750000
5755542.000000,1930919.500000
5587267.500000,1949632.125000
5681994.000000,1935862.625000
5609607.000000,1942081.750000
5582707.000000,1931957.625000
5633133.500000,1934543.250000
5629097.000000,1938593.125000
5474970.500000,1949296.250000
5738152.500000,1936758.250000
5539297.500000,1946982.750000
5438694.500000,1942279.000000
5503999.500000,1937571.875000
5441967.500000,1930070.500000
5327494.000000,1947298.000000
5447867.000000,1931596.000000
5357472.000000,1942504.000000
5247856.000000,1931874.250000
5551552.500000,1936342.125000
5402491.500000,1935620.875000
5315351.000000,1951077.500000
5333242.000000,1934585.375000
5330895.000000,1935008.125000
5306848.500000,1936955.875000
5785632.000000,1943151.375000
5532414.500000,1945473.500000
5402555.000000,1944743.375000
5423258.500000,1934413.625000
5382618.500000,1946844.125000
5424880.000000,1930995.750000
5568393.500000,1940811.125000
5441022.000000,1941648.000000
5381603.000000,1957689.750000
5495326.000000,1940554.750000
5435145.000000,1935504.000000
5370346.000000,1942930.250000
5747218.000000,1950565.875000
5610697.000000,1946494.000000
5431424.000000,1959859.500000
5517515.500000,1941726.750000
5431683.500000,1948769.125000
5440180.000000,1939179.750000
5556684.000000,1939721.250000
5372429.500000,1951547.625000
5336947.500000,1955852.500000
5381275.500000,1941336.875000
5382755.500000,1940043.625000
5356169.500000,1942170.375000
5717819.500000,1942888.000000
5509111.500000,1950907.000000
5495692.000000,1955114.125000
5498697.500000,1948332.125000
5508220.500000,1944108.500000
5495198.500000,1940501.625000
5640367.000000,1940180.375000
5483463.000000,1950924.250000
5517474.500000,1954694.875000
5496682.000000,1943377.000000
5505104.000000,1939499.750000
5459236.000000,1952215.125000
5813757.000000,1948413.375000
5687808.000000,1948193.000000
5639137.000000,1954511.125000
5828481.000000,1941671.375000
5840168.000000,1942112.750000
5683010.500000,1950740.250000
5665507.000000,1945891.125000
5494678.000000,1945078.500000
5559372.500000,1952302.500000
5558360.000000,1944533.375000
5564041.000000,1941319.000000
5481152.000000,1949494.250000
5746600.500000,1962805.875000
5541580.500000,1943970.625000
5606804.500000,1952967.125000
5605513.000000,1946612.375000
5646015.000000,1938515.125000
5539283.500000,1951991.750000
5585387.000000,1947121.750000
5453596.000000,1947334.250000
5498570.500000,1959291.500000
5484918.500000,1949431.625000
5507820.500000,1947249.625000
5455297.000000,1951960.250000
5744831.000000,1958963.750000
5533926.500000,1949074.625000
5545324.500000,1960274.625000
5594115.500000,1952457.250000
5616887.500000,1945604.625000
5601424.000000,1958525.500000
5731922.000000,1956656.375000
5532094.000000,1953137.500000
5551801.000000,1964450.375000
5526826.500000,1956965.250000
5523056.000000,1945127.250000
5491932.500000,1955822.375000
5687715.000000,1967184.375000
5519130.000000,1959903.750000
5517535.000000,1973446.375000
5591096.500000,1959947.250000
5675658.000000,1948673.875000
5600272.000000,1952842.500000
5685816.000000,1966162.750000
5522977.500000,1965727.125000
5566130.000000,1978886.125000
5568578.000000,1960148.250000
5575755.500000,1949626.500000
5592056.500000,1958438.125000
5831835.000000,1967979.750000
5645703.500000,1968062.125000
5610260.000000,1975225.875000
5634194.000000,1958225.750000
5718891.500000,1951802.375000
5650333.500000,1961621.875000
5724448.500000,1962957.625000
5565253.500000,1967178.875000
5626597.500000,1972260.000000
5635753.500000,1957412.500000
5647578.000000,1957211.500000
5571185.000000,1964315.750000
5893643.500000,1967406.125000
5680018.500000,1968382.875000
5629592.000000,1978167.000000
5668981.500000,1963848.750000
5742181.000000,1953534.125000
5687413.000000,1957083.500000
5751130.500000,1963382.500000
5623333.000000,1965191.250000
5651610.500000,1968583.500000
5595914.000000,1962010.625000
5637374.000000,1955189.125000
5582812.000000,1962397.750000
5852435.500000,1964203.750000
5673644.500000,1964693.250000
5672927.000000,1969759.000000
5691365.500000,1963182.500000
5744335.000000,1959820.000000
5657348.500000,1960633.875000
5802088.000000,1964827.500000
5676851.500000,1969601.375000
5652850.000000,1969478.125000
5636948.000000,1960378.000000
5655338.000000,1953166.250000
5575804.500000,1962569.375000
5849172.500000,1962295.750000
5686083.500000,1961974.625000
5666933.500000,1969646.750000
5707419.500000,1963463.875000
5737862.000000,1957525.500000
5639890.500000,1960128.375000
5696026.000000,1963962.250000
5603523.000000,1965022.750000
5598659.000000,1971189.000000
5589814.500000,1960413.875000
5628618.000000,1950064.000000
5611744.500000,1959108.250000
5842664.000000,1968859.625000
5694250.000000,1961935.000000
5714435.500000,1970404.000000
5737598.000000,1959050.375000
