cpu_usage,assigned_mem
6697582.000000,2035851.000000
6771724.000000,2026845.875000
6860001.500000,2008920.500000
6875988.500000,2030931.875000
6930596.500000,2017551.375000
6953690.500000,2010981.625000
6927727.000000,2015994.750000
7152995.500000,2016252.625000
6925370.500000,2000206.250000
6855331.500000,2021145.250000
6951920.000000,2016014.250000
6910108.000000,2025224.125000
6828152.500000,2027260.000000
7082071.000000,2043588.000000
7063647.500000,2026472.000000
6972656.500000,2051263.375000
7084626.500000,2040883.875000
7052294.000000,2040433.500000
7047632.500000,2049660.250000
7016771.500000,2046298.000000
7186311.000000,2034301.625000
7066776.500000,2046066.875000
7104184.500000,2035387.375000
7041916.500000,2021845.875000
6813281.000000,2039775.000000
6795084.500000,2055297.875000
6824774.000000,2028895.500000
6669805.500000,2042922.250000
6773423.000000,2036959.375000
6790926.000000,2040874.000000
6773648.000000,2036644.625000
6886513.500000,2048094.625000
6969759.000000,2038946.375000
6868151.500000,2051820.250000
6850712.000000,2045675.125000
6776283.500000,2039960.375000
6694440.000000,2040368.500000
6850411.000000,2055814.875000
6856498.500000,2031428.000000
6800996.000000,2044807.250000
6828671.500000,2038484.125000
6901499.000000,2038645.875000
6898067.500000,2035068.500000
7011918.500000,2047586.625000
7159818.500000,2038196.000000
7181454.500000,2051416.625000
7255396.500000,2051368.250000
7111432.500000,2042789.375000
7134543.500000,2039510.875000
7224608.500000,2061910.625000
7164155.500000,2033209.125000
7106470.000000,2039014.875000
7060670.000000,2041256.750000
7096404.000000,2038477.500000
6992622.500000,2036333.625000
7050793.000000,2041118.750000
6939876.500000,2035110.000000
6853036.000000,2037662.750000
6917246.500000,2032497.625000
6931079.000000,2034581.500000
6972582.500000,2033349.000000
7094523.500000,2044793.625000
7064121.500000,2030172.750000
7040275.000000,2035459.250000
7018216.500000,2040384.875000
7073347.000000,2032999.500000
7022966.000000,2038635.125000
7250923.500000,2037227.250000
7146120.500000,2036738.125000
7068865.000000,2036062.625000
7071578.500000,2039207.750000
6793490.500000,2036246.125000
6791680.000000,2041098.250000
7061247.500000,2049618.875000
7033927.000000,2027799.000000
6780638.000000,2036151.875000
6829965.500000,2030108.625000
6825400.500000,2026080.625000
6703638.500000,2030475.750000
6746100.000000,2032831.875000
6669497.500000,2025442.000000
6677301.500000,2033622.875000
6757646.000000,2022087.625000
6677346.500000,2023620.625000
6599140.000000,2029778.625000
