cpu_usage,assigned_mem
5908936.500000,1992833.000000
5671027.500000,1981235.625000
5913363.500000,1935891.000000
5959894.000000,1946287.375000
5856909.500000,1943317.875000
5806982.000000,1936097.625000
5781388.500000,1941440.875000
5855842.000000,1941449.500000
5809359.500000,1937124.125000
5664125.500000,1953337.500000
5966805.000000,1942470.375000
5803746.000000,1954202.125000
5786801.000000,1944762.375000
5800961.000000,1954499.750000
5795848.500000,1932240.000000
5625783.000000,1950108.750000
5722392.000000,1936776.000000
5661958.500000,1941701.500000
5629709.000000,1932566.125000
5647283.500000,1934836.750000
5636575.500000,1938429.500000
5483431.000000,1949633.125000
5731401.000000,1935873.125000
5547517.500000,1944907.750000
5453967.000000,1941030.875000
5520999.000000,1937280.750000
5452420.500000,1930296.500000
5343527.000000,1947457.625000
5456324.500000,1930215.875000
5371173.500000,1940799.500000
5264898.500000,1930982.875000
5534184.000000,1935465.250000
5396158.000000,1933564.875000
5310079.000000,1949022.875000
5321628.500000,1932029.375000
5324528.000000,1932128.250000
5293471.500000,1935437.750000
5756829.000000,1942103.750000
5510721.000000,1943695.750000
5395918.000000,1943849.375000
5390589.000000,1933798.375000
5369569.500000,1944561.500000
5409132.000000,1929495.500000
5561237.000000,1938018.500000
5429198.000000,1939834.000000
5379077.500000,1955519.875000
5474181.500000,1937628.375000
5416462.000000,1932991.000000
5365949.000000,1939827.375000
5737429.000000,1948789.375000
5601426.000000,1943996.250000
5419615.500000,1958062.875000
5507881.500000,1939828.750000
5417822.000000,1947482.250000
5424920.500000,1938214.000000
5545720.500000,1938176.125000
5364633.000000,1948916.250000
5331582.500000,1953419.000000
5376082.000000,1938280.500000
5374556.000000,1937088.250000
5346140.500000,1939495.250000
5687820.000000,1941369.625000
5483074.500000,1948271.375000
5465841.500000,1953652.375000
5462887.500000,1947471.750000
5478230.000000,1942877.125000
5463863.500000,1939209.375000
5621221.000000,1937300.750000
5449009.500000,1950730.625000
5481473.500000,1954838.000000
5460648.000000,1943918.750000
5472731.000000,1938506.375000
5431064.000000,1951942.750000
5796505.500000,1946842.250000
5657942.500000,1945614.500000
5607438.000000,1951422.250000
5798559.500000,1940860.750000
5807502.500000,1942520.875000
5646074.000000,1950188.875000
5628393.000000,1945879.500000
5457938.500000,1946487.625000
5523124.500000,1953616.875000
5526958.500000,1945175.875000
5536908.000000,1941003.750000
5454746.000000,1949741.750000
5720141.500000,1964736.500000
5510835.500000,1943684.625000
5574564.000000,1953602.000000
5570408.000000,1946877.375000
5612804.500000,1937548.875000
5499142.500000,1952459.500000
5552391.000000,1947365.250000
5425115.500000,1947815.500000
5470101.500000,1961236.375000
5457787.500000,1950946.875000
5486278.500000,1947622.625000
5438206.500000,1952789.250000
5726401.500000,1960436.250000
5512289.000000,1949790.500000
5520850.000000,1960750.375000
5568825.000000,1952970.500000
5589268.500000,1945680.625000
5561795.000000,1961259.250000
5692589.000000,1959056.500000
5496287.000000,1956329.000000
5518016.500000,1966930.500000
5493448.000000,1959884.125000
5496993.000000,1945262.125000
5470643.500000,1958352.250000
5664078.000000,1972232.250000
5493396.500000,1965322.875000
5490777.500000,1980391.375000
5561768.000000,1961988.125000
5649671.500000,1949092.500000
5574533.500000,1957291.375000
5653362.500000,1973898.000000
5493748.000000,1974272.125000
5541263.500000,1987645.625000
5543664.000000,1962293.875000
5557306.500000,1951583.375000
5570612.500000,1963104.375000
5821694.000000,1972307.875000
5618969.500000,1976490.500000
5580904.000000,1981876.625000
5608455.500000,1961613.000000
5698762.500000,1954222.125000
5629464.000000,1966878.250000
5708563.000000,1967343.000000
5546094.500000,1972341.625000
5608779.000000,1978244.125000
5620307.500000,1961421.750000
5634433.000000,1960795.250000
5558198.000000,1968589.875000
5888266.500000,1971262.375000
5667984.500000,1972402.625000
5612076.500000,1983733.875000
5656392.000000,1968365.375000
5732106.000000,1957262.250000
5676780.500000,1960620.000000
5740080.000000,1967492.375000
5613854.500000,1969564.375000
5641936.500000,1973364.375000
5583415.000000,1966517.625000
5627513.000000,1958815.000000
5572329.000000,1966352.375000
5841872.000000,1968097.875000
5662479.000000,1968176.000000
5659770.000000,1973927.750000
5679501.000000,1966917.000000
5731860.500000,1963035.875000
5645484.000000,1964102.875000
5794218.500000,1968685.625000
5666891.000000,1973719.000000
5644326.000000,1973770.375000
5627677.000000,1964416.000000
5646362.000000,1956604.750000
5566225.000000,1966441.000000
5841305.000000,1965906.000000
5676586.500000,1965422.875000
5658677.000000,1973660.250000
5696186.500000,1967333.750000
5729793.000000,1960988.500000
5631811.500000,1963518.000000
5689677.000000,1967946.375000
5594506.500000,1969462.125000
5590516.000000,1976160.125000
5580731.500000,1964510.750000
5619544.500000,1953293.125000
5602522.500000,1962914.500000
5839484.500000,1972770.125000
5687090.000000,1965927.750000
5707769.500000,1974783.500000
5731930.000000,1962537.625000
5758221.500000,1959426.750000
5710517.500000,1960969.500000
5775420.500000,1963587.250000
5649928.500000,1962677.750000
5709705.500000,1970052.000000
5702154.000000,1958821.875000
5673706.000000,1956140.875000
5620558.500000,1966298.125000
5791424.500000,1970474.875000
5626447.500000,1959907.625000
5698312.000000,1969347.500000
5700503.000000,1966026.250000
5744673.500000,1958668.250000
5668950.000000,1962464.250000
5704559.500000,1964199.375000
5605332.000000,1960261.750000
5601019.000000,1972680.875000
5588791.500000,1958822.000000
5616310.000000,1954184.875000
5581879.500000,1961298.750000
5779991.500000,1963522.125000
5634541.500000,1956974.375000
