cpu_usage,assigned_mem
6708111.000000,2036677.750000
6783569.500000,2027906.500000
6853080.000000,2010313.500000
6867397.500000,2030821.125000
6922112.000000,2017358.375000
6950247.000000,2010346.500000
6920734.500000,2015507.000000
7152311.000000,2015366.375000
6922577.500000,1999684.125000
6852228.500000,2020536.875000
6946975.500000,2015527.250000
6906584.500000,2024888.875000
6824295.000000,2026875.250000
7079164.000000,2043120.500000
7057745.500000,2025913.375000
6964262.000000,2050935.625000
7079652.000000,2040333.875000
7047013.000000,2040144.875000
7045840.500000,2049351.625000
7015120.500000,2046236.750000
7188226.500000,2034114.000000
7066523.000000,2045834.750000
7104815.500000,2035125.875000
7038454.000000,2021813.375000
6818349.000000,2039242.625000
6800290.500000,2055409.500000
6828774.500000,2028644.875000
6677061.000000,2042892.875000
6776343.000000,2036761.750000
6792813.000000,2040714.000000
6774311.500000,2036294.750000
6876373.500000,2047528.500000
6958474.000000,2037989.750000
6850898.500000,2050954.250000
6842269.000000,2044553.750000
6767456.500000,2039263.375000
6687698.500000,2039695.500000
6848463.500000,2054808.375000
6855115.000000,2031127.750000
6800373.000000,2044562.250000
6827202.000000,2038191.250000
6900795.500000,2038210.500000
6896964.000000,2034756.375000
7009276.500000,2047320.000000
7154777.500000,2037185.500000
7173919.500000,2051186.375000
7262042.500000,2051187.500000
7118169.500000,2042726.250000
7139439.500000,2039295.000000
7225962.000000,2061401.125000
7162756.500000,2032681.750000
7103419.000000,2038449.875000
7059591.500000,2040782.875000
7095420.500000,2038070.500000
6992615.500000,2035913.625000
7049026.000000,2040886.375000
6936388.000000,2034691.625000
6851658.500000,2037509.750000
6918194.000000,2032183.250000
6930441.500000,2034613.875000
6977911.500000,2033262.625000
7099211.000000,2044609.750000
7067459.000000,2029955.875000
7039346.500000,2035102.625000
7016831.000000,2039812.500000
7072017.000000,2032646.375000
7021981.500000,2038253.375000
7246723.000000,2037124.000000
7145770.500000,2036556.125000
7072235.000000,2035675.750000
7076777.500000,2038672.000000
6794320.500000,2036003.500000
6797086.000000,2041249.500000
7073455.000000,2049762.250000
7050767.000000,2027722.750000
6790836.500000,2035905.750000
6834804.500000,2030375.500000
6827165.500000,2025929.250000
6705821.000000,2030601.125000
6748208.500000,2033074.750000
6674124.500000,2025481.750000
6677968.500000,2033874.625000
6760238.000000,2022207.625000
6675674.000000,2023795.750000
6594328.500000,2029549.750000
6867138.500000,2034927.125000
6802103.500000,2026859.500000
6774688.000000,2035162.875000
6807546.500000,2030756.000000
6735384.500000,2024541.500000
6645748.500000,2027241.875000
6772024.000000,2023670.500000
6629401.500000,2021562.000000
6667387.500000,2027898.750000
6638138.500000,2025901.750000
6669212.500000,2024403.500000
6567988.000000,2029287.125000
6725259.500000,2030133.625000
6699555.500000,2020390.875000
6670670.000000,2032247.750000
6812130.500000,2028732.875000
6848883.500000,2026582.000000
6911274.000000,2033775.125000
6926820.000000,2033772.375000
6795844.500000,2017592.250000
6641381.500000,2029738.875000
6630970.500000,2025091.750000
6658228.500000,2022824.000000
6771357.000000,2014546.500000
6834843.000000,2029707.375000
6660686.500000,2011883.500000
6703292.000000,2021196.125000
6720761.500000,2015422.875000
6753000.000000,2014718.125000
6661420.000000,2013795.375000
6805275.500000,2021702.125000
6708104.000000,2003726.250000
6703727.000000,2016712.750000
6646647.500000,2017092.750000
6566296.000000,2016093.375000
6637007.000000,2013237.750000
6813142.500000,2018501.375000
6770599.500000,2002182.750000
6694031.500000,2016811.750000
6667171.500000,2006368.625000
6590206.500000,2011814.500000
6560070.500000,2010954.125000
6799945.500000,2015369.000000
6687538.000000,2012560.125000
6654091.000000,2021706.750000
6584555.000000,2012802.625000
6474495.500000,2013647.250000
6494035.000000,2011144.250000
6684811.500000,2018256.375000
6585564.000000,2003421.125000
6578195.500000,2013675.125000
6606470.000000,2009097.500000
6631627.500000,2009327.750000
6537719.000000,2007040.875000
6606270.500000,2017791.375000
6520781.000000,2007065.125000
6438436.000000,2016801.125000
6435178.500000,2008225.750000
6380677.000000,2010653.375000
6304106.500000,2007612.000000
6405862.500000,2011407.375000
6322377.500000,2001314.125000
6302326.000000,2009990.625000
6285118.500000,2006954.750000
6337658.000000,2008259.750000
6259661.000000,2006484.250000
6279311.500000,2011548.875000
6160295.500000,2001274.750000
6153483.500000,2001841.250000
6186951.000000,1995347.000000
6179047.500000,1997732.625000
6050406.000000,1999265.000000
6200673.500000,1999056.750000
6057028.000000,1993524.000000
6072125.500000,1997739.625000
6106046.500000,1995876.250000
6187993.000000,1995860.000000
6079042.500000,1999010.875000
6080767.000000,2000650.875000
5951257.000000,1995015.875000
5973873.000000,1993912.625000
6004311.000000,1985292.250000
6059437.500000,1983657.875000
5936560.000000,1999973.625000
6160906.000000,1998958.625000
6217863.000000,1995246.125000
6275046.500000,2003678.500000
6298084.000000,1998244.625000
6367797.500000,1997159.750000
6447043.000000,2003662.625000
6382275.500000,2005270.000000
6212751.500000,1992793.750000
6329525.500000,1994827.875000
6346717.500000,1989886.000000
6313346.500000,1989010.500000
6134307.000000,1992753.125000
6391351.000000,1995810.250000
6281399.500000,1993251.500000
6245585.500000,1998167.000000
6252555.000000,1995064.875000
6256988.500000,1990732.500000
6221063.000000,1992390.625000
6241498.000000,1994396.000000
6107001.500000,1985461.250000
6036829.000000,1991503.625000
6023395.000000,1980398.750000
6071477.500000,1979052.000000
6028931.500000,1982034.125000
6196429.000000,1987636.125000
6065053.500000,1982909.625000
6010288.000000,1990667.000000
6048441.000000,1983452.625000
6082267.500000,1975900.000000
6158561.000000,1984962.250000
6221564.000000,1989698.750000
6079458.500000,1984059.500000
5987154.000000,1990518.250000
5964715.500000,1982602.875000
5926652.000000,1977443.250000
5919151.000000,1978368.875000
6029977.000000,1981089.875000
5905171.500000,1973999.250000
