cpu_usage,assigned_mem
5686115.000000,1967721.250000
5526968.000000,1981974.125000
5800886.000000,1930835.125000
5837578.500000,1935855.875000
5744669.000000,1936806.625000
5718987.000000,1928435.500000
5694535.000000,1934669.500000
5758854.000000,1936692.000000
5751545.500000,1933558.125000
5586930.500000,1950407.250000
5936980.000000,1940975.000000
5762648.000000,1957251.875000
5715157.500000,1946586.750000
5726522.500000,1954272.625000
5736785.500000,1930058.875000
5566509.000000,1949186.750000
5665363.000000,1935311.625000
5590685.000000,1941613.750000
5563410.500000,1931370.000000
5625841.000000,1934040.750000
5621141.000000,1938586.875000
5467497.500000,1948749.000000
5737440.500000,1936736.625000
5533787.500000,1947505.375000
5431564.000000,1942181.125000
5495100.000000,1937461.000000
5436403.000000,1930101.500000
5321042.500000,1947256.250000
5443612.500000,1932112.250000
5350513.000000,1942863.500000
5240470.500000,1931920.500000
5553773.500000,1937657.625000
5402439.500000,1936631.375000
5317333.000000,1951866.000000
5339292.000000,1935529.125000
5337716.000000,1935749.500000
5312190.500000,1937567.750000
5799579.000000,1942646.125000
5538840.000000,1946440.125000
5414156.500000,1943930.375000
5431896.500000,1933672.250000
5387046.500000,1946793.875000
5434168.000000,1931022.500000
5586670.500000,1941577.750000
5459187.500000,1943336.625000
5399257.000000,1958520.000000
5521540.500000,1941820.125000
5460229.500000,1937063.750000
5390495.000000,1944171.875000
5752191.500000,1951424.625000
5621548.000000,1947497.125000
5445588.500000,1960014.875000
5533713.500000,1941474.125000
5448299.000000,1947454.250000
5449317.500000,1938811.250000
5562620.000000,1939080.500000
5380451.000000,1951911.500000
5335538.000000,1956517.625000
5382285.000000,1942289.750000
5385210.000000,1941560.125000
5355114.500000,1943174.250000
5726080.000000,1943515.375000
5517794.500000,1951787.000000
5508678.000000,1955221.500000
5515613.500000,1947691.500000
5525318.000000,1944081.875000
5506614.000000,1941017.375000
5650438.500000,1941048.000000
5501363.000000,1950506.750000
5537513.500000,1953882.125000
5515119.500000,1942458.500000
5521434.500000,1939909.250000
5477333.000000,1952063.000000
5824622.500000,1950444.000000
5703127.000000,1949606.375000
5662701.500000,1955397.000000
5839226.000000,1941842.000000
5853349.000000,1942700.000000
5698045.000000,1952037.250000
5676313.000000,1946461.375000
5506317.500000,1944623.625000
5570598.500000,1952664.125000
5560293.500000,1945061.125000
5565644.500000,1941369.000000
5483018.500000,1949481.375000
5750968.000000,1962450.500000
5550851.500000,1944447.125000
5618318.000000,1952536.000000
5621045.500000,1946829.250000
5659684.000000,1939551.000000
5555458.000000,1951962.500000
5600580.500000,1947614.875000
5475308.500000,1946703.625000
5519227.500000,1959121.750000
5507858.000000,1949143.500000
5529793.500000,1947981.625000
5469640.000000,1952644.500000
5753525.000000,1958841.250000
5551037.000000,1949527.250000
5562832.500000,1960205.000000
5611969.500000,1952353.625000
5635608.500000,1945876.375000
5627641.500000,1958105.875000
5755573.500000,1956591.625000
5559986.500000,1953254.750000
5575889.500000,1963563.500000
5553095.000000,1956255.750000
5541290.500000,1945531.250000
5508641.500000,1956044.875000
5703994.000000,1965980.250000
5540670.500000,1958937.375000
5539826.500000,1971811.500000
5616571.500000,1958968.875000
5697177.500000,1949545.375000
5617952.000000,1953537.125000
5702647.000000,1965461.500000
5548298.500000,1964382.375000
5589668.500000,1976605.750000
5593844.000000,1958640.500000
5595722.000000,1949920.750000
5604106.000000,1959029.750000
5839563.000000,1967044.750000
5663639.500000,1966933.000000
5627380.500000,1973829.125000
5652652.500000,1956705.000000
5725753.500000,1951667.000000
5658064.500000,1960995.625000
5733752.500000,1961910.375000
5576496.000000,1965762.875000
5632682.500000,1970404.625000
5642843.500000,1955967.250000
5651930.500000,1956763.250000
5579722.500000,1963359.500000
5899454.000000,1965752.625000
5686780.500000,1966914.125000
5638155.000000,1975997.750000
5687157.500000,1962886.500000
5756793.000000,1953286.250000
5706025.500000,1956911.250000
5763525.500000,1962858.000000
5641769.500000,1963340.250000
5670056.500000,1966735.000000
5615991.500000,1960746.250000
5651120.500000,1954878.125000
5596071.000000,1961474.750000
5850747.000000,1963528.625000
5677927.500000,1963206.500000
5681473.000000,1967753.875000
5701333.500000,1961639.125000
5747625.500000,1958850.875000
5662697.500000,1959747.500000
5806357.000000,1963549.500000
5683917.000000,1967654.875000
5662088.000000,1967544.625000
5648224.000000,1958688.125000
5663407.000000,1952429.250000
5583406.500000,1961098.000000
5848284.500000,1960983.250000
5688951.000000,1960517.500000
5673187.500000,1967300.000000
5710384.000000,1961866.625000
5743597.000000,1956680.000000
5645890.500000,1958595.000000
5699965.000000,1962554.875000
5608067.500000,1963392.125000
5603106.500000,1969343.500000
5595622.500000,1958436.625000
5631275.000000,1949003.250000
5609951.000000,1957950.250000
5844450.500000,1967051.250000
5699312.000000,1961053.375000
5719187.500000,1968646.500000
5745150.000000,1957210.250000
5773838.500000,1954751.250000
5726558.500000,1955718.625000
5783456.000000,1958269.000000
5662229.000000,1956726.250000
5711299.000000,1963648.125000
5710217.500000,1953516.625000
5678057.000000,1950452.250000
5623234.500000,1960251.250000
5790006.000000,1963856.375000
5628121.000000,1954212.750000
