cpu_usage,assigned_mem
6856354.000000,2035287.375000
6741436.500000,2037929.375000
6687349.500000,2027301.625000
6781694.500000,2037903.375000
6706437.000000,2028443.750000
6658492.000000,2006722.750000
6583973.500000,2009280.250000
6925004.500000,2009049.125000
6681710.000000,2001626.250000
6598774.500000,2013611.875000
6609522.500000,2005947.250000
6582825.000000,2005422.375000
6513682.500000,2007007.375000
6662886.000000,2013165.375000
6614084.000000,1998825.625000
6521898.000000,2019233.000000
6638074.500000,2004531.250000
6618454.000000,2006602.250000
6520222.000000,2011507.125000
6551176.500000,2013506.000000
6594787.500000,2006925.625000
6563410.500000,2021487.375000
6576651.500000,2019581.125000
6679544.500000,2014440.750000
6641442.500000,2022832.125000
6778599.500000,2034092.625000
6705755.500000,2016519.625000
6671178.000000,2027014.125000
6707611.000000,2019808.000000
6741774.000000,2022402.125000
6709470.000000,2020121.500000
6734923.500000,2026865.125000
6736626.000000,2017524.250000
6621396.500000,2029014.750000
6624429.500000,2023304.000000
6598728.000000,2019828.125000
6516760.000000,2023659.875000
6754132.500000,2032573.000000
6733053.500000,2021141.750000
6706582.500000,2033947.250000
6745675.500000,2027000.375000
6827210.500000,2026880.625000
6839700.500000,2024642.000000
6953728.500000,2037337.625000
7106237.500000,2030317.500000
7132538.500000,2043767.000000
7167212.000000,2043847.375000
7089297.500000,2036877.875000
7110353.500000,2032872.250000
7199330.000000,2056326.875000
7154698.000000,2033201.000000
7088422.000000,2032437.500000
6981984.500000,2035398.125000
7065711.000000,2033701.875000
6967772.500000,2029932.750000
7010849.500000,2037424.000000
6917552.000000,2028546.125000
6826518.500000,2035216.875000
6845704.000000,2029922.750000
6861265.500000,2033973.000000
6917338.500000,2031466.750000
7008722.000000,2044568.000000
6993548.500000,2029472.375000
6921637.000000,2035622.500000
6908626.000000,2041333.250000
7016983.000000,2035871.125000
6981740.500000,2041028.625000
7203008.000000,2041682.875000
7140114.000000,2040670.750000
7105957.500000,2038405.625000
7045810.000000,2045389.750000
6791950.000000,2039930.250000
6799943.500000,2046020.250000
7111128.500000,2052929.500000
7051820.000000,2034700.375000
6761583.500000,2039472.250000
6801722.000000,2034492.500000
6793636.500000,2030079.625000
6688662.000000,2034350.125000
6742998.000000,2037402.750000
6670488.000000,2030791.500000
6695397.500000,2038611.250000
6799744.500000,2028673.375000
6695527.500000,2030860.000000
6618645.000000,2035963.125000
6898537.000000,2041342.750000
6819500.500000,2034183.625000
6780003.500000,2041506.250000
6801603.000000,2037419.875000
6727530.000000,2030632.500000
6641698.500000,2034498.250000
6760561.500000,2030706.375000
6627155.000000,2028563.250000
6666598.500000,2034370.000000
6639810.500000,2033107.875000
6646607.500000,2032158.625000
6534085.500000,2036168.000000
6697622.000000,2036413.000000
6673054.500000,2028739.375000
6640203.500000,2039767.625000
6776135.000000,2036317.250000
6818080.500000,2033254.875000
6881526.000000,2042637.375000
6898419.500000,2042147.875000
6766209.000000,2027125.875000
6613948.000000,2036845.250000
6595303.500000,2033957.625000
6599609.000000,2031950.125000
6695901.000000,2023507.500000
6782953.500000,2035371.875000
6646458.500000,2019200.125000
6708904.000000,2029080.500000
6716927.000000,2024688.125000
6748478.500000,2022689.375000
6657372.500000,2021488.250000
6798311.500000,2028393.000000
6701494.000000,2011992.125000
6714773.000000,2022896.000000
6632559.500000,2024685.375000
6547578.500000,2021780.500000
6611386.000000,2019493.375000
6818637.000000,2023573.125000
6773555.000000,2010221.000000
6700140.500000,2023446.750000
6649874.500000,2013439.125000
6575591.500000,2016918.875000
6537936.500000,2016877.250000
6764240.500000,2020944.250000
6667857.000000,2018673.500000
6622280.500000,2027454.250000
6534167.500000,2018528.125000
6434735.000000,2018216.000000
6432760.000000,2016776.375000
6628313.500000,2022958.375000
6533798.000000,2010431.750000
6523669.000000,2019959.125000
6540715.500000,2015334.875000
6561523.500000,2015365.500000
6470714.000000,2012956.125000
6518867.500000,2022082.250000
6426935.000000,2012498.250000
6337085.500000,2019813.375000
6335448.000000,2010370.500000
6282611.500000,2011797.750000
6196690.000000,2009668.125000
6302472.500000,2012583.000000
6220121.000000,2004228.500000
6209394.000000,2009993.500000
6194088.500000,2006960.250000
6252322.500000,2009026.500000
