cpu_usage,assigned_mem
6508458.500000,2021007.625000
6441339.000000,1990463.875000
6581739.000000,1978216.250000
6693467.500000,2006198.625000
6681522.500000,2014202.375000
6510986.000000,1994653.125000
6438308.000000,1994930.375000
6716610.500000,2001082.000000
6498029.000000,1996048.750000
6388013.000000,2005185.750000
6436700.500000,1992689.750000
6424891.000000,1989165.375000
6361368.500000,1989686.375000
6497722.000000,1995488.625000
6466688.000000,1989231.125000
6455987.500000,2002800.000000
6448831.500000,1999377.875000
6561106.500000,1999404.250000
6481900.000000,2001306.625000
6431469.500000,2000335.500000
6376033.000000,1985109.375000
6342340.000000,1993300.625000
6370531.500000,1992557.875000
6371028.500000,1994506.500000
6304991.000000,1997887.750000
6443337.500000,2000159.375000
6321991.000000,1988272.750000
6274587.500000,1992954.500000
6309610.000000,1986752.125000
6298518.500000,1992059.250000
6313596.000000,1989876.375000
6342002.000000,1993807.375000
6280443.000000,1983029.125000
6304042.000000,1990820.875000
6285414.000000,1984046.000000
6220714.500000,1984296.625000
6100240.500000,1985522.500000
6351514.500000,1987342.000000
6204253.500000,1978356.875000
6157747.000000,1979341.625000
6179338.000000,1975569.000000
6180975.500000,1979706.750000
6178998.000000,1978811.125000
6262419.500000,1982958.250000
6250824.500000,1977286.375000
6234958.500000,1984651.250000
6238666.000000,1978273.500000
6208209.500000,1976872.750000
6158896.000000,1979942.875000
6343894.500000,1986812.375000
6271773.500000,1976928.750000
6203983.500000,1981512.125000
6286291.500000,1980917.750000
6294843.500000,1983014.875000
6328052.500000,1982242.750000
6241289.500000,1984786.125000
6191688.500000,1976180.375000
6203868.000000,1978968.125000
6126901.500000,1973048.750000
6136676.500000,1972467.000000
6137943.000000,1978966.750000
6272305.500000,1978390.000000
6164777.500000,1974110.750000
6148812.500000,1972000.875000
6188480.000000,1970884.500000
6185320.500000,1968745.625000
6179449.500000,1969499.500000
6168103.000000,1972159.750000
6120726.000000,1968410.500000
6051726.000000,1967696.500000
6032717.500000,1959832.750000
5925118.500000,1957589.375000
5844511.000000,1959596.875000
6115193.500000,1955060.875000
5965373.000000,1957940.000000
5906193.500000,1957839.000000
5968749.500000,1949814.625000
5943391.500000,1948330.125000
5932197.000000,1960617.500000
5964217.000000,1964013.875000
5871842.500000,1959942.500000
5862548.000000,1964995.500000
5874158.500000,1959192.000000
5925936.000000,1952524.875000
5811943.000000,1967602.375000
6056620.500000,1967112.250000
5946546.000000,1963145.625000
5900965.500000,1964520.125000
5963825.000000,1959644.000000
5990918.000000,1953638.500000
5928837.000000,1966038.500000
6014158.000000,1964066.500000
5885424.500000,1966157.875000
5896466.500000,1970324.375000
5869127.500000,1965857.000000
5848868.500000,1962667.500000
5790554.500000,1968336.500000
5979517.500000,1967032.750000
5861157.500000,1968423.500000
5879998.000000,1972128.750000
5969075.500000,1966867.125000
6044803.000000,1961585.250000
6179087.500000,1977154.250000
6334982.500000,1985937.000000
6230718.000000,1982097.625000
6027292.000000,1987443.625000
6041230.000000,1973226.500000
5984357.500000,1967547.500000
5993191.500000,1968045.625000
6149280.000000,1972697.000000
6081967.000000,1965349.250000
6113288.000000,1977679.250000
6211606.500000,1974384.625000
6285771.000000,1975899.000000
6260426.000000,1978932.250000
6367677.000000,1987869.625000
6423866.000000,1975433.000000
6386462.500000,1991690.375000
6320123.500000,1985121.250000
6210814.500000,1981875.375000
6259011.500000,1984530.750000
6492750.500000,1990239.500000
6495532.500000,1981993.250000
6434564.500000,1988388.500000
6477334.000000,1980792.250000
6373720.000000,1989887.125000
6302994.500000,1988939.625000
6513204.000000,1985652.625000
6497837.500000,1983267.125000
6519545.500000,1995318.125000
6480066.500000,1984825.500000
6418873.000000,1988343.500000
6441625.500000,1992019.625000
6691020.500000,2001083.375000
6629887.000000,1985869.125000
6682771.500000,1994102.250000
6714958.000000,1992297.250000
6736114.000000,1993917.250000
6665971.500000,1991333.250000
6764765.000000,2001939.625000
6809727.000000,1987793.125000
6775956.000000,1997529.875000
6719979.000000,1991232.125000
6721600.500000,1992629.125000
6660110.000000,1993729.250000
6873295.500000,2002978.500000
6780362.000000,1987750.000000
6740141.000000,2000059.500000
6790191.000000,1995306.625000
6841617.000000,2000241.125000
6775979.000000,1996365.500000
6876448.000000,2010683.625000
6816636.500000,1991687.000000
6764613.000000,2001261.625000
6796850.000000,1996358.000000
6830150.000000,1999839.625000
6718020.000000,2002695.500000
6967105.000000,2008113.625000
6833875.000000,1999142.125000
6778595.500000,2006498.000000
6791419.500000,2001526.875000
6863507.000000,2003355.750000
6801792.500000,2002143.375000
6871044.000000,2015670.875000
6866389.500000,1996159.250000
6879768.500000,2006801.875000
6937693.500000,2002129.375000
6908102.000000,2009388.000000
6795210.500000,2012895.250000
7037284.500000,2019815.750000
6996739.000000,1998440.375000
6977080.000000,2010527.625000
7002092.000000,2008390.000000
6962288.500000,2014147.125000
6998460.500000,2009219.125000
6977856.500000,2016703.875000
6841352.000000,2007380.750000
6882006.500000,2015911.625000
6939923.000000,2012292.875000
6964833.500000,2011696.875000
6798460.000000,2015995.250000
6923652.500000,2018047.000000
6839761.500000,2010927.875000
6807434.000000,2015899.000000
6943494.000000,2007797.000000
6864353.500000,2015564.375000
6825416.000000,2014530.375000
6909942.500000,2017990.000000
6785017.000000,2010307.250000
6777072.500000,2022465.000000
6834449.500000,2013989.750000
6871506.000000,2014470.875000
6835077.500000,2011763.125000
6934145.000000,2018693.750000
6822931.500000,2010317.500000
6811414.500000,2020085.750000
6903391.500000,2014576.250000
6897055.500000,2015169.125000
6948333.500000,2013600.250000
6937273.500000,2020168.375000
6840552.500000,2006658.500000
6732657.500000,2020216.000000
6745658.500000,2016210.375000
6780605.500000,2016171.000000
6946789.000000,2008160.500000
6961246.500000,2027398.750000
6838267.000000,2006519.000000
6832296.000000,2015634.875000
6816983.000000,2008353.500000
6830615.500000,2011184.750000
6784700.000000,2009276.250000
6890280.500000,2017682.875000
6856538.000000,1999291.750000
6842400.500000,2013353.375000
6808977.000000,2009656.750000
6729524.500000,2012928.125000
6806994.000000,2010381.875000
6918931.000000,2017814.875000
6853523.500000,2002402.750000
6811697.500000,2013105.750000
6767653.000000,2004737.750000
6732089.000000,2010790.500000
6691761.500000,2011661.500000
6919350.000000,2017970.000000
6804353.000000,2015259.375000
6789572.500000,2023846.250000
6836355.500000,2013041.625000
6651593.500000,2020029.625000
6757300.000000,2013579.000000
6958727.000000,2028181.250000
6855445.000000,2007349.625000
6864330.000000,2015524.125000
6826079.500000,2013464.375000
6824049.000000,2015916.750000
6738108.000000,2013970.250000
6854173.000000,2025046.875000
6834423.000000,2013775.250000
6776427.000000,2023677.875000
6725347.500000,2015454.000000
6696645.000000,2017546.625000
6689240.000000,2014824.125000
6855477.000000,2024257.500000
6763888.000000,2011382.375000
6737584.000000,2020613.625000
6741019.500000,2016196.875000
6768168.000000,2019295.375000
6706508.500000,2016296.125000
6836084.000000,2026892.250000
6779359.500000,2013155.625000
6775276.000000,2021477.875000
6747840.000000,2016094.500000
6729370.500000,2018272.375000
6661256.000000,2016656.625000
6879799.500000,2021311.750000
6743548.000000,2014857.875000
6708304.000000,2018647.250000
6700035.500000,2015189.000000
6731468.000000,2015453.500000
6676848.000000,2014455.000000
6786942.000000,2023532.625000
6764619.500000,2007724.125000
6785543.500000,2018034.375000
6825359.000000,2013636.250000
6735778.000000,2019344.125000
6696062.500000,2017407.625000
6905737.500000,2024924.875000
6840264.500000,2007753.125000
6839623.000000,2017827.875000
6864269.000000,2015018.625000
6792785.500000,2019613.250000
6798075.500000,2014615.375000
6782997.000000,2022316.750000
6744599.000000,2012557.250000
6798806.500000,2020988.625000
6826659.500000,2017095.375000
6740207.000000,2019108.375000
6657243.500000,2020253.750000
6833231.500000,2018917.250000
6750285.500000,2018266.375000
6759359.000000,2020096.875000
6893869.000000,2016166.875000
6737294.000000,2023210.750000
6701179.000000,2017439.875000
6760167.500000,2020511.375000
6658967.000000,2012758.250000
6712210.000000,2023430.000000
6735854.000000,2016373.875000
6719557.500000,2017664.750000
