cpu_usage,assigned_mem
6181770.000000,2008903.000000
5965440.000000,1980953.375000
6146900.000000,1946569.125000
6187782.500000,1967214.625000
6109144.000000,1958888.875000
6046267.000000,1949959.875000
5971390.000000,1959068.625000
6120283.500000,1951697.625000
6047247.500000,1951224.500000
5919067.000000,1965173.250000
6113933.000000,1954998.500000
6024397.000000,1959238.875000
5985911.000000,1955202.000000
6061791.500000,1960266.750000
6040186.500000,1944385.750000
5924583.500000,1957473.750000
5981108.500000,1951231.500000
5972510.500000,1950405.000000
5873798.500000,1947501.500000
5844153.500000,1950192.000000
5764663.000000,1944000.625000
5650317.500000,1955941.125000
5836116.000000,1941964.250000
5726568.000000,1945845.375000
5627689.000000,1944255.625000
5727685.000000,1944866.375000
5596609.000000,1944781.875000
5500006.000000,1957418.000000
5582135.000000,1937287.500000
5543554.500000,1943939.375000
5460405.500000,1934700.875000
5647817.500000,1937342.750000
5508672.000000,1942948.000000
5440600.500000,1955629.375000
5453628.000000,1933018.000000
5430919.000000,1933030.500000
5387005.000000,1938811.000000
5823406.000000,1941642.000000
5591552.500000,1948596.500000
5475798.500000,1951645.875000
5461711.000000,1939478.000000
5457957.000000,1942630.000000
5480831.500000,1930420.375000
5600198.000000,1936411.625000
5457201.500000,1942839.500000
5432995.500000,1955561.250000
5507032.500000,1935547.625000
5468943.500000,1929412.375000
5430993.500000,1938684.500000
5784461.500000,1947357.875000
5651113.500000,1944214.750000
5488567.500000,1956906.875000
5569996.000000,1939847.625000
5492852.000000,1942903.500000
5506104.500000,1933831.125000
5606292.000000,1934640.625000
5433135.500000,1945362.000000
5404459.000000,1949683.375000
5437909.500000,1933859.500000
5439309.000000,1933020.625000
5400652.500000,1939518.625000
5731361.500000,1939068.875000
5536471.500000,1947267.000000
5524350.500000,1950150.500000
5531964.500000,1942419.125000
5542157.000000,1937825.000000
5514158.000000,1936184.750000
5649596.500000,1938248.875000
5504450.000000,1947068.250000
5546554.500000,1951027.750000
5532637.000000,1938088.750000
5532627.000000,1935238.375000
5492597.000000,1948874.000000
5820427.000000,1949502.375000
5730466.000000,1944064.875000
5693466.500000,1953137.750000
5886465.500000,1942340.250000
5907394.000000,1945692.125000
5791820.000000,1952547.875000
5744464.500000,1950632.375000
5573864.500000,1944625.250000
5632909.500000,1953935.625000
5622819.000000,1944423.000000
5624689.000000,1941253.000000
5536879.000000,1950576.250000
5785981.000000,1961203.875000
5611443.500000,1944728.375000
5679371.500000,1953623.000000
5686039.500000,1947950.125000
5730955.000000,1941297.000000
5646623.000000,1952955.250000
5680023.000000,1949686.250000
5542664.500000,1947422.250000
5574439.500000,1959722.125000
5560658.500000,1949823.125000
5571826.000000,1949661.875000
5509481.000000,1953878.250000
5765996.500000,1958478.500000
5572035.500000,1949024.875000
5589370.000000,1961356.250000
5636616.000000,1952913.625000
5666117.000000,1945956.375000
5676118.000000,1957959.750000
5801139.000000,1957747.000000
5608007.500000,1951795.625000
5601588.500000,1964219.125000
5583569.000000,1954828.500000
5557480.000000,1947060.250000
5522251.000000,1958008.500000
5719783.000000,1965116.875000
5562772.000000,1956162.625000
5566992.000000,1970806.875000
5642964.000000,1958000.625000
5710003.500000,1951888.000000
5627842.500000,1956032.375000
5720335.500000,1967100.250000
5578054.000000,1962894.625000
5619409.000000,1976671.375000
5632578.000000,1957273.625000
5620608.500000,1952546.000000
5611885.000000,1963053.125000
5855306.000000,1969016.875000
5678651.500000,1966785.750000
5646334.000000,1976028.125000
5672962.500000,1956402.750000
5728585.500000,1955720.000000
5654037.000000,1963947.375000
5741254.000000,1964935.750000
5596881.000000,1967824.750000
5656856.500000,1973204.875000
5670853.000000,1957873.375000
5664941.000000,1961205.250000
5587027.500000,1968427.875000
5903230.500000,1969524.125000
5698385.000000,1968421.500000
5657285.000000,1978953.250000
5703603.000000,1964785.625000
5767254.000000,1957280.500000
5710681.500000,1960914.250000
5768255.000000,1967166.625000
5654381.500000,1966364.375000
5688413.000000,1970580.375000
5633588.500000,1964321.125000
5660013.500000,1959741.750000
5602253.000000,1966519.875000
5851706.500000,1968214.000000
5685791.000000,1966350.000000
5691157.500000,1972191.250000
5710658.500000,1965790.000000
5752867.500000,1963590.500000
5669421.500000,1964300.250000
5807477.500000,1968646.000000
5695866.500000,1971464.750000
5677774.000000,1971557.875000
5668147.000000,1962218.750000
5678144.000000,1957374.875000
5598758.500000,1966445.625000
5856162.000000,1966209.250000
5704786.500000,1964469.250000
5692461.500000,1972643.375000
5728697.000000,1966679.000000
5760016.000000,1961640.875000
5661409.000000,1963831.500000
5709615.000000,1967707.875000
5625130.000000,1967594.625000
5623542.000000,1974248.375000
5622472.000000,1962174.500000
5654118.000000,1953832.250000
5631111.500000,1963666.375000
5866901.000000,1972406.250000
5731643.000000,1965250.750000
5762642.000000,1972937.500000
5796137.500000,1960468.125000
5836186.500000,1959056.125000
5790954.500000,1962405.250000
5829156.500000,1965639.500000
5699057.000000,1962202.875000
5764696.000000,1969134.750000
5750508.000000,1959296.875000
5710570.000000,1957120.000000
5660123.000000,1966077.125000
5827803.000000,1970317.750000
5663956.000000,1959468.750000
5737433.500000,1969707.500000
5745292.000000,1965822.000000
5792693.000000,1959304.500000
5712030.000000,1963353.250000
5744389.500000,1964526.000000
5639996.500000,1959592.625000
5630061.500000,1971562.125000
5619275.000000,1958338.000000
5639036.500000,1954783.375000
5610916.000000,1960546.125000
5798586.500000,1963825.875000
5656516.000000,1956118.875000
5649872.500000,1971729.875000
5698551.500000,1963391.000000
5718348.000000,1953698.375000
5754697.500000,1961158.750000
5862596.500000,1965007.500000
5685006.500000,1959414.625000
5669496.500000,1970316.375000
5678171.000000,1961632.625000
5644514.500000,1954420.000000
5621772.000000,1961203.500000
5782121.000000,1966875.625000
5652987.000000,1959640.500000
5622212.500000,1972392.000000
5661892.000000,1962591.625000
5703699.000000,1953154.125000
5650931.000000,1957639.875000
5722395.500000,1964322.625000
5616217.000000,1965266.875000
5630063.000000,1974435.500000
5660341.000000,1958344.375000
5626920.500000,1951172.000000
5621141.000000,1963281.125000
5823610.500000,1962878.875000
5676045.000000,1959447.750000
5659118.500000,1969078.250000
5697160.000000,1955438.250000
5721171.500000,1954925.125000
5657001.000000,1962601.125000
5776799.000000,1961949.000000
5645207.000000,1963692.250000
5673303.000000,1972415.250000
5705271.500000,1959176.125000
5703656.000000,1958664.875000
5657217.000000,1965936.250000
5918092.500000,1967355.250000
5729437.000000,1963576.625000
5747898.000000,1969837.875000
5817571.500000,1963090.875000
5848434.500000,1960282.250000
5798472.500000,1962984.125000
5841259.500000,1967503.875000
5729304.500000,1962413.375000
5776563.000000,1966911.000000
5752243.500000,1961512.250000
5759824.000000,1959513.000000
5692954.000000,1964646.500000
5877277.000000,1966876.750000
5731088.000000,1960044.625000
5747160.000000,1966488.250000
5768386.000000,1963216.375000
5781010.000000,1960500.000000
5702291.000000,1961667.500000
5807385.000000,1965177.250000
5706904.500000,1965515.000000
5717563.500000,1965307.000000
5705231.500000,1958975.000000
5699499.500000,1954506.750000
5624029.000000,1961810.875000
5806322.500000,1962042.375000
5676464.000000,1958859.375000
5678478.500000,1965725.250000
5692038.500000,1963345.875000
5725144.500000,1955684.125000
5643230.500000,1958083.125000
5682798.500000,1961868.750000
5605894.500000,1962587.500000
5607933.500000,1968066.750000
5609959.000000,1958525.250000
5619030.500000,1949578.375000
5594843.000000,1958821.625000
5783949.000000,1965021.750000
5674187.000000,1960133.625000
5668435.000000,1968842.375000
5693550.500000,1956950.625000
5710895.500000,1954401.625000
5684219.500000,1953714.875000
5761627.500000,1957546.125000
5656750.000000,1954823.000000
5689549.500000,1962479.750000
5722762.500000,1955464.250000
5694395.500000,1948068.750000
5630173.000000,1962177.375000
5796205.000000,1962670.000000
5680888.000000,1953400.000000
5727551.500000,1964599.125000
5746198.000000,1960617.375000
5794549.000000,1955832.875000
5715073.000000,1956885.375000
5735657.500000,1958374.375000
5644266.500000,1954862.625000
5638135.000000,1966821.625000
5625759.000000,1954235.000000
5650612.500000,1950203.125000
