cpu_usage,assigned_mem
6733419.500000,2028298.125000
6643081.500000,2022489.125000
6661306.500000,2009151.250000
6775459.000000,2030146.875000
6673153.000000,2028521.000000
6540767.500000,2005577.375000
6478394.500000,2006030.875000
6784630.000000,2008975.875000
6553695.000000,2001379.250000
6444443.000000,2011047.125000
6452829.500000,1998340.875000
6414983.000000,1995162.375000
6353573.000000,1995523.000000
6504450.500000,2002070.750000
6478955.500000,1996677.500000
6446099.500000,2011003.000000
6473107.500000,2005238.875000
6563859.000000,2005178.250000
6443034.500000,2006432.875000
6403657.000000,2003943.625000
6339016.000000,1991042.125000
6348978.500000,1999390.875000
6387264.500000,1999088.750000
6394736.500000,2001474.500000
6309825.000000,2004574.250000
6473870.000000,2008015.750000
6387245.500000,1994509.000000
6336541.500000,2000930.625000
6396294.000000,1995193.875000
6393123.000000,2001102.875000
6422175.000000,1999397.125000
6452071.000000,2003777.375000
6385232.500000,1991021.500000
6382208.000000,1997653.250000
6359087.000000,1991044.375000
6281825.500000,1990677.500000
6145763.000000,1991259.750000
6363604.500000,1993063.625000
6226827.000000,1984048.375000
6180582.000000,1984875.625000
6206029.500000,1981138.375000
6214682.500000,1984934.500000
6210619.500000,1984583.125000
6315107.500000,1988444.500000
6317287.000000,1983671.000000
6303300.500000,1991929.875000
6310591.000000,1985543.750000
6296534.000000,1985734.625000
6243437.500000,1989110.375000
6423136.000000,1995661.000000
6370381.500000,1984888.875000
6300678.000000,1990360.000000
6392691.500000,1990533.875000
6413852.000000,1992726.000000
6440880.500000,1991509.375000
6340550.500000,1993026.750000
6267758.000000,1983142.000000
6269170.500000,1985978.000000
6192728.500000,1980632.000000
6200290.000000,1980570.625000
6200806.000000,1987037.500000
6338870.500000,1986157.875000
6235824.000000,1982569.875000
6206930.000000,1979985.125000
6256016.500000,1979826.125000
6248753.500000,1977401.875000
6229151.000000,1978463.000000
6224806.000000,1978657.875000
6162263.500000,1976032.125000
6092510.500000,1974473.875000
6080462.500000,1966897.625000
5955123.500000,1963930.625000
5874231.500000,1965823.375000
6153753.500000,1960682.875000
6004597.500000,1964948.875000
5948381.000000,1965117.250000
6018131.500000,1957510.375000
6008782.000000,1955747.250000
6015575.000000,1968607.625000
6049926.500000,1973486.625000
5973554.000000,1969775.750000
5940155.500000,1974165.000000
5962320.500000,1966987.375000
5993238.500000,1960941.375000
5855120.500000,1974939.750000
6105131.500000,1972993.625000
5993567.500000,1969954.625000
5939275.500000,1971104.875000
6005805.000000,1965879.750000
6024885.500000,1959471.375000
5962925.000000,1971022.875000
6037315.500000,1969075.375000
5910497.500000,1971628.500000
5909129.000000,1974620.000000
5887808.500000,1970368.000000
5867508.000000,1966946.000000
5808189.000000,1972719.625000
5996321.500000,1971333.000000
5876447.500000,1973511.500000
5898136.000000,1976623.875000
5987533.000000,1971746.750000
6061884.500000,1966343.500000
6207703.000000,1982179.375000
6373819.500000,1991476.250000
6245890.500000,1987455.625000
6041763.500000,1990455.250000
6042736.000000,1976057.250000
5991527.000000,1969853.625000
5996199.000000,1970363.250000
6142087.500000,1974475.625000
6065997.000000,1967861.875000
6097584.000000,1979772.875000
6212824.000000,1977135.750000
6299841.000000,1978847.125000
6279998.000000,1982359.000000
6377315.000000,1990407.500000
6424381.500000,1978232.625000
6386517.000000,1993789.500000
6310202.500000,1987055.250000
6203081.500000,1982344.500000
6254633.000000,1985065.250000
6494145.500000,1990767.875000
6482944.500000,1983873.250000
6429644.000000,1990287.000000
6472406.500000,1982914.375000
6396313.500000,1991184.500000
6337592.000000,1990870.875000
6567422.500000,1989351.500000
6546952.500000,1986914.375000
6577376.000000,1998502.750000
6505763.500000,1987505.625000
6439245.000000,1989351.500000
6472453.500000,1992897.625000
6724424.000000,2003440.875000
6647347.500000,1987993.750000
6706023.500000,1996772.875000
6742010.500000,1994732.000000
6779558.500000,1995678.750000
6703646.500000,1993483.875000
6808489.500000,2004096.375000
6825904.500000,1991495.625000
6780598.000000,1999634.500000
6719766.500000,1994194.125000
6723249.000000,1993949.500000
6663078.000000,1995404.000000
6878473.000000,2004484.750000
6779606.000000,1990819.750000
6744300.000000,2002236.125000
6792644.500000,1997300.375000
6839516.500000,2001617.250000
6768581.000000,1998077.250000
6875779.500000,2011679.000000
6811673.500000,1994200.125000
6755138.000000,2003100.250000
6785891.500000,1997918.000000
6812334.000000,2000532.125000
6698320.000000,2003342.375000
6955817.000000,2008491.250000
6822775.000000,2001528.375000
6766617.500000,2008062.375000
6781554.500000,2003512.000000
6847847.500000,2004832.125000
6786178.500000,2003700.125000
6863720.500000,2016605.125000
6849560.500000,1998898.000000
6866696.000000,2008554.000000
6943082.000000,2003098.375000
6883803.500000,2010838.125000
6782409.500000,2012671.125000
7034082.500000,2020322.250000
6983374.000000,2000678.375000
6975255.000000,2011300.500000
6996236.500000,2009484.750000
6952978.000000,2015106.375000
6987228.000000,2009772.750000
6960596.000000,2017130.375000
6829254.000000,2007996.250000
6877555.500000,2016080.875000
6934837.500000,2013725.750000
6949985.500000,2012660.000000
6788959.500000,2016597.625000
6914854.500000,2018502.750000
6819390.000000,2012473.250000
6806143.500000,2016277.750000
6957953.000000,2008836.000000
6856116.000000,2017258.500000
6812751.000000,2015413.000000
6895035.000000,2018918.125000
6763845.000000,2011688.625000
6764972.000000,2022893.500000
6831359.000000,2015214.375000
6845210.500000,2015787.625000
6826821.500000,2012494.625000
6922291.000000,2019493.750000
6800535.000000,2012300.500000
6797247.000000,2021304.375000
6896946.000000,2016165.000000
6889223.000000,2017028.625000
6954279.500000,2015379.125000
6938449.000000,2021992.250000
6832266.500000,2009013.250000
6722264.000000,2021481.250000
6743630.500000,2017820.000000
6768636.000000,2017987.625000
6946475.500000,2009970.250000
6968778.500000,2028384.250000
6818673.500000,2010063.375000
6807617.500000,2017874.250000
6800789.000000,2010856.625000
6815178.500000,2013240.000000
6779720.500000,2011311.125000
6892811.000000,2018810.250000
6844813.500000,2002825.875000
6813725.500000,2015543.125000
6795399.500000,2012254.000000
6694721.500000,2015280.500000
6789923.500000,2012440.375000
6907444.500000,2019183.625000
6829127.000000,2006062.875000
