cpu_usage,assigned_mem
5859634.000000,1988443.125000
5632066.500000,1981564.875000
5886075.000000,1934543.250000
5935216.000000,1943518.875000
5826420.500000,1942293.125000
5781664.000000,1934514.625000
5759172.500000,1939707.875000
5833363.000000,1940386.875000
5795579.500000,1935802.250000
5644852.000000,1952685.250000
5959646.500000,1942002.875000
5793117.000000,1954710.375000
5771679.500000,1944899.625000
5783309.000000,1954379.250000
5782432.000000,1931402.750000
5612280.000000,1949574.500000
5709370.000000,1936059.125000
5645305.500000,1941471.000000
5614540.000000,1932130.500000
5640032.000000,1934440.000000
5632677.000000,1937984.625000
5478196.500000,1949120.750000
5731579.500000,1935697.375000
5543114.500000,1945111.750000
5447513.000000,1940958.000000
5512526.000000,1936777.250000
5446465.500000,1929749.250000
5336225.500000,1946958.500000
5451247.500000,1930253.500000
5364518.500000,1940857.000000
5255943.500000,1931021.250000
5538191.500000,1935319.625000
5395780.500000,1933715.500000
5308939.500000,1949375.000000
5324352.000000,1932783.500000
5325972.000000,1932748.625000
5294985.500000,1935604.625000
5763128.500000,1942023.500000
5511795.500000,1944247.000000
5399190.500000,1943290.875000
5394764.000000,1933537.375000
5369662.500000,1944998.375000
5413255.500000,1929593.250000
5567757.000000,1938554.750000
5437462.000000,1940474.500000
5384251.500000,1956054.750000
5486984.500000,1938384.375000
5426920.000000,1934224.000000
5373335.500000,1940654.250000
5736368.000000,1949666.250000
5604320.000000,1944565.750000
5424165.000000,1958217.375000
5513172.500000,1940054.000000
5423408.500000,1947189.000000
5426643.000000,1938250.125000
5544899.000000,1937965.875000
5363066.500000,1949289.750000
5326706.500000,1953665.250000
5371850.000000,1938675.375000
5372620.000000,1937756.750000
5342987.000000,1939824.500000
5688971.500000,1941724.875000
5483100.500000,1948537.875000
5467957.500000,1953783.125000
5466749.500000,1947496.875000
5480048.500000,1943223.125000
5468121.500000,1939412.125000
5626290.000000,1937689.625000
5455090.000000,1950688.750000
5485918.500000,1954790.250000
5464080.000000,1943962.375000
5474758.500000,1938888.375000
5433101.500000,1951955.125000
5796713.000000,1947277.625000
5653885.000000,1946258.500000
5608616.500000,1951571.750000
5784945.500000,1942026.500000
5795183.000000,1942421.000000
5631449.000000,1950632.500000
5618548.000000,1945700.125000
5450608.000000,1946342.750000
5516837.500000,1954265.125000
5514381.000000,1946086.125000
5527139.000000,1940834.875000
5443121.000000,1949934.125000
5707333.500000,1965549.375000
5503012.000000,1944280.250000
5566445.000000,1953347.875000
5564783.500000,1947299.000000
5606447.500000,1937910.250000
5490396.500000,1952472.875000
5546848.500000,1947958.000000
5430236.000000,1947668.000000
5477234.000000,1962208.875000
5465973.500000,1951284.375000
5496507.500000,1948497.875000
5438884.500000,1953910.750000
5733489.000000,1961367.375000
5528367.000000,1951354.000000
5536035.000000,1961536.250000
5583554.000000,1953961.500000
5607943.000000,1946345.250000
5588094.000000,1961115.625000
5716900.000000,1959589.125000
5518928.000000,1955014.250000
5548384.000000,1967171.625000
5522286.500000,1959554.125000
5518057.500000,1946833.375000
5488181.000000,1959046.500000
5683324.000000,1970231.625000
5512384.500000,1962212.750000
5503942.000000,1977344.875000
5577933.500000,1962410.375000
5663105.500000,1950275.375000
5586557.000000,1954519.250000
5665183.000000,1969258.250000
5504207.500000,1969017.125000
5553925.000000,1983384.000000
5555165.500000,1962409.500000
5563017.000000,1950909.000000
5577649.500000,1961591.875000
5820033.500000,1971344.750000
5626022.500000,1970548.500000
5592670.000000,1979480.250000
5621535.000000,1960934.375000
5700320.000000,1954580.500000
5636263.000000,1964557.875000
5717494.000000,1966431.875000
5557794.500000,1971104.000000
5615958.500000,1976962.125000
5626294.000000,1960132.500000
5637728.000000,1960235.625000
5567457.000000,1967711.375000
5892453.500000,1970608.375000
5671438.500000,1971422.250000
5620219.500000,1982917.750000
5673674.000000,1968226.125000
5743688.500000,1957587.625000
5692214.500000,1961218.125000
5750193.000000,1968233.875000
5626593.500000,1968959.500000
5656535.000000,1973123.500000
5600632.500000,1966428.875000
5639441.000000,1959370.875000
5584730.500000,1966783.000000
5839929.500000,1969031.625000
5664578.000000,1968007.000000
5665831.500000,1973885.125000
5686309.500000,1966857.500000
5731645.000000,1963367.500000
5646840.500000,1964467.250000
5794628.000000,1969143.375000
5668364.000000,1973592.625000
5649067.000000,1973753.125000
5633425.500000,1964368.750000
5650308.500000,1956859.625000
5570072.500000,1966712.000000
5838550.500000,1966388.250000
5675515.000000,1965410.375000
5659583.000000,1973599.500000
5695148.000000,1967499.375000
5730131.000000,1961362.250000
5632283.500000,1963515.625000
5691122.000000,1968367.375000
5595928.500000,1969768.625000
5592847.000000,1976707.875000
5582592.500000,1964365.375000
5618537.500000,1953445.250000
5598901.000000,1963349.000000
5835685.500000,1973015.500000
5685000.500000,1966356.000000
5704348.000000,1975297.750000
5729212.000000,1962526.500000
5753360.500000,1959916.000000
5706944.000000,1960777.875000
5770234.000000,1963503.750000
5649603.500000,1962170.875000
5699059.000000,1970196.750000
5700244.500000,1958741.125000
5669531.000000,1955207.250000
5613658.000000,1966789.750000
5783351.000000,1970116.500000
5618939.500000,1959601.375000
5690159.000000,1969324.875000
5694627.000000,1965702.500000
5737718.000000,1959149.250000
5662636.500000,1962191.750000
5695401.000000,1964109.625000
5601206.000000,1960485.125000
5596337.500000,1973177.000000
5583417.500000,1958800.500000
5612857.000000,1954104.750000
5583474.000000,1961281.250000
5784184.000000,1963580.000000
5636363.000000,1956942.375000
5626571.500000,1973542.250000
5677785.500000,1964378.500000
5692532.500000,1954330.000000
5713105.500000,1961940.625000
5815107.000000,1965509.625000
5641500.000000,1960576.875000
5646388.000000,1971214.375000
5656204.500000,1963072.000000
5629897.000000,1953829.500000
5608611.500000,1962440.250000
5774399.000000,1968958.750000
5638104.000000,1961704.375000
5602671.000000,1975246.625000
5640949.500000,1964604.750000
5684422.000000,1953410.250000
5633634.000000,1958103.000000
5699550.500000,1966120.250000
5589639.500000,1967460.125000
5606058.000000,1977212.125000
5632057.000000,1960151.625000
5605600.500000,1950705.625000
5605026.500000,1964252.750000
5808857.500000,1963809.375000
5654969.500000,1960667.750000
5632050.500000,1971779.500000
5676189.000000,1956918.625000
5705759.500000,1954679.625000
5642925.500000,1963660.375000
5761307.500000,1963142.250000
5624657.000000,1965197.750000
5651353.000000,1974596.000000
5678393.000000,1960898.625000
5680964.000000,1957905.125000
5636877.000000,1965851.750000
5896208.000000,1967787.000000
5702056.500000,1964874.875000
5717104.500000,1971902.000000
5788323.500000,1963771.875000
5818023.500000,1959935.000000
5766085.000000,1963288.500000
5811273.500000,1968260.125000
5703786.000000,1964079.875000
5745288.500000,1967972.875000
5715288.000000,1962492.750000
5728347.500000,1958886.250000
5663819.500000,1964707.500000
5854921.500000,1966990.750000
5708773.500000,1960921.875000
5718668.000000,1967831.875000
5743624.000000,1963932.125000
5757426.000000,1960565.250000
5679748.500000,1962364.750000
5790254.000000,1965945.750000
5684553.500000,1967384.125000
5693188.500000,1967238.375000
5678177.000000,1960525.500000
5676376.500000,1954325.625000
5603040.000000,1962460.250000
5794313.000000,1962659.750000
5659176.000000,1960044.625000
5657232.000000,1967176.750000
5670878.500000,1964812.375000
5708488.500000,1956139.375000
5627410.000000,1958549.875000
5674155.000000,1963073.125000
5589477.500000,1964842.375000
5588754.500000,1970972.500000
5585947.500000,1960455.375000
5594955.000000,1949949.250000
5573891.000000,1959596.250000
5777247.000000,1966113.875000
5660225.500000,1961472.750000
5651179.000000,1971567.625000
5674146.000000,1958834.000000
