cpu_usage,assigned_mem
6809728.500000,2031662.250000
6697800.500000,2032862.750000
6670780.500000,2020434.125000
6775207.000000,2035798.375000
6670515.000000,2029820.875000
6573472.000000,2007018.625000
6506822.500000,2007876.000000
6832020.000000,2009780.250000
6599576.500000,2002379.375000
6499473.500000,2012731.625000
6501988.500000,2001482.875000
6462671.000000,1998443.000000
6405596.500000,1999227.125000
6545834.500000,2005831.125000
6510105.500000,1997043.875000
6462503.500000,2012157.500000
6489681.500000,2004488.125000
6552104.000000,2002502.250000
6414547.000000,2004881.750000
6401188.000000,2003785.000000
6340561.500000,1992079.000000
6357553.000000,2000655.375000
6384404.500000,2001173.125000
6409022.000000,2002946.500000
6316977.500000,2006432.750000
6494548.000000,2010045.750000
6411555.000000,1996236.125000
6366948.000000,2002984.625000
6439599.500000,1997699.375000
6438935.500000,2003143.375000
6467001.000000,2000801.625000
6491284.000000,2005245.375000
6415144.000000,1991036.750000
6393633.500000,1997085.500000
6374801.000000,1990901.250000
6302712.500000,1991196.625000
6158619.500000,1992098.625000
6375198.000000,1993876.000000
6248157.500000,1985999.875000
6206271.500000,1987232.875000
6244492.000000,1984318.625000
6257313.000000,1988043.000000
6260237.500000,1987757.500000
6364769.500000,1991257.500000
6374751.500000,1985869.250000
6352589.500000,1994058.000000
6360481.000000,1987710.375000
6367296.500000,1989608.625000
6309437.500000,1992334.375000
6461913.500000,1998576.250000
6415131.000000,1985395.125000
6340661.500000,1991569.000000
6435924.000000,1992143.375000
6477691.000000,1994109.125000
6493052.500000,1992900.625000
6384050.500000,1993949.250000
6291974.000000,1982703.500000
6274383.000000,1985755.500000
6209274.000000,1980761.625000
6229284.000000,1981918.375000
6215479.500000,1988037.000000
6360946.000000,1986374.250000
6258914.500000,1983474.625000
6235373.500000,1981219.000000
6299754.000000,1981850.500000
6296294.000000,1979860.375000
6262313.500000,1981724.875000
6260391.500000,1980020.750000
6183143.000000,1977386.375000
6125158.000000,1975975.750000
6123115.000000,1968711.625000
5990780.000000,1966111.250000
5907245.000000,1967983.125000
