cpu_usage,assigned_mem
5607063.500000,1953913.375000
5493653.500000,1982322.625000
5758270.000000,1929434.750000
5775324.000000,1932765.750000
5727362.000000,1930729.875000
5712953.000000,1925104.125000
5674011.000000,1932124.875000
5723304.000000,1934304.250000
5727644.500000,1932861.875000
5563324.000000,1947748.375000
5910319.500000,1940013.375000
5734170.500000,1957638.875000
5671772.500000,1946395.250000
5688519.000000,1952762.875000
5702861.000000,1928871.250000
5528791.000000,1948968.125000
5637762.500000,1934711.500000
5559987.000000,1941022.125000
5530729.000000,1930433.625000
5611096.000000,1933424.875000
5603515.500000,1938736.375000
5451815.000000,1948082.875000
5731368.500000,1936642.625000
5522732.000000,1947954.375000
5416407.000000,1942372.000000
5484097.500000,1937742.250000
5423263.500000,1930554.625000
5308629.000000,1947751.375000
5433217.000000,1933447.250000
5343975.500000,1943975.125000
5235614.500000,1932096.875000
5556520.000000,1939820.125000
5404822.000000,1938819.500000
5325602.000000,1952753.000000
5348907.000000,1936633.750000
5347734.500000,1936927.250000
5326066.500000,1938077.750000
5824757.000000,1942903.375000
5565470.500000,1947691.000000
5419721.500000,1944869.000000
5469634.500000,1934330.000000
5409506.500000,1947536.000000
5453342.500000,1931632.875000
5588246.500000,1942920.250000
5462097.500000,1944900.500000
5400048.500000,1959624.000000
5535121.500000,1943675.000000
5478694.500000,1938091.875000
5397663.000000,1946260.000000
5767003.500000,1951992.750000
5635178.000000,1949241.375000
5462664.500000,1961351.875000
5550833.000000,1942608.750000
5471252.500000,1947391.500000
5475884.500000,1938929.125000
5577979.000000,1939830.375000
5396882.500000,1953612.625000
5350200.500000,1958115.500000
5396793.000000,1944329.500000
5401693.000000,1944060.250000
5370732.500000,1945730.125000
5754249.000000,1944883.875000
5546782.500000,1953904.750000
5546724.000000,1955527.750000
5562990.500000,1946790.500000
5564142.500000,1944949.250000
5540636.000000,1942163.500000
5671051.500000,1944420.250000
5540699.000000,1950719.875000
5578216.000000,1955364.125000
5560660.000000,1943587.625000
5552724.500000,1943345.625000
5504225.000000,1955993.500000
5830290.000000,1960404.250000
5735666.000000,1954393.750000
5695422.000000,1959655.625000
5871936.500000,1951600.750000
5891792.000000,1953230.125000
5756461.500000,1959455.125000
5729691.000000,1955683.000000
5550865.000000,1950607.500000
5614073.000000,1961768.125000
5593879.500000,1951780.000000
5594043.000000,1948942.125000
5512350.500000,1958283.125000
5782910.500000,1971092.125000
5588170.500000,1951006.375000
5662246.500000,1961053.625000
5665230.000000,1953711.500000
5705441.000000,1947725.875000
5618105.000000,1959117.250000
5650098.500000,1955988.250000
5510526.000000,1954206.625000
5551221.000000,1968238.125000
5536375.000000,1955981.000000
5549114.000000,1955366.000000
5489102.000000,1961252.750000
5761127.500000,1965255.625000
5564725.000000,1954837.625000
5577062.000000,1968618.625000
5624739.500000,1958106.500000
5650688.000000,1951214.500000
5656181.500000,1964419.250000
5778459.500000,1963742.750000
5586959.000000,1958743.500000
