cpu_usage,assigned_mem
6402225.000000,2017812.375000
6306639.000000,1981141.750000
6470652.500000,1964722.000000
6557722.500000,1991739.125000
6543277.500000,1996781.875000
6413050.500000,1979772.750000
6332294.500000,1982153.000000
6586895.000000,1987939.375000
6436138.000000,1987556.000000
6306995.500000,1996135.000000
6398205.500000,1984605.500000
6386270.500000,1981973.375000
6327634.500000,1981742.250000
6455075.500000,1987654.000000
6401575.500000,1979163.750000
6372544.500000,1989798.375000
6356926.500000,1986814.500000
6444432.500000,1986122.875000
6351423.000000,1986471.375000
6325390.000000,1986550.125000
6246498.000000,1971086.250000
6210027.500000,1978282.250000
6257146.000000,1977290.750000
6217365.000000,1979720.500000
6155877.000000,1980770.375000
6275349.000000,1982169.875000
6152201.500000,1971655.000000
6115610.500000,1977100.500000
6155769.500000,1969894.000000
6131047.500000,1974514.500000
6105432.000000,1969963.625000
6158659.500000,1974478.875000
6088281.500000,1965946.250000
6123130.500000,1973871.750000
6103727.500000,1964834.375000
6061546.500000,1966107.750000
5946302.000000,1969551.250000
6252533.000000,1970593.875000
6087415.500000,1964731.125000
6047972.000000,1965636.625000
6060553.500000,1960990.375000
6065261.500000,1965234.375000
6039666.500000,1963447.125000
6101217.500000,1966876.000000
6060133.500000,1960686.125000
6059823.000000,1967737.375000
6063969.500000,1960458.625000
6042244.000000,1958663.625000
5986131.000000,1962135.500000
6197796.000000,1969679.625000
6088606.000000,1961091.125000
6021694.000000,1965057.125000
6094248.500000,1961585.125000
6083336.500000,1962151.625000
6093211.500000,1961079.500000
6045196.000000,1965057.125000
5986296.000000,1958620.375000
6008419.500000,1961311.250000
5958620.500000,1954699.125000
5986903.500000,1954595.500000
5959331.000000,1961816.000000
6127678.500000,1960945.250000
6011154.500000,1957962.625000
6024364.500000,1957191.625000
6064101.500000,1954887.250000
6076351.500000,1953282.250000
6050965.500000,1953600.750000
6048630.000000,1957467.500000
5998328.000000,1952901.875000
5974612.500000,1954801.750000
5935895.500000,1947660.375000
5864947.500000,1945529.125000
5793456.000000,1948092.125000
6055334.000000,1947765.000000
5915283.500000,1947420.875000
5869678.500000,1947629.625000
5931402.000000,1940790.125000
5905333.500000,1940225.000000
5870729.500000,1951724.125000
5866389.000000,1953137.500000
5746250.000000,1946278.375000
5764633.000000,1953010.625000
5766071.000000,1948520.750000
5824848.000000,1941739.000000
5745000.000000,1957779.875000
5987776.000000,1960735.250000
5904053.500000,1956404.625000
5887054.500000,1959280.500000
5957752.000000,1955878.375000
5990352.000000,1951517.000000
5927776.000000,1963438.000000
6015298.000000,1961758.125000
5892218.500000,1962626.375000
5925171.000000,1968759.000000
5897177.000000,1963605.625000
5892145.000000,1961287.375000
5832703.500000,1966773.250000
6018491.500000,1966948.125000
5918752.500000,1965632.875000
5917841.500000,1971573.625000
6007338.500000,1965358.750000
6081743.500000,1961295.000000
6191799.000000,1975082.250000
6323136.500000,1983682.125000
6264656.000000,1978955.375000
6059696.000000,1988757.250000
6103898.500000,1975109.500000
