cpu_usage,assigned_mem
5889354.500000,1990803.250000
5653200.000000,1981808.250000
5900712.500000,1935479.625000
5951081.000000,1945180.750000
5841448.500000,1943151.625000
5793867.500000,1935683.125000
5770077.000000,1940832.875000
5844772.000000,1941161.000000
5803164.500000,1936595.250000
5656157.000000,1953164.125000
5962349.000000,1942375.250000
5797582.000000,1954445.125000
5780215.000000,1944708.750000
5793814.000000,1954491.750000
5790464.500000,1931902.250000
5621000.000000,1949961.000000
5718685.500000,1936576.750000
5656439.000000,1941745.750000
5624965.500000,1932506.875000
5642609.500000,1934876.250000
5633406.000000,1938277.375000
5479808.500000,1949486.750000
5728592.500000,1935796.375000
5542973.500000,1945079.750000
5449657.000000,1940967.000000
5515841.500000,1937098.500000
5448563.500000,1930286.500000
5338872.500000,1947539.250000
5450715.500000,1930392.375000
5366382.000000,1940807.875000
5258462.500000,1931032.000000
5535016.000000,1935322.375000
5395738.500000,1933688.250000
5308351.500000,1949231.125000
5322561.000000,1932480.625000
5324362.000000,1932555.625000
5295502.500000,1935489.375000
5760645.500000,1942224.625000
5513260.000000,1943919.500000
5396591.000000,1944096.125000
5394869.500000,1933968.250000
5371059.500000,1944818.500000
5410519.000000,1929842.875000
5562615.000000,1938439.625000
5430560.000000,1940169.000000
5378737.000000,1955992.125000
5476581.500000,1938423.625000
5418662.000000,1933169.500000
5363584.500000,1940399.250000
5737705.000000,1949050.250000
5599347.000000,1944343.250000
5418720.500000,1958442.375000
5506005.500000,1940379.500000
5416634.000000,1947809.875000
5423452.000000,1938534.250000
5542591.500000,1938443.875000
5361047.500000,1949307.000000
5329482.000000,1953677.875000
5374137.000000,1938567.250000
5372765.500000,1937400.000000
5346422.500000,1939700.500000
5693936.000000,1941691.125000
5486563.500000,1948684.625000
5469192.500000,1954048.375000
5467982.500000,1947968.750000
5479690.500000,1943386.875000
5466669.500000,1939570.750000
5625664.500000,1937803.000000
5451066.000000,1951331.000000
5484586.000000,1955373.125000
5462444.000000,1944285.000000
5474939.500000,1938838.500000
5431531.500000,1952223.375000
5797169.000000,1946952.875000
