cpu_usage,assigned_mem
5672558.000000,1965117.125000
5520473.000000,1981748.625000
5794557.500000,1930564.000000
5828578.000000,1935344.500000
5739165.000000,1935867.250000
5715953.500000,1927759.125000
5689379.500000,1934281.750000
5749877.500000,1936347.375000
5746296.500000,1933353.125000
5581790.000000,1949960.000000
5931707.000000,1940898.250000
5756180.500000,1957503.750000
5705858.500000,1946681.250000
5719383.000000,1954134.625000
5729660.500000,1929849.250000
5559016.500000,1949188.375000
5661430.000000,1935283.250000
5584655.500000,1941822.125000
5557524.000000,1931334.375000
5621656.000000,1934101.375000
5616871.000000,1938462.000000
5463547.500000,1948660.625000
5734448.000000,1936637.625000
5528909.000000,1947462.625000
5425420.000000,1942324.125000
5493884.500000,1937560.125000
5432471.500000,1930391.000000
5316808.500000,1947601.125000
5441939.000000,1932693.375000
5349661.500000,1943434.750000
5240367.500000,1931928.250000
5550730.000000,1937969.375000
5401488.000000,1937201.625000
5318341.000000,1952106.875000
5338259.500000,1935660.125000
5337343.500000,1935699.375000
5313504.500000,1937488.875000
5802171.500000,1943079.375000
5543189.000000,1946432.875000
5409872.500000,1944746.750000
5436031.500000,1934475.125000
5389157.500000,1947274.250000
5434692.000000,1931305.875000
5579539.500000,1941886.875000
5450032.500000,1943506.500000
5393336.500000,1958672.375000
5511800.000000,1941977.375000
5453606.500000,1937074.500000
5386352.000000,1944430.000000
5758328.000000,1951370.625000
5624375.500000,1947826.250000
5447384.500000,1960554.125000
5535463.000000,1942150.500000
5451158.500000,1948219.750000
5456227.000000,1939214.500000
5562029.000000,1939709.250000
5381893.000000,1952168.375000
5338324.000000,1956871.500000
5384081.500000,1942707.250000
5388390.500000,1941764.125000
5359496.500000,1943681.625000
5731099.500000,1943725.500000
5522839.000000,1952078.000000
5515596.500000,1955258.125000
5523963.500000,1947832.875000
5531938.500000,1944368.125000
5516365.500000,1940907.500000
5654580.000000,1941774.250000
5509595.000000,1950512.375000
5546739.000000,1953980.000000
5528100.500000,1942010.750000
5528334.500000,1939966.625000
5482115.500000,1952027.250000
5824575.000000,1950420.250000
5709488.500000,1950514.250000
5664497.000000,1955655.875000
5845410.000000,1942002.500000
5861443.000000,1943546.625000
5711177.500000,1951950.375000
5691637.000000,1946981.125000
5519132.000000,1944934.125000
5583225.500000,1952775.000000
5574224.000000,1945193.375000
5577873.500000,1941819.750000
5495348.000000,1949945.000000
5764164.500000,1962317.500000
5563889.500000,1944680.875000
5633925.000000,1953100.375000
5635702.000000,1946949.375000
5675091.000000,1939949.000000
5574965.000000,1952260.625000
5616683.500000,1947674.625000
5483270.000000,1947222.875000
5527394.000000,1958926.750000
5513533.000000,1949117.750000
5532032.500000,1947616.250000
5475252.500000,1952288.125000
5755819.000000,1958468.375000
5551654.500000,1949005.625000
5563908.000000,1960043.375000
5613542.000000,1952230.500000
5638645.500000,1945733.125000
5631736.500000,1957749.625000
5758850.000000,1956647.000000
5562796.000000,1953008.125000
5576768.000000,1963499.375000
5553191.000000,1955966.250000
5542052.500000,1945481.000000
5507551.000000,1955898.250000
5700759.000000,1965780.250000
5539112.500000,1958645.125000
5536799.000000,1971678.625000
5613905.000000,1958845.250000
5695539.000000,1949233.125000
5616062.500000,1953232.125000
5700537.000000,1965190.500000
5544348.000000,1964128.250000
5585664.000000,1976466.750000
5591379.500000,1958533.500000
5593461.000000,1949530.875000
5602782.000000,1958786.000000
5838865.000000,1966802.375000
5662258.000000,1966606.625000
5627750.500000,1973684.250000
5654166.500000,1956434.250000
5727237.000000,1951655.000000
5659534.000000,1961018.250000
5736998.500000,1961936.000000
5579305.000000,1965536.375000
5635539.000000,1970308.375000
5645652.000000,1955877.750000
5653813.000000,1956821.125000
5581524.500000,1963450.125000
5900206.000000,1965804.375000
5688073.500000,1966776.500000
5641686.000000,1975864.625000
5690003.500000,1962763.125000
5758662.000000,1953254.375000
5708313.500000,1956986.750000
5766434.000000,1962918.500000
5643826.500000,1963257.500000
5672841.500000,1966654.375000
5619181.500000,1960617.375000
5653079.000000,1954874.125000
5597475.500000,1961407.625000
5850575.500000,1963575.875000
5679007.500000,1963052.500000
