cpu_usage,assigned_mem
6710992.000000,2027713.500000
6622481.500000,2019340.625000
6658674.500000,2005290.125000
6777686.000000,2027870.875000
6681694.000000,2027778.375000
6539061.500000,2005104.250000
6476389.500000,2005497.750000
6777143.000000,2008708.375000
6545113.000000,2001078.625000
6435601.500000,2010666.000000
6446746.500000,1997949.875000
6410589.000000,1994750.500000
6346413.000000,1994953.750000
6499628.000000,2001163.250000
6476894.000000,1996548.125000
6449101.000000,2010783.375000
6470029.500000,2005468.500000
6567262.000000,2005662.375000
6456165.000000,2007081.000000
6413920.000000,2004536.875000
6353273.000000,1991503.375000
6353890.500000,1999942.875000
6394628.000000,1999358.125000
6401558.000000,2001681.250000
6324273.500000,2005171.625000
6488603.000000,2008441.750000
6395618.000000,1995527.375000
6341767.500000,2001219.625000
6391571.000000,1995286.750000
6389214.000000,2000723.125000
6414352.000000,1999119.625000
6444173.500000,2003401.125000
6378554.000000,1991278.750000
6377212.000000,1998066.125000
6355469.000000,1991411.500000
6277481.000000,1990959.000000
6140062.000000,1991502.375000
6360460.000000,1993107.875000
6225168.000000,1984511.875000
6178197.000000,1985057.875000
6200854.000000,1981171.125000
6211885.000000,1985063.250000
6208317.500000,1984850.375000
6317088.000000,1988717.125000
6324793.000000,1984444.250000
6313760.000000,1992780.875000
6319621.000000,1986268.250000
6307445.500000,1986534.625000
6260029.500000,1989812.250000
6431752.000000,1996672.750000
6381612.000000,1985313.250000
6306287.000000,1990800.375000
6395741.500000,1990925.000000
6417723.000000,1993011.500000
6447427.500000,1991982.625000
6348356.000000,1993680.875000
6275947.000000,1983492.875000
6270325.500000,1986388.000000
6194155.500000,1980877.875000
6201416.500000,1980806.125000
6202772.500000,1987243.375000
6340440.000000,1986305.125000
6234299.000000,1982794.375000
6200547.500000,1980017.625000
6248939.500000,1979529.000000
6240118.000000,1977418.750000
6234209.000000,1978649.625000
6227028.000000,1979541.250000
6173931.000000,1976762.875000
6097183.000000,1975247.500000
6086953.000000,1967306.875000
5963668.000000,1964671.750000
5882643.500000,1966315.875000
6164445.500000,1961392.000000
6013358.000000,1964984.250000
5949444.000000,1964953.750000
6007846.000000,1957319.750000
5995181.000000,1954866.000000
6002877.500000,1967810.250000
6050066.500000,1973243.375000
5974605.000000,1969499.500000
5943359.000000,1974247.875000
5964030.500000,1967443.250000
5995590.000000,1960927.625000
5852685.000000,1975339.500000
6107964.500000,1973830.750000
6006063.500000,1970889.875000
5944023.000000,1971621.250000
6007630.000000,1966407.500000
6023481.500000,1960016.500000
5957575.000000,1971041.000000
6022930.500000,1969018.375000
5895333.500000,1971706.125000
5902714.500000,1974158.500000
5883402.000000,1970847.125000
5872555.000000,1966896.000000
5814703.500000,1973090.625000
6002819.500000,1972645.625000
5886591.500000,1974720.625000
5903640.500000,1977952.250000
5992388.000000,1973328.000000
6066841.000000,1967576.125000
6205676.000000,1982520.250000
6368365.000000,1991856.625000
6247645.000000,1988246.500000
6050248.000000,1991809.625000
6046957.500000,1977468.875000
5988754.000000,1970846.250000
5995144.500000,1971211.125000
6138914.500000,1975116.125000
6065995.500000,1968741.125000
6093224.500000,1980323.250000
6211804.500000,1977628.250000
6306593.500000,1979649.125000
6286690.000000,1983225.250000
6370297.000000,1991105.750000
6414921.500000,1978280.875000
6375107.000000,1993846.125000
6300836.500000,1986601.250000
6196062.000000,1981950.125000
6246473.500000,1984927.750000
6480075.000000,1990633.375000
6463294.000000,1983646.250000
6408672.000000,1989941.875000
6447087.000000,1982405.750000
6385332.500000,1990157.250000
6330520.500000,1990634.750000
6561477.500000,1989234.375000
6539708.000000,1987072.875000
6564344.000000,1998721.500000
6498995.000000,1987614.125000
6433705.000000,1989333.500000
6467051.500000,1992815.000000
6719991.000000,2003288.125000
6638865.000000,1988103.500000
6691265.500000,1996888.500000
6734204.000000,1995220.750000
6783136.500000,1996210.125000
6709718.500000,1994432.750000
6816303.000000,2005288.625000
6824271.500000,1992834.750000
6773806.000000,2000800.500000
6717911.500000,1994896.250000
6717722.000000,1994803.625000
6664244.000000,1995823.625000
6876024.500000,2005261.500000
6775728.000000,1991478.875000
6743189.500000,2002826.750000
6796320.500000,1997960.750000
6840918.000000,2002239.250000
6769032.500000,1998770.625000
6880919.000000,2011931.500000
6811069.000000,1994784.750000
6756080.000000,2003677.750000
6786609.500000,1998372.125000
6815163.500000,2001036.000000
6706556.500000,2003720.625000
6953638.000000,2008972.000000
6822816.000000,2001993.875000
6768315.500000,2008412.375000
6780962.500000,2003879.125000
6849481.000000,2005143.125000
6787710.000000,2003933.250000
6863298.500000,2016953.875000
6849378.500000,1998937.625000
6861497.000000,2008880.375000
6934734.000000,2003438.750000
6880655.000000,2010733.750000
6781225.000000,2012451.125000
7031221.000000,2020513.125000
6981393.500000,2000503.750000
6979954.000000,2011204.250000
7002003.000000,2009762.375000
6957853.000000,2015334.750000
6992742.000000,2009768.500000
6966132.000000,2017471.500000
6835160.000000,2008352.375000
6880806.500000,2015909.375000
6938396.000000,2014497.625000
6964662.500000,2013190.125000
6799863.500000,2016502.875000
6913708.500000,2018511.750000
6808248.500000,2012715.500000
6795199.500000,2016351.750000
6956140.000000,2008570.625000
6845889.000000,2017519.750000
6802542.000000,2015130.500000
6888522.000000,2018519.125000
6760114.000000,2011615.875000
6772171.000000,2022774.875000
6842566.500000,2015565.500000
6848875.000000,2015986.875000
6831408.000000,2012595.125000
6914510.000000,2019655.125000
6791288.500000,2012553.875000
6783716.000000,2021879.250000
6893156.000000,2016521.000000
6886698.000000,2017782.500000
6958141.500000,2015407.375000
6946813.000000,2022221.125000
6830022.000000,2009391.125000
6723852.000000,2021757.375000
6747048.500000,2018288.875000
6769087.500000,2018437.625000
6948928.500000,2010264.500000
6971952.500000,2028960.500000
6819008.500000,2010235.625000
6804490.500000,2018556.125000
6804239.500000,2011429.875000
6816277.500000,2013767.375000
6782753.000000,2011805.375000
6897264.000000,2019184.500000
6847755.000000,2003316.625000
6810438.000000,2016245.875000
6790349.000000,2012761.250000
6693638.500000,2015684.125000
6789995.500000,2012779.875000
6905531.000000,2019676.000000
6826484.000000,2006448.250000
6780781.000000,2016244.500000
6734652.500000,2008260.125000
6718631.000000,2012826.500000
6686381.500000,2014417.375000
6922673.000000,2021000.875000
6799095.000000,2020099.750000
6765184.500000,2026710.250000
6807336.000000,2016925.375000
6625793.000000,2022081.750000
6737865.500000,2016020.500000
6940551.000000,2029584.000000
6823696.000000,2010798.375000
6839254.000000,2018475.250000
6807509.500000,2016054.125000
6805240.000000,2017808.750000
6726150.000000,2016417.000000
6852686.500000,2026837.625000
6817402.000000,2017871.375000
6749693.500000,2026313.250000
6702759.500000,2018436.625000
6665066.500000,2019747.625000
6654751.500000,2017003.125000
6819511.000000,2024967.375000
6722937.000000,2013677.250000
6708443.500000,2022791.125000
6705923.000000,2019171.375000
6725654.000000,2021232.125000
6666037.000000,2018326.375000
6790870.000000,2027668.875000
6727698.500000,2014616.000000
6726610.500000,2023296.625000
6709378.500000,2017618.125000
6681306.000000,2019658.125000
6611014.500000,2017793.375000
6813882.500000,2021577.500000
6672881.500000,2015101.500000
6653799.000000,2019754.750000
6656760.500000,2018093.500000
6676640.000000,2017829.500000
6611958.500000,2016001.500000
6698311.000000,2024589.375000
6657290.000000,2008528.625000
6675204.500000,2019521.000000
6749263.500000,2014026.375000
6669047.500000,2019235.375000
6630600.500000,2017182.125000
6829796.000000,2023672.875000
6776203.000000,2007571.000000
6813755.000000,2017177.250000
6844817.000000,2016175.125000
6766831.500000,2019979.375000
6781057.500000,2015340.500000
6755507.500000,2022445.250000
6713742.000000,2013293.625000
6754425.500000,2020125.000000
6801552.500000,2016276.750000
6692230.500000,2018447.875000
6609401.500000,2019184.500000
6784435.500000,2017998.500000
6706245.500000,2018157.250000
6723277.000000,2020011.500000
6872888.000000,2018342.000000
6689984.500000,2024597.125000
6663404.000000,2017136.500000
6718592.500000,2020571.375000
6605579.000000,2014083.750000
6658330.000000,2023481.125000
6685831.000000,2017160.000000
6666021.500000,2018362.250000
