cpu_usage,assigned_mem
5961320.000000,1996916.625000
5715049.000000,1981439.625000
5944529.000000,1937636.875000
5988765.000000,1949612.000000
5891519.500000,1944856.750000
5836075.500000,1938043.250000
5805764.000000,1943566.250000
5884184.500000,1942771.000000
5827294.500000,1938940.125000
5688997.500000,1954229.375000
5976757.000000,1943225.250000
5819235.500000,1953878.500000
5806573.000000,1944772.625000
5824863.000000,1954700.375000
5812429.000000,1933353.625000
5644800.000000,1950838.125000
5743892.500000,1937751.250000
5686216.500000,1942515.375000
5652015.000000,1933378.125000
5655858.500000,1936020.875000
5643427.000000,1938942.000000
5492909.500000,1950339.250000
5734972.500000,1936411.250000
5555457.500000,1944897.875000
5464702.000000,1941354.625000
5536768.500000,1938168.375000
5462828.500000,1931607.000000
5354421.000000,1948555.250000
5463176.000000,1930894.750000
5383755.500000,1941047.125000
5278012.500000,1931317.750000
5535395.000000,1935473.375000
5400333.500000,1934664.375000
5319520.500000,1949235.375000
5325526.500000,1930834.500000
5327058.500000,1932327.000000
5296584.500000,1935976.000000
5757338.000000,1942477.875000
5516396.000000,1944184.750000
5394357.500000,1945056.875000
5391328.500000,1934787.625000
5371970.500000,1944948.375000
5406517.000000,1930025.625000
5552586.000000,1938038.375000
5418959.000000,1939979.375000
5374544.500000,1955435.500000
5461717.500000,1937360.875000
5408610.500000,1932246.000000
5364102.500000,1939421.500000
5742095.000000,1948023.750000
5602840.000000,1944004.875000
5422060.000000,1958298.375000
5509245.000000,1940069.375000
5419356.500000,1947906.875000
5428464.000000,1938458.125000
5546337.000000,1938324.500000
5365414.000000,1949010.125000
5333641.500000,1953495.375000
5378066.000000,1938291.875000
5376234.000000,1937027.000000
5348384.500000,1939600.875000
5688189.000000,1941272.375000
5481847.000000,1948295.750000
5464830.500000,1953705.375000
5463022.000000,1947669.250000
5476443.000000,1942985.125000
5462739.500000,1939308.875000
5621065.000000,1937331.375000
5446251.500000,1951094.875000
5479636.500000,1955056.375000
5458265.500000,1944048.875000
5471002.000000,1938523.250000
5427523.500000,1952121.750000
5792992.500000,1946646.000000
5655966.000000,1945600.000000
5601284.000000,1951400.250000
5791245.000000,1940508.125000
5799006.000000,1942838.875000
5640021.500000,1949952.250000
5624051.500000,1945791.375000
5457362.500000,1946707.000000
5522065.000000,1953946.000000
5527407.000000,1945303.250000
5537706.000000,1940802.250000
5454562.500000,1949867.750000
5713040.500000,1964745.500000
5507638.000000,1944071.500000
5571967.000000,1953670.875000
5569431.000000,1947221.750000
5611679.000000,1937739.000000
5498100.500000,1952547.750000
5552389.000000,1947576.625000
5429975.000000,1947557.250000
5474984.500000,1961514.000000
5463654.000000,1951027.875000
5493065.000000,1948016.875000
5441845.000000,1953433.250000
5726730.500000,1960956.750000
5516179.500000,1950207.125000
5526391.000000,1961207.125000
5574151.500000,1953506.500000
5594895.500000,1945776.250000
5570168.000000,1960865.500000
5701011.000000,1958834.750000
5502911.000000,1954961.375000
5525497.000000,1966541.250000
5502496.000000,1959190.375000
5503269.500000,1945835.750000
5478129.000000,1957663.875000
5673825.000000,1970264.375000
5501450.000000,1962491.500000
5499294.000000,1976775.750000
5570307.000000,1961255.750000
5655279.000000,1948891.750000
5580885.500000,1954881.625000
5663594.500000,1969986.000000
5501632.500000,1970063.500000
5548456.500000,1983838.375000
5549387.000000,1962798.500000
5559117.000000,1951027.500000
5575413.500000,1961584.125000
5821563.000000,1972277.750000
5623883.000000,1971639.250000
5586934.500000,1980079.000000
5612780.000000,1961853.500000
5696211.500000,1954973.125000
5629894.500000,1965166.875000
5709952.500000,1967217.750000
5549412.000000,1972198.375000
5612278.000000,1978217.125000
5622711.000000,1961344.500000
5635112.500000,1960892.125000
5559111.000000,1968844.500000
5886963.500000,1972068.000000
5667619.500000,1972602.375000
5614957.500000,1984322.250000
5658071.500000,1968888.625000
5732528.000000,1957906.375000
5677210.000000,1961219.500000
5739149.500000,1968534.250000
5615778.500000,1970358.250000
5645793.000000,1974482.000000
5586343.500000,1967545.375000
5629250.500000,1959914.875000
5574086.500000,1967695.500000
5843994.000000,1969467.000000
5664005.500000,1969254.375000
5661571.000000,1975467.250000
5679865.500000,1968188.000000
5732184.500000,1964434.500000
5645105.000000,1965258.125000
5793329.000000,1970135.250000
5667019.500000,1975056.375000
5643530.500000,1975408.000000
5626680.000000,1965714.000000
5644976.000000,1957892.375000
5564691.500000,1968047.500000
5839575.000000,1967591.500000
5675191.500000,1966596.000000
5658159.500000,1975426.625000
5695202.000000,1968842.875000
5726788.500000,1962261.875000
5630003.500000,1965006.000000
5687785.000000,1969525.875000
5594318.000000,1971034.750000
5590473.500000,1978019.875000
5580912.500000,1966023.875000
5619336.000000,1954562.750000
5603149.000000,1964375.750000
5839991.500000,1974541.125000
5688300.500000,1967145.500000
5709936.500000,1976470.750000
5734361.500000,1964000.875000
5762112.500000,1960717.625000
5713674.500000,1962715.750000
5776816.500000,1965554.125000
5651447.500000,1964184.250000
5712977.000000,1971940.750000
5703825.500000,1960412.875000
5675200.000000,1957826.000000
5623019.500000,1968032.500000
5792683.000000,1972409.250000
5628078.000000,1961440.375000
5699685.500000,1971326.625000
5701653.500000,1967722.125000
5745568.500000,1960126.500000
5670363.500000,1964015.125000
5707169.000000,1965939.750000
5606611.500000,1961766.375000
5602228.500000,1974657.500000
5589458.500000,1960463.125000
5616343.000000,1955642.750000
5581848.500000,1962941.375000
5782057.000000,1965204.250000
5636673.500000,1958383.000000
5630064.000000,1974671.250000
5680294.500000,1965662.250000
5697133.500000,1955216.125000
5724561.500000,1963645.125000
5831339.500000,1966803.625000
5651114.500000,1961948.875000
5650237.000000,1972687.375000
5657943.000000,1964476.250000
5629344.000000,1955317.625000
5606869.000000,1963624.875000
5768705.000000,1970154.750000
5635821.500000,1962840.375000
5600985.500000,1976792.375000
5639877.000000,1965888.000000
5685567.500000,1954216.000000
5633937.000000,1959101.125000
5702460.500000,1967063.750000
5590890.000000,1968974.875000
5604919.500000,1978978.250000
5630528.500000,1961630.125000
5606941.500000,1951830.250000
5607241.500000,1965004.125000
5811891.500000,1965005.625000
5655851.500000,1962598.375000
5633847.000000,1973047.375000
5673972.000000,1957903.750000
5705443.000000,1955211.625000
5642128.000000,1964298.125000
5759397.000000,1963887.625000
5622845.000000,1966336.000000
5650005.000000,1975858.375000
5677161.000000,1961477.875000
5682050.500000,1958801.250000
5635175.000000,1966940.000000
5902270.000000,1968616.750000
5709179.000000,1966255.000000
5717304.000000,1973330.500000
5784948.500000,1965011.125000
5816901.500000,1960877.875000
5763269.500000,1964233.750000
5808095.500000,1969140.500000
5700688.500000,1965223.625000
5744534.500000,1968973.125000
5713334.500000,1963531.375000
5724273.000000,1959718.250000
5661640.500000,1965570.375000
5853725.000000,1968046.625000
5706631.000000,1962215.375000
5716228.000000,1968822.500000
5740031.500000,1964963.250000
5755103.000000,1961451.875000
5677684.000000,1963377.750000
5790964.000000,1967027.000000
5686434.000000,1968558.625000
5692983.500000,1968273.500000
5677366.000000,1961535.250000
5677643.000000,1955252.375000
5603230.500000,1963462.000000
5790598.000000,1963673.250000
5655599.500000,1961078.625000
5654148.500000,1968432.125000
5667833.000000,1966000.000000
5704098.500000,1956830.625000
5624203.500000,1959609.875000
5669340.000000,1964034.500000
5587226.000000,1965655.125000
5587516.000000,1971728.750000
5585124.000000,1961591.000000
5596236.000000,1950974.375000
5576392.500000,1960566.625000
5768540.500000,1967485.875000
5651729.500000,1962476.250000
5644469.500000,1972209.625000
5666740.500000,1959953.125000
5677598.500000,1957223.125000
5647685.000000,1955680.750000
5732595.000000,1958097.250000
5630007.500000,1956449.875000
5663705.500000,1964977.750000
5696000.000000,1957218.875000
5673018.500000,1949394.625000
5608016.000000,1964574.750000
5774324.000000,1964832.500000
5655056.500000,1954872.375000
5702434.500000,1966380.125000
5716086.000000,1962439.375000
5755167.500000,1957761.375000
5683065.500000,1958164.125000
5704996.000000,1960270.250000
5620383.000000,1957165.625000
5614966.500000,1970065.500000
5602484.000000,1956326.375000
5632967.500000,1951393.250000
