cpu_usage,assigned_mem
6862780.500000,2035872.125000
6754401.000000,2038652.250000
6695846.000000,2028757.875000
6785427.500000,2038108.500000
6727758.500000,2027925.250000
6694867.500000,2006627.625000
6618899.000000,2009803.125000
6960699.000000,2008688.000000
6716430.000000,2000942.000000
6638888.500000,2013694.750000
6654342.500000,2007346.250000
6634903.500000,2008253.000000
6559128.500000,2010550.875000
6729665.500000,2017106.625000
6672135.500000,2001946.875000
6570919.000000,2023603.625000
6690812.000000,2008355.625000
6677337.000000,2010347.125000
6633131.500000,2017652.125000
6658704.500000,2021517.500000
6743418.500000,2013739.000000
6711934.000000,2029823.000000
6715848.500000,2027126.500000
6805164.000000,2018633.875000
6793608.500000,2027957.000000
6885768.500000,2043503.125000
6792721.000000,2020597.625000
6765520.000000,2030675.375000
6782862.000000,2024076.125000
6808923.500000,2027541.375000
6780205.500000,2024417.250000
6795630.500000,2032940.125000
6823480.500000,2022018.625000
6690148.500000,2034186.000000
6692355.000000,2028552.875000
6664318.000000,2024783.000000
6601296.000000,2027173.750000
6822973.500000,2039479.375000
6812758.000000,2025805.375000
6758802.000000,2038377.375000
6770872.000000,2031326.125000
6849662.000000,2031159.750000
6851166.500000,2027901.500000
6954490.500000,2040422.750000
7108882.500000,2032051.125000
7123386.500000,2045409.000000
7182990.500000,2046404.875000
7094393.500000,2039919.750000
7112022.000000,2035738.500000
7196935.500000,2058791.125000
7154187.500000,2034165.375000
7080056.500000,2034626.625000
6988023.500000,2037950.625000
7071816.000000,2036016.875000
6974796.500000,2032613.625000
7028386.000000,2039415.750000
6928236.500000,2031041.000000
6840349.500000,2036404.375000
6865619.500000,2031373.750000
6884585.500000,2035038.000000
6940373.500000,2032731.500000
7044367.000000,2045563.000000
7026190.000000,2030590.000000
6955230.500000,2036000.750000
6936959.000000,2042141.500000
7044271.500000,2036024.875000
7003185.500000,2041136.500000
7226848.000000,2041145.625000
7152794.000000,2039662.250000
7100608.500000,2037855.625000
7052459.500000,2043950.250000
6786193.000000,2039395.000000
6798418.500000,2044633.000000
7100996.000000,2052301.125000
7045403.000000,2033280.000000
6762787.000000,2038833.750000
6803281.000000,2033802.250000
6797721.500000,2029421.875000
6686946.000000,2033562.500000
6736424.500000,2036537.875000
6660883.000000,2029584.250000
6680831.500000,2037670.625000
6778173.000000,2027238.625000
6681322.000000,2029151.000000
6597588.500000,2034573.375000
6877741.500000,2039484.125000
6800668.000000,2032316.875000
6763234.000000,2039983.375000
6789209.500000,2035878.250000
6717135.500000,2029201.625000
6630477.000000,2032751.750000
6749667.000000,2028954.375000
6615534.000000,2026973.125000
6646130.500000,2032975.125000
6614477.500000,2031245.125000
6617124.000000,2030368.375000
6506170.000000,2033722.500000
6665579.500000,2034319.375000
6634207.000000,2026731.125000
6604321.000000,2037581.000000
6744312.500000,2034110.500000
6784182.000000,2030935.875000
6842844.000000,2039926.000000
6871463.500000,2039842.250000
6737361.500000,2024962.250000
6591967.000000,2034475.000000
6569190.000000,2032237.000000
6569589.000000,2030059.500000
6653244.000000,2022146.375000
6729161.500000,2032388.000000
6612424.000000,2015818.875000
6665907.500000,2026911.875000
6686219.500000,2022035.500000
6723466.500000,2020177.375000
6629426.000000,2019200.500000
6760288.000000,2026040.625000
6669942.500000,2009644.250000
6674695.000000,2020802.375000
6587497.000000,2022641.375000
6504188.000000,2019299.250000
6550154.000000,2017244.625000
6759561.000000,2019264.375000
6736950.500000,2006891.625000
6676244.500000,2020742.000000
6629600.000000,2011241.250000
6557424.500000,2014356.500000
6520046.500000,2014210.375000
6753042.000000,2017946.750000
6659838.000000,2015717.750000
6614654.500000,2024349.125000
6528041.500000,2014788.500000
6429064.500000,2014627.000000
6420574.500000,2013402.250000
6616292.500000,2019365.625000
6517758.500000,2006898.250000
6501249.000000,2016361.750000
6530964.000000,2011960.875000
6558398.000000,2012111.375000
6466327.500000,2010296.500000
6514547.500000,2019509.875000
6422690.000000,2009817.250000
6331448.500000,2017204.125000
6329989.500000,2007406.125000
6280233.000000,2008986.125000
6194628.000000,2007163.000000
6301168.500000,2009995.375000
6215495.000000,2001377.500000
6206014.500000,2007249.625000
6193347.500000,2004183.250000
6250395.000000,2006072.750000
6169161.000000,2006129.500000
6207227.500000,2010093.750000
6092004.000000,2001283.375000
6092294.500000,2000202.500000
6137175.000000,1993911.250000
6130275.000000,1996403.375000
6000082.500000,1999306.125000
6154919.500000,1999185.625000
6020129.500000,1994694.125000
6037957.000000,1998995.375000
6087101.500000,1996995.625000
6177419.000000,1997302.000000
6060013.500000,2001329.750000
6066356.000000,2002287.625000
5938144.000000,1996230.750000
5959386.500000,1995106.250000
5988315.000000,1986299.750000
6052697.000000,1984650.875000
5939584.000000,2001286.625000
6166293.000000,2001121.625000
6192709.500000,1997283.625000
6256548.000000,2004597.250000
6282181.000000,1999070.625000
6350365.500000,1997811.875000
6425350.500000,2004848.750000
6355139.000000,2004912.750000
6193084.000000,1992485.875000
6312858.000000,1995109.750000
6319457.000000,1990047.250000
6270704.000000,1988159.375000
6084396.000000,1990809.250000
6343645.500000,1993918.500000
6234317.000000,1991651.625000
6196630.000000,1996770.500000
6199610.000000,1993404.125000
6206950.000000,1988578.250000
6169038.500000,1991444.375000
6191664.000000,1993388.125000
6060875.000000,1984915.625000
5997339.000000,1990806.375000
5985922.000000,1979958.750000
6025399.500000,1978475.000000
5983557.000000,1981547.250000
6151334.000000,1987168.250000
6024160.500000,1983959.500000
5972073.000000,1991712.000000
6015955.500000,1984323.000000
6052880.500000,1975986.375000
6129319.000000,1985633.250000
6204770.500000,1990460.000000
6050229.000000,1986267.625000
5961224.000000,1991658.875000
5949005.500000,1983676.000000
5909891.500000,1978585.500000
5902981.000000,1979752.625000
6021660.500000,1982894.625000
5898942.500000,1976730.750000
5884735.500000,1987061.250000
5950137.000000,1980706.125000
6023437.500000,1976900.875000
5981396.000000,1982453.875000
6094012.500000,1987256.875000
6022853.000000,1981502.750000
6017869.500000,1991678.875000
6014825.500000,1981264.250000
5921934.000000,1980746.375000
5928164.000000,1984595.750000
6118029.000000,1983226.125000
6005507.500000,1973705.750000
6000180.000000,1982532.125000
6003392.500000,1974097.625000
5994822.500000,1977613.125000
5950479.500000,1982426.250000
6100237.500000,1983566.000000
5982421.500000,1986703.000000
5991568.000000,1993696.125000
6038944.500000,1981150.375000
6020434.000000,1983575.250000
5970312.000000,1989923.125000
6174383.000000,1992860.625000
6062155.500000,1982254.375000
6067699.500000,1988271.125000
6170531.000000,1986074.500000
6229156.500000,1989079.875000
6174098.500000,1989215.125000
6188082.500000,1994824.875000
6103337.500000,1984512.000000
6099985.000000,1991968.750000
6109125.000000,1981515.125000
6108399.500000,1983927.125000
6035794.000000,1986328.500000
6168270.500000,1990178.875000
6049532.000000,1977409.125000
6085207.000000,1984674.625000
6102547.500000,1983472.500000
6130835.000000,1984232.750000
6063792.000000,1983396.625000
6114072.000000,1988724.375000
5997648.000000,1980789.750000
6016887.000000,1981783.875000
6025446.000000,1973982.500000
6032913.000000,1976473.250000
5931902.000000,1981485.625000
6085632.000000,1980546.625000
5946818.500000,1974570.000000
5978040.500000,1980116.125000
6005648.000000,1978396.625000
6075370.000000,1976695.125000
5970151.500000,1978863.750000
5997957.000000,1979429.625000
5875631.500000,1975415.000000
5902795.000000,1976378.000000
5925886.500000,1968338.875000
5952800.000000,1966252.750000
5887958.000000,1978057.500000
6064107.500000,1978501.750000
6082353.500000,1972082.125000
6127789.000000,1977992.750000
6181978.500000,1970314.250000
6241487.000000,1969004.000000
6368218.500000,1976350.125000
6358241.500000,1981829.250000
6248037.500000,1969761.875000
6300033.000000,1975110.000000
6354706.000000,1971390.875000
6340524.000000,1967420.250000
6143441.500000,1971410.250000
6433258.500000,1975318.750000
6354585.500000,1975766.000000
6304743.000000,1982236.750000
6350662.000000,1978601.375000
6334661.500000,1976035.625000
6323239.000000,1977642.500000
6310596.500000,1980790.625000
6220028.000000,1973476.375000
6163686.500000,1982879.125000
6205293.000000,1974869.250000
6281620.000000,1974264.125000
