cpu_usage,assigned_mem
5823737.500000,1984693.500000
5606776.000000,1981409.875000
5868754.500000,1933791.500000
5918713.500000,1941803.125000
5807785.000000,1941602.250000
5766576.500000,1933487.750000
5745931.000000,1938719.750000
5819636.000000,1939810.500000
5788023.500000,1935198.000000
5633909.000000,1952306.125000
5956617.500000,1941830.500000
5787909.000000,1955105.000000
5763390.000000,1945098.500000
5775502.500000,1954399.375000
5776595.000000,1931134.250000
5606552.500000,1949464.000000
5703192.500000,1935914.250000
5636509.000000,1941522.500000
5606270.500000,1931996.875000
5636937.000000,1934265.500000
5628862.000000,1937949.250000
5473964.500000,1949145.625000
5727317.500000,1935679.750000
5537928.000000,1945270.000000
5440468.500000,1941061.500000
5508939.000000,1936728.875000
5442225.000000,1929750.250000
5331322.500000,1946930.500000
5448753.500000,1930472.125000
5360504.000000,1941266.250000
5252265.500000,1930988.500000
5538545.000000,1935543.000000
5394469.500000,1933956.875000
5307594.000000,1949937.625000
5324185.000000,1933248.375000
5326926.000000,1932780.000000
5295553.000000,1935745.250000
5766171.500000,1942012.750000
5512383.500000,1944278.000000
5400826.500000,1943364.875000
5395405.500000,1933529.500000
5370391.000000,1945020.375000
5414026.000000,1929705.125000
5572368.500000,1938971.250000
5440497.000000,1940983.750000
5387994.000000,1956526.250000
5487335.000000,1938770.000000
5427262.500000,1934502.625000
5375749.000000,1940907.875000
5742497.000000,1949666.750000
5609434.000000,1945004.750000
5428550.500000,1958550.500000
5517123.000000,1940180.750000
5425886.000000,1947385.125000
5428311.500000,1938517.625000
5548447.500000,1938311.750000
5366683.000000,1949681.250000
5327961.000000,1954144.125000
5375749.000000,1939164.125000
5374569.000000,1938280.875000
5346897.000000,1940142.000000
5697985.000000,1941715.250000
5489548.000000,1949100.500000
5475589.000000,1953995.625000
5476112.500000,1947578.250000
5488584.500000,1943231.375000
5474550.500000,1939795.125000
5630829.500000,1938062.875000
5462858.500000,1950639.250000
5493987.000000,1954609.125000
5469816.500000,1943858.750000
5482561.000000,1939014.000000
5438315.500000,1952026.250000
5798792.500000,1947363.250000
5661605.000000,1946756.000000
5615741.000000,1952188.125000
5791260.000000,1942650.375000
5802321.500000,1941913.625000
5638149.500000,1950829.875000
5625428.500000,1945693.875000
5458381.500000,1945956.375000
