cpu_usage,assigned_mem
5753685.500000,1976406.500000
5562849.000000,1981220.750000
5834037.500000,1932295.125000
5881600.000000,1938770.375000
5773448.000000,1940481.750000
5738536.000000,1931565.125000
5719072.000000,1937079.625000
5791699.000000,1938655.500000
5772952.500000,1934304.625000
5610308.000000,1951822.875000
5950548.500000,1941567.000000
5778698.000000,1956407.875000
5743686.500000,1946090.500000
5752454.000000,1954641.625000
5758831.000000,1930638.875000
5588998.000000,1949408.375000
5685249.000000,1935702.375000
5613830.500000,1941809.125000
5585848.500000,1931797.625000
5633687.500000,1934324.000000
5628531.500000,1938232.000000
5473493.500000,1949042.250000
5734048.000000,1936356.000000
5537128.000000,1946465.875000
5437775.500000,1941663.375000
5504159.000000,1937216.375000
5441925.000000,1929895.875000
5328469.500000,1946945.500000
5448992.500000,1931210.125000
5357283.000000,1942138.500000
5248028.000000,1931594.000000
5546145.000000,1936422.750000
5399416.000000,1934987.750000
5311396.000000,1950892.750000
5330354.500000,1934395.625000
5330252.500000,1934312.750000
5303081.000000,1936571.625000
5780937.000000,1942660.125000
5525753.000000,1945145.375000
5405386.000000,1943978.000000
5412647.000000,1933907.875000
5376787.500000,1946067.000000
5421530.000000,1930531.500000
5573814.000000,1940262.625000
5445474.500000,1941764.375000
5388429.500000,1957497.500000
5498386.500000,1940275.875000
5438267.000000,1935410.125000
5375960.000000,1942494.750000
5745906.000000,1950425.000000
5612579.500000,1946097.250000
5433208.000000,1959402.125000
5521211.000000,1941191.125000
5433166.000000,1947884.000000
5437181.500000,1939023.125000
5553475.000000,1938902.875000
5371162.500000,1950842.750000
5331844.000000,1955246.375000
5377464.500000,1940578.750000
5379587.000000,1939781.375000
5351024.000000,1941623.000000
5707052.000000,1942777.125000
5501010.500000,1950365.125000
5489724.500000,1954826.750000
5492101.000000,1948103.750000
5503890.500000,1943889.000000
5492957.500000,1940081.125000
5639701.500000,1939755.500000
5481711.500000,1950662.625000
5514444.000000,1954565.500000
5493389.500000,1943324.500000
5500717.000000,1939466.875000
5455733.000000,1952063.125000
5809441.500000,1948135.250000
5682974.000000,1948022.625000
5634923.500000,1953922.500000
5816927.500000,1942015.375000
5827962.500000,1941611.250000
5667495.500000,1950794.250000
5652258.500000,1945762.125000
5482711.500000,1945086.625000
