cpu_usage,assigned_mem
6168381.500000,2009702.000000
5946778.500000,1980942.000000
6131746.500000,1945498.750000
6171148.500000,1965806.500000
6091273.500000,1957269.750000
6029361.000000,1948515.875000
5957380.000000,1957569.750000
6099882.000000,1950431.375000
6024533.000000,1949751.625000
5896775.500000,1963645.500000
6100193.500000,1953435.750000
6004560.500000,1958099.375000
5969377.500000,1953703.750000
6039389.500000,1959098.375000
6015719.000000,1943083.625000
5893885.500000,1956214.625000
5955344.000000,1949356.625000
5943890.000000,1948896.875000
5846925.000000,1945650.500000
5818331.500000,1948413.875000
5747712.500000,1943405.125000
5629112.500000,1955599.125000
5826251.000000,1941485.500000
5705175.500000,1945753.500000
5613420.500000,1943641.875000
5703715.500000,1943969.125000
5580183.000000,1943423.750000
5482875.500000,1956378.500000
5567560.000000,1936383.125000
5523885.000000,1943537.625000
5439115.500000,1934033.250000
5633652.000000,1936431.000000
5494419.000000,1941952.750000
5424506.000000,1954830.250000
5436559.500000,1932526.375000
5415439.000000,1932400.500000
5372503.000000,1938410.125000
5814949.500000,1941270.500000
5578462.500000,1948237.000000
5465744.000000,1950612.500000
5448274.500000,1938600.000000
5444118.000000,1942637.000000
5469748.500000,1929921.750000
5593289.000000,1936249.250000
5451892.000000,1942511.750000
5425300.000000,1955743.625000
5498727.500000,1935128.875000
5459542.000000,1929352.000000
5422340.500000,1938332.500000
5777595.000000,1947556.875000
5643789.000000,1944635.500000
5479007.500000,1956787.625000
5561558.000000,1939606.125000
5482056.000000,1942918.250000
5496827.000000,1934001.375000
5605855.000000,1934371.375000
5428062.500000,1945797.375000
5398322.500000,1950229.875000
5433236.000000,1933957.375000
5434338.500000,1933251.750000
5394880.500000,1939339.250000
5724529.000000,1939044.125000
5529037.500000,1948069.500000
5514372.000000,1950761.625000
5521194.000000,1942744.000000
5533744.500000,1937956.125000
5506365.000000,1936159.625000
5641166.500000,1937997.375000
5493144.500000,1947387.000000
5533513.500000,1951428.625000
5518072.500000,1938350.750000
5520157.000000,1935148.375000
5481167.500000,1949172.500000
5814732.500000,1949521.875000
5718490.500000,1944327.250000
5679029.500000,1953187.500000
5870822.500000,1942152.500000
5886190.500000,1945167.375000
5760244.000000,1952396.750000
5716821.000000,1949744.625000
5546935.000000,1944472.875000
5606756.500000,1954008.250000
5599533.500000,1944545.750000
5603150.000000,1941176.625000
5517811.000000,1950545.750000
5768211.500000,1962389.500000
5589262.500000,1944751.250000
5655811.000000,1954115.125000
5660004.500000,1948149.500000
5703989.000000,1941053.125000
5614008.000000,1953383.125000
5651222.500000,1949763.875000
5519453.000000,1947879.500000
5555103.500000,1960641.125000
5541655.500000,1950435.250000
5556540.000000,1949750.250000
5496704.000000,1954530.875000
5761151.500000,1959511.000000
5563945.000000,1949678.750000
5580874.000000,1962579.375000
5629528.000000,1953772.625000
5657950.000000,1946511.750000
5663636.500000,1959002.250000
5788789.500000,1958427.000000
5594686.000000,1952769.125000
5595535.500000,1965417.750000
5576534.000000,1956004.750000
5553794.000000,1947707.375000
5519412.500000,1958894.375000
5715369.000000,1966427.125000
5557703.500000,1957416.875000
5559975.500000,1972404.875000
5637458.000000,1958944.500000
5705375.500000,1952548.625000
5622396.500000,1956647.875000
5712970.000000,1968032.250000
5568559.000000,1964523.250000
5611205.000000,1978513.250000
5622742.500000,1958481.500000
5614015.500000,1952813.500000
5607828.000000,1963567.250000
