cpu_usage,assigned_mem
6659893.000000,2035877.125000
6741526.500000,2021576.125000
6850076.000000,2003916.875000
6868281.500000,2029454.375000
6936721.000000,2016574.375000
6958536.500000,2011848.500000
6948654.500000,2016595.500000
7164394.500000,2017763.625000
6934159.000000,2001096.625000
6864399.000000,2021996.750000
6961040.500000,2016558.750000
6918057.000000,2025484.500000
6836935.000000,2027720.375000
7094960.000000,2043983.250000
7081039.000000,2027156.875000
6991506.000000,2051512.000000
7099216.000000,2041372.000000
7058814.000000,2040790.625000
7043353.500000,2049875.000000
7013906.500000,2045956.375000
7186001.000000,2034283.625000
7066486.000000,2046257.250000
7103120.000000,2035244.500000
7040450.500000,2022155.500000
6812987.000000,2040125.125000
6799148.000000,2055575.625000
6831623.000000,2029292.500000
6675939.500000,2043545.000000
6780162.000000,2037480.500000
6796658.500000,2041367.250000
6780750.500000,2037210.000000
6894487.500000,2048810.125000
6976997.500000,2039303.000000
6876176.500000,2051994.125000
6862637.000000,2046122.375000
6784761.500000,2040462.500000
6697826.500000,2040687.000000
6847728.500000,2056403.250000
6853238.000000,2031653.500000
6794785.000000,2044959.125000
6820521.500000,2038412.375000
6896045.500000,2038360.625000
6888446.500000,2034978.125000
6996028.000000,2047230.875000
7148424.500000,2036942.250000
7171253.000000,2051638.750000
7263013.500000,2051565.875000
7119083.500000,2043339.500000
7141980.500000,2039732.750000
7223447.500000,2061929.875000
7160692.000000,2032720.250000
7105379.000000,2039400.250000
7070617.500000,2041179.375000
7095363.500000,2038681.875000
6994141.000000,2036508.250000
7055744.500000,2041198.750000
6946059.000000,2035121.500000
6857785.500000,2037706.875000
6924599.000000,2032606.625000
6935518.000000,2034957.375000
6986119.000000,2033735.500000
7118074.500000,2045064.000000
7083994.000000,2030386.000000
7053839.500000,2035326.500000
7028405.500000,2039929.375000
7073990.000000,2032809.750000
7021128.500000,2038312.375000
7250050.500000,2037354.500000
7146110.000000,2036787.250000
7075534.500000,2036125.750000
7082236.500000,2038966.375000
6796270.500000,2036363.875000
6803394.000000,2041734.875000
7081265.500000,2050526.375000
7062560.500000,2028110.500000
6801333.500000,2036209.500000
6842852.500000,2030659.375000
6830942.000000,2026072.875000
6704326.000000,2030935.750000
6745900.000000,2033305.375000
6673662.000000,2025556.250000
6678244.000000,2033987.375000
6759080.500000,2022262.250000
6673049.000000,2023794.375000
6594285.500000,2029705.750000
6866779.000000,2035142.625000
6804161.000000,2026861.875000
6774095.000000,2035384.625000
6809321.000000,2030871.625000
6735716.000000,2024406.500000
6646329.500000,2027293.375000
6774918.000000,2023679.625000
6630902.500000,2021632.375000
6669398.500000,2027907.375000
6640177.500000,2025985.000000
6675316.000000,2024478.500000
6576719.000000,2029369.750000
6729208.000000,2030378.500000
6701543.000000,2020071.000000
6670489.500000,2031946.250000
6807954.000000,2028278.500000
6847448.000000,2026037.125000
6913449.500000,2033717.625000
6928776.500000,2033615.875000
6795783.500000,2017424.625000
6636290.000000,2029559.500000
6629988.000000,2024926.625000
6658221.500000,2022754.125000
6774472.000000,2014447.500000
6839179.500000,2029716.625000
6657627.500000,2011820.125000
6699255.500000,2021045.375000
6714597.500000,2014957.000000
6746773.000000,2014442.875000
6659563.500000,2013476.875000
6803388.500000,2021548.500000
6710756.000000,2003278.250000
6708366.500000,2016572.375000
6647473.000000,2016843.500000
6567551.500000,2015922.750000
6638987.500000,2013111.625000
6814220.500000,2018488.125000
6775392.500000,2002094.000000
6696633.500000,2016837.375000
6672974.000000,2006010.250000
6589070.000000,2012174.250000
6559014.000000,2010962.000000
6796149.500000,2015186.125000
6684998.500000,2012308.000000
6656687.000000,2021800.875000
6582612.500000,2012768.250000
6471267.500000,2013658.750000
6489730.500000,2011332.875000
6677982.000000,2018218.000000
6582460.500000,2003221.625000
6576767.500000,2013787.375000
6605103.500000,2009010.250000
6627165.500000,2009774.625000
6535104.500000,2007327.750000
6605755.000000,2017798.750000
6523655.500000,2006727.750000
6442074.000000,2016736.125000
6437751.000000,2007996.750000
6381259.000000,2010587.875000
6303816.500000,2007493.500000
6408458.000000,2011199.375000
6326647.500000,2001240.000000
6305862.000000,2010036.875000
6288745.500000,2006988.750000
6341599.500000,2008416.625000
6265025.000000,2006540.625000
6284052.000000,2011597.125000
6167213.000000,2001395.500000
6158748.000000,2002083.125000
6192855.000000,1995662.000000
6186549.500000,1998055.750000
6058577.000000,1999504.500000
6207500.500000,1999397.375000
6065913.000000,1993799.125000
6080283.500000,1998065.125000
6113885.000000,1996214.000000
6197167.500000,1996331.750000
6088752.500000,1999268.750000
6088411.000000,2001060.875000
5960470.000000,1995146.625000
5983495.500000,1994123.125000
6015125.500000,1985507.875000
6071562.000000,1984078.000000
5946718.500000,2000272.875000
6169008.500000,1999329.625000
6225529.500000,1995487.750000
6278579.500000,2003924.250000
6302891.000000,1998661.125000
6372943.000000,1997739.625000
6447163.000000,2004045.000000
6382091.000000,2005633.500000
6214816.500000,1993333.250000
6332811.500000,1995477.000000
6347571.000000,1990197.375000
6315544.000000,1989683.375000
6139392.000000,1993590.000000
6394010.500000,1996635.750000
6283697.000000,1993856.500000
6248715.000000,1998903.625000
6254827.000000,1995806.875000
6260144.000000,1991355.375000
6227521.500000,1993287.750000
6251435.500000,1995305.750000
6114660.000000,1986355.250000
6042375.500000,1992312.750000
6031302.000000,1981149.625000
6078935.500000,1979947.875000
6036532.000000,1982753.000000
6201149.000000,1988476.000000
6069734.000000,1983553.500000
6016536.000000,1991403.250000
6054320.500000,1984149.500000
6087599.500000,1976670.500000
6163348.000000,1986006.375000
6227947.500000,1990487.750000
6085544.000000,1984827.125000
5990890.000000,1991302.750000
5970273.000000,1983422.000000
5936306.000000,1978214.875000
5927876.000000,1979260.875000
6034011.500000,1982109.875000
5909645.000000,1974739.125000
5890151.000000,1985083.875000
5945856.000000,1979461.375000
6010574.500000,1975128.250000
5960326.500000,1980234.375000
6073210.000000,1983793.875000
5984901.000000,1979589.125000
5988000.500000,1988356.625000
5985035.000000,1979235.250000
5888984.000000,1979456.750000
5890452.000000,1982592.750000
6070941.500000,1980049.625000
5975491.000000,1972698.250000
5969627.500000,1980908.500000
5971253.500000,1973291.250000
5961217.000000,1976256.000000
5902921.000000,1981064.000000
6044936.000000,1980394.625000
5911558.000000,1984553.250000
5925999.000000,1989552.125000
5974542.500000,1977391.125000
5959800.000000,1979720.500000
5905381.500000,1986623.500000
6112298.500000,1987982.250000
6003485.500000,1979838.875000
6015040.000000,1984895.750000
6104461.000000,1983079.250000
6161749.000000,1985677.250000
6106471.500000,1985616.875000
6118150.500000,1990806.250000
6009905.000000,1981886.500000
6024597.500000,1988242.250000
6022701.000000,1978508.625000
6024457.000000,1980814.250000
5951233.500000,1984228.875000
6089251.500000,1986019.000000
5964141.500000,1975637.875000
6010870.000000,1981492.875000
6024842.000000,1981175.500000
6056841.500000,1981104.750000
5987509.000000,1980941.500000
6046188.500000,1985237.000000
5923700.000000,1980147.250000
5947334.500000,1979710.750000
5941603.000000,1973023.000000
5934997.500000,1974431.250000
5837946.500000,1980309.625000
6005872.000000,1977170.875000
5860050.000000,1974795.125000
5891283.500000,1979699.500000
5922548.000000,1978082.125000
5988453.000000,1974387.875000
5875144.500000,1977210.500000
5920336.000000,1976625.250000
5797678.000000,1975238.125000
5828618.500000,1975148.750000
5849724.000000,1968638.375000
5875642.000000,1965396.625000
5811782.000000,1976750.250000
5990029.000000,1976554.125000
5974399.000000,1971586.375000
6037598.000000,1975427.875000
6087067.500000,1968014.375000
6127241.500000,1965618.500000
6224008.000000,1972729.500000
6240597.500000,1979047.750000
6152323.000000,1967743.375000
6214313.000000,1974483.250000
6250012.000000,1969965.500000
6242604.000000,1964686.000000
6066898.000000,1969156.375000
6355819.000000,1975133.375000
6281707.500000,1974520.375000
6244990.000000,1981199.625000
6275640.000000,1977609.875000
6266510.500000,1974403.500000
6248875.500000,1975875.250000
6225585.500000,1978736.500000
6140232.500000,1970511.000000
6079815.500000,1979702.625000
6101126.000000,1971024.250000
6174996.500000,1969495.375000
