cpu_usage,assigned_mem
6794810.500000,2031110.500000
6684325.500000,2031160.000000
6668629.500000,2017515.625000
6776525.000000,2034387.625000
6670049.000000,2029491.125000
6562860.500000,2006797.750000
6498377.500000,2007520.000000
6816208.000000,2009772.750000
6584388.000000,2002155.500000
6481333.000000,2012293.625000
6486313.000000,2000612.500000
6446164.500000,1997489.750000
6387630.000000,1998095.375000
6531750.500000,2004655.375000
6498517.500000,1997288.750000
6455165.000000,2011886.500000
6479242.000000,2004806.750000
6552217.500000,2003220.375000
6415853.000000,2005143.125000
6393426.500000,2003493.625000
6330672.500000,1991358.875000
6348373.500000,1999900.000000
6383956.000000,2000263.750000
6398930.000000,2002555.375000
6311314.500000,2005715.625000
6487382.500000,2009233.250000
6404281.500000,1995722.250000
6359111.000000,2002340.750000
6427221.500000,1997000.625000
6424470.000000,2002504.500000
6453337.500000,2000448.500000
6480357.500000,2004832.125000
6405362.000000,1991233.000000
6391491.500000,1997321.250000
6370463.000000,1990975.000000
6295165.500000,1990971.000000
6152992.000000,1991648.250000
6369008.500000,1993331.625000
6236899.000000,1984977.000000
6191393.500000,1985871.750000
6223138.500000,1982582.000000
6234147.500000,1986367.250000
6232872.000000,1986121.625000
6340554.500000,1989752.250000
6347650.000000,1985023.000000
6332740.500000,1993179.625000
6340456.000000,1986799.250000
6339590.000000,1988074.125000
6284099.000000,1991115.500000
6449282.000000,1997530.750000
6400556.500000,1985344.000000
6328444.000000,1991150.375000
6422631.000000,1991570.500000
6455800.000000,1993610.125000
6475295.000000,1992267.625000
6367031.500000,1993593.875000
6280685.000000,1982786.000000
6270958.500000,1985616.375000
6199286.000000,1980544.500000
6213156.500000,1981152.125000
6205488.000000,1987507.625000
6349667.000000,1986159.500000
6247461.000000,1983140.875000
6223148.000000,1980618.000000
6283531.500000,1980779.500000
6276669.000000,1978745.875000
6247135.000000,1980164.125000
6235715.500000,1979191.750000
6165136.000000,1976068.375000
6099664.000000,1974598.000000
6090228.000000,1967435.375000
5962678.000000,1964673.000000
5881952.000000,1967093.500000
6167447.000000,1962097.375000
6017894.500000,1966469.000000
5964681.500000,1966817.500000
6043124.500000,1959773.375000
6043992.000000,1958245.250000
6052074.500000,1971366.875000
6092915.500000,1976742.000000
6015300.000000,1972603.625000
5972408.500000,1976523.500000
5994701.000000,1968707.000000
6013529.000000,1962915.750000
5864661.000000,1976497.875000
6119386.500000,1974403.875000
6011896.500000,1971613.500000
5955715.000000,1972405.375000
6023046.500000,1967325.125000
6042109.500000,1961026.875000
5977189.000000,1972062.500000
6046208.500000,1970200.875000
5918884.000000,1972652.750000
5918379.500000,1975152.750000
5899288.500000,1971250.750000
5883877.500000,1967708.000000
5822750.000000,1973748.875000
6010268.000000,1972766.000000
5892351.500000,1974752.750000
5913689.000000,1977797.375000
6004871.000000,1973306.250000
6081169.000000,1967935.875000
