cpu_usage,assigned_mem
6783471.500000,2037599.000000
6802405.000000,2036039.125000
6825997.000000,2020401.375000
6862797.000000,2033512.000000
6887840.500000,2019939.250000
6917010.500000,2008280.625000
6860510.500000,2013224.125000
7116945.500000,2011394.125000
6889628.000000,1997427.750000
6819224.500000,2018249.625000
6918056.000000,2013815.750000
6881592.500000,2023164.250000
6796477.000000,2025060.125000
7043469.000000,2040035.750000
6996602.500000,2023105.125000
6887391.500000,2047065.625000
6983019.000000,2035923.125000
6982042.500000,2037121.000000
7038654.000000,2045616.750000
6998600.000000,2047264.000000
7173455.500000,2033592.625000
7072246.000000,2045141.500000
7120426.000000,2035317.375000
7045185.500000,2021527.000000
6834880.000000,2037421.875000
6822140.000000,2054461.125000
6835558.000000,2027473.000000
6686525.000000,2040834.750000
6772724.500000,2034935.750000
6787597.500000,2038978.375000
6767190.000000,2033749.750000
6859912.500000,2044995.250000
6942219.500000,2035471.500000
6824308.500000,2049045.375000
6814771.000000,2041746.250000
6737912.000000,2037153.375000
6663766.500000,2037521.250000
6838258.000000,2051437.875000
6849544.500000,2030082.000000
6793908.000000,2043451.250000
6824491.000000,2036917.125000
6894075.500000,2037173.625000
6899663.500000,2033365.500000
7011929.000000,2046143.000000
7166430.000000,2036676.500000
7196838.000000,2050265.500000
7258642.000000,2050273.625000
7117339.000000,2041735.750000
7139708.500000,2038387.875000
7231554.000000,2060234.625000
7164993.000000,2032555.250000
7103730.500000,2037213.875000
7052901.500000,2039777.875000
7090659.000000,2037063.750000
6985371.000000,2035078.500000
7037576.500000,2040177.000000
6923144.000000,2033918.000000
6840621.500000,2036936.250000
6905053.500000,2031308.375000
6917602.000000,2034179.750000
6967138.500000,2032589.875000
7081520.500000,2044270.500000
7053110.500000,2029098.000000
7013003.000000,2034626.875000
6993240.500000,2039416.125000
7064718.500000,2032441.000000
7017512.500000,2038141.625000
7240387.500000,2036914.125000
7143089.500000,2036186.625000
7073947.000000,2035249.000000
7070619.500000,2038485.250000
6791329.500000,2035761.625000
6793816.500000,2040810.625000
7068564.500000,2049291.250000
7037480.000000,2027413.500000
6770370.000000,2035521.875000
6816689.500000,2030128.375000
6810227.000000,2025819.875000
6694911.000000,2030011.250000
6744811.500000,2032513.250000
6669112.000000,2025244.250000
6674374.500000,2033769.000000
6763195.000000,2022076.625000
6679351.000000,2023879.000000
6592968.500000,2029696.750000
6863832.500000,2034702.000000
6798782.000000,2027173.500000
6769640.000000,2035050.125000
6803618.000000,2030671.875000
6732625.500000,2024427.000000
6643581.500000,2027243.875000
