cpu_usage,assigned_mem
6858140.000000,2037834.000000
6777100.000000,2038749.875000
6726824.000000,2028727.250000
6806252.000000,2037328.875000
6783060.000000,2025728.250000
6782045.500000,2006435.500000
6708293.500000,2010815.625000
7032140.500000,2008733.000000
6787660.000000,1998813.375000
6716787.000000,2014566.625000
6763143.000000,2010225.500000
6748218.500000,2015192.500000
6661245.000000,2017952.375000
6880860.500000,2027270.625000
6799180.500000,2011281.000000
6684382.500000,2033181.125000
6767259.000000,2019823.875000
6770861.000000,2020187.375000
6803983.500000,2029444.500000
6813564.000000,2036499.500000
6965773.000000,2025489.000000
6957713.500000,2040601.625000
7001954.000000,2037820.625000
6968770.500000,2026664.125000
6934740.000000,2035948.875000
6994227.500000,2055291.750000
6910850.000000,2024816.500000
6808612.000000,2034552.250000
6826862.000000,2028929.875000
6828209.500000,2033304.625000
6805193.500000,2026228.500000
6821464.000000,2037333.000000
6887697.500000,2025147.250000
6746076.000000,2038107.875000
6750742.500000,2031230.375000
6689754.500000,2028839.000000
6624435.500000,2029095.375000
6804282.000000,2043323.750000
6809420.000000,2025912.375000
6737475.000000,2040315.250000
6774567.000000,2033261.000000
6842392.000000,2033926.875000
6836595.500000,2030526.250000
6930313.000000,2041870.625000
7063600.500000,2031779.875000
7063416.000000,2045742.000000
7168523.000000,2046439.500000
7096842.500000,2042266.500000
7114882.000000,2037942.000000
7184278.500000,2059901.500000
7129457.000000,2033148.875000
7065360.000000,2035778.875000
6989129.000000,2038543.000000
7071717.500000,2036110.125000
6974321.500000,2033262.625000
7016563.500000,2039386.000000
6906635.000000,2031284.625000
6832449.500000,2035965.375000
6878622.500000,2030630.125000
6895324.500000,2034441.750000
6951135.000000,2032502.750000
7051834.500000,2044995.500000
7033441.500000,2029472.750000
6982268.000000,2035040.250000
6963627.500000,2040849.875000
7067958.500000,2034023.875000
7014810.500000,2039446.375000
7239920.000000,2038935.500000
7154217.000000,2037324.125000
7092672.000000,2035974.000000
7061765.000000,2040849.750000
6784980.500000,2037396.375000
6792927.000000,2042115.875000
7085492.000000,2050392.250000
7047331.000000,2029756.625000
6768001.000000,2036725.625000
6812755.000000,2031176.375000
6806735.500000,2027006.250000
6688845.500000,2031189.125000
6735331.500000,2034099.000000
6657614.000000,2026910.000000
6667418.500000,2035167.000000
6757307.000000,2024147.250000
6678002.500000,2025903.500000
6589706.000000,2032114.250000
6866755.000000,2036791.125000
6794669.500000,2029118.750000
6758868.500000,2037323.500000
6791274.500000,2032915.000000
6722146.500000,2026512.000000
6634152.500000,2030103.375000
6756259.000000,2026058.625000
6615333.000000,2024098.125000
6644010.500000,2030268.750000
6611837.500000,2028249.375000
6618224.500000,2027071.000000
6505793.000000,2031195.500000
6664727.500000,2031330.125000
6634222.000000,2023578.750000
6602604.000000,2034602.000000
6750012.000000,2030790.875000
6789394.000000,2027940.750000
6848415.000000,2036383.125000
6884599.500000,2036554.250000
6745729.000000,2021395.500000
6598434.000000,2031587.500000
6577907.500000,2028931.500000
6585587.000000,2026736.125000
6674046.500000,2018575.125000
6745873.500000,2029591.500000
6623760.000000,2012732.250000
6675352.500000,2023543.875000
6695796.500000,2018502.625000
6735051.000000,2016782.250000
6639256.000000,2016095.750000
6770149.500000,2023189.250000
6677345.000000,2006331.750000
6677829.500000,2017947.250000
6595996.500000,2019339.500000
6519463.500000,2016691.125000
6565876.000000,2014618.750000
6768464.000000,2016948.875000
6744475.000000,2003536.750000
6680356.000000,2017884.625000
6639495.500000,2008245.000000
6567127.500000,2011863.000000
6533218.500000,2011656.125000
6772220.500000,2015344.250000
6673337.000000,2013001.875000
6630287.000000,2021858.625000
6549414.500000,2012560.625000
6449449.000000,2012775.875000
6447868.500000,2011261.625000
6644994.000000,2017449.500000
6545447.000000,2004343.625000
6531191.500000,2014031.000000
6561241.000000,2009630.000000
6589199.500000,2009572.375000
6495648.000000,2007691.875000
6549852.500000,2017564.625000
6457728.500000,2007720.250000
6366883.000000,2016096.125000
6362674.500000,2006783.375000
6312363.000000,2008551.625000
6230259.000000,2006541.625000
6333439.500000,2009548.375000
6246245.000000,2000543.500000
6232206.000000,2007001.250000
6215168.500000,2003729.750000
6269791.500000,2005430.125000
6190259.500000,2004887.500000
6219951.000000,2009270.750000
6097767.000000,2000024.375000
6099688.500000,1999093.000000
6137468.500000,1992707.375000
6129711.000000,1995167.500000
5997976.000000,1997800.250000
6154422.000000,1997384.125000
6012807.000000,1992903.000000
6031675.500000,1997087.875000
6073840.000000,1995066.625000
6158223.000000,1994991.625000
6044397.500000,1999013.625000
6055289.000000,2000009.125000
5923626.500000,1994796.750000
5945215.500000,1993523.375000
5972893.500000,1984804.500000
6033130.500000,1982873.000000
5925242.500000,1999320.625000
6155271.500000,1999157.625000
6197033.500000,1995577.500000
6263243.500000,2003462.750000
6285829.500000,1997626.375000
6355027.000000,1996161.000000
6444956.500000,2003152.875000
6377040.500000,2003941.625000
6205724.500000,1990825.375000
6323695.500000,1993044.000000
6334108.000000,1988456.250000
6291076.000000,1986451.875000
6096982.000000,1989178.750000
6357258.500000,1992154.125000
6245174.500000,1989808.750000
6209138.500000,1994877.375000
6213472.000000,1991380.000000
6216753.500000,1986966.875000
6178272.000000,1989233.375000
6195891.500000,1991033.250000
6066613.000000,1982511.250000
6003891.000000,1988403.125000
5990167.500000,1977821.625000
6033387.500000,1976188.375000
5993043.500000,1979248.375000
6163770.000000,1984785.750000
6031924.500000,1981255.125000
5974642.500000,1988950.375000
6015248.000000,1981424.625000
6050384.000000,1973362.875000
6127024.000000,1982130.375000
6196786.500000,1987222.750000
6047306.000000,1982586.750000
5959481.000000,1988888.750000
5941279.000000,1980826.500000
5903030.500000,1975701.625000
5895738.000000,1976774.000000
6018151.500000,1979642.125000
5891652.500000,1973911.375000
5874614.500000,1984019.000000
5934990.000000,1977833.750000
6006013.500000,1973676.000000
5963054.500000,1979321.500000
6080940.500000,1983592.375000
6003347.500000,1978497.500000
6002372.000000,1988421.375000
5994991.500000,1978192.500000
5901728.500000,1977809.375000
5904915.500000,1981688.750000
6096217.500000,1979673.500000
5980001.000000,1970826.875000
5976420.500000,1979673.250000
5978780.500000,1971487.875000
5973942.500000,1974676.000000
5924542.000000,1979736.875000
6075785.500000,1980325.375000
5950372.500000,1983760.500000
5961035.500000,1990291.875000
6006099.500000,1977848.000000
5987579.500000,1980095.125000
5936876.500000,1986821.500000
6141616.500000,1989094.125000
6021664.500000,1979204.750000
6031529.500000,1985035.875000
6133634.000000,1982863.625000
6195884.500000,1985663.500000
6144154.500000,1986084.750000
6159155.000000,1991699.000000
6064437.000000,1981881.000000
6068212.500000,1989218.250000
6069330.500000,1978929.125000
6071123.000000,1981249.250000
5999714.500000,1984038.875000
6133227.000000,1987253.250000
6010740.500000,1975161.875000
6049534.000000,1982150.000000
6069238.500000,1981166.000000
6096036.000000,1981595.500000
6029528.500000,1980997.250000
6084650.000000,1986044.750000
5964606.500000,1979299.625000
5986781.000000,1979931.500000
5985288.500000,1972410.625000
5988159.000000,1974318.500000
5889009.000000,1979854.875000
6047654.500000,1977922.875000
5904370.000000,1973589.625000
5936482.000000,1978578.625000
5963970.500000,1977053.875000
6035884.000000,1974610.250000
5926556.000000,1976957.125000
5962792.000000,1977147.750000
5836935.500000,1974329.375000
5868608.500000,1974733.500000
5886613.000000,1967368.000000
5902691.500000,1964844.750000
5843536.500000,1976035.250000
6035442.000000,1976201.125000
6037681.000000,1970566.625000
6091524.500000,1976058.000000
6144069.500000,1967925.500000
6197813.500000,1966136.500000
6312110.500000,1972989.250000
6314994.000000,1978689.000000
6221919.500000,1967193.375000
6267632.000000,1972929.000000
6329385.500000,1969556.125000
6315603.000000,1964739.375000
6121172.500000,1968883.375000
6409199.000000,1973202.875000
6328485.500000,1973836.000000
6284542.500000,1980250.125000
6329086.500000,1976490.625000
6307269.000000,1973552.000000
6300377.500000,1974906.875000
6274646.500000,1978323.750000
6188606.000000,1970813.375000
6135929.500000,1980298.625000
6169758.000000,1972176.625000
6240635.500000,1970857.000000
