cpu_usage,assigned_mem
6837599.500000,2033389.375000
6718598.500000,2035830.625000
6675994.500000,2024002.250000
6776549.000000,2036874.750000
6682487.500000,2029082.875000
6607378.000000,2006587.750000
6535513.000000,2008358.500000
6872282.500000,2008868.375000
6634114.500000,2002004.625000
6541624.000000,2012796.125000
6542396.500000,2003196.875000
6507468.000000,2000644.375000
6449340.500000,2001885.625000
6588083.000000,2008281.375000
6547082.500000,1996813.000000
6489791.000000,2013597.625000
6532690.000000,2003664.250000
6568023.000000,2001383.250000
6427842.500000,2005030.625000
6432637.500000,2005122.000000
6394712.000000,1995231.125000
6398626.000000,2004761.875000
6408018.000000,2004702.125000
6463207.500000,2004984.875000
6370999.000000,2010063.875000
6552747.000000,2014774.125000
6472941.000000,2000332.500000
6431259.000000,2007696.375000
6508548.000000,2002230.750000
6520844.500000,2006447.000000
6529151.500000,2002818.375000
6543030.000000,2007436.500000
6465778.500000,1993069.500000
6413875.500000,1999759.750000
6405224.000000,1994604.250000
6347392.000000,1995275.000000
6212839.500000,1998223.875000
6434051.500000,2000823.000000
6338099.000000,1994201.000000
6309563.500000,1998301.875000
6386422.000000,1997233.875000
6413739.000000,2000577.125000
6445764.500000,2000322.125000
6547280.500000,2004711.750000
6574315.500000,1995330.625000
6548890.000000,2004084.875000
6580595.500000,1998269.625000
6622023.000000,2002016.250000
6612462.000000,2002625.250000
6655581.500000,2014187.875000
6663002.000000,1993330.000000
6617726.000000,2004180.250000
6677048.500000,2004516.625000
6807724.500000,2003967.000000
6751097.000000,2003967.000000
6593705.000000,2008687.750000
6511324.000000,1996159.625000
6437066.000000,2002887.125000
6413729.000000,1999577.125000
6481361.500000,2003091.500000
6417379.000000,2007685.000000
6536735.500000,2007890.875000
6499325.500000,2005176.500000
6564952.000000,2011960.000000
6705673.000000,2014880.625000
6800288.500000,2015880.000000
6713733.000000,2020473.375000
6862111.500000,2022569.875000
6771425.500000,2022507.250000
6832113.500000,2025027.000000
6726594.500000,2024874.375000
6621574.000000,2015986.500000
6453926.500000,2020037.875000
6709865.500000,2017311.125000
6641855.500000,2009287.875000
6548800.500000,2020378.000000
6706232.000000,2015386.625000
6737763.000000,2015254.500000
6650092.500000,2025255.750000
6717488.500000,2027951.125000
6596154.000000,2023028.500000
6597280.000000,2030249.625000
6740594.000000,2018058.125000
6729902.000000,2021336.875000
6608959.500000,2031266.375000
6947015.000000,2037032.625000
6942778.500000,2029749.375000
6932631.500000,2038069.875000
6934116.000000,2034816.375000
6815329.000000,2024428.250000
6681721.500000,2029009.125000
6815977.000000,2024638.875000
6699759.000000,2023617.250000
6764633.500000,2029458.500000
6733587.000000,2030555.875000
6816265.000000,2028555.375000
6669737.500000,2033511.500000
6826195.500000,2034487.625000
6810724.500000,2024108.875000
6781402.000000,2036797.750000
6943504.000000,2034138.625000
6986738.000000,2032102.375000
7072663.500000,2040100.625000
7067691.500000,2040148.125000
6883730.000000,2022096.000000
6614610.500000,2034424.750000
6651879.000000,2028081.375000
6695384.500000,2027285.750000
6803102.500000,2018695.250000
6881895.000000,2034786.125000
6730687.000000,2018924.625000
6779775.500000,2028825.125000
6805733.000000,2024161.750000
6854988.000000,2023119.875000
6751776.000000,2022731.250000
6887066.000000,2029134.625000
6771785.000000,2011718.375000
6777225.500000,2023409.625000
6731909.500000,2023348.000000
6659337.500000,2022760.500000
6738172.500000,2020801.500000
6921281.500000,2028638.875000
6847306.500000,2011601.375000
6766901.000000,2024789.500000
6721533.000000,2014440.000000
6663683.500000,2019010.500000
6628496.500000,2019678.500000
6866869.000000,2024907.125000
6750828.000000,2022263.125000
6718091.500000,2031452.500000
6662835.000000,2023685.375000
6552190.500000,2024157.375000
6614960.000000,2022250.875000
6836144.500000,2032584.000000
6722798.500000,2015839.500000
6723015.000000,2025143.625000
6707861.000000,2019359.625000
6737622.000000,2018240.625000
6649757.500000,2016708.250000
6745401.500000,2027507.875000
6680084.500000,2020040.375000
6579746.500000,2027868.000000
6564005.000000,2020410.875000
6512697.500000,2021469.750000
6470039.500000,2018778.375000
6603556.500000,2025315.500000
6534971.000000,2014882.875000
6514807.500000,2026614.125000
6524392.000000,2024569.750000
6559661.000000,2025783.250000
6470626.500000,2021674.375000
6507880.500000,2028976.500000
6399431.000000,2017465.000000
6381711.500000,2023227.250000
6430578.500000,2017232.625000
6405232.500000,2019503.500000
6278127.500000,2018131.250000
6406069.500000,2020116.750000
6279894.500000,2013368.500000
6280981.000000,2019024.250000
6315158.000000,2018252.875000
6403612.500000,2019243.250000
6282857.000000,2019128.250000
6272807.000000,2021131.875000
6167650.000000,2011855.125000
6182330.500000,2013370.375000
6245359.500000,2006689.375000
6278581.500000,2007868.500000
6142922.000000,2018436.625000
6373457.000000,2017494.000000
6414527.500000,2014687.500000
6483068.000000,2024329.250000
6545770.500000,2021812.875000
6587841.500000,2022851.625000
6655846.000000,2024231.625000
6588028.500000,2025776.750000
6403207.500000,2012523.625000
6535309.000000,2014838.750000
6593345.500000,2011457.500000
6539837.500000,2011441.000000
6320207.500000,2012177.375000
6547951.500000,2013193.500000
6435801.500000,2010468.000000
6397301.000000,2014386.125000
6431838.500000,2014321.375000
